Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2016,6,24,16,30,29,115,695,482,7,6,225,290,0,378,29.240000000000002,58.120000000000005,0.146,810,2.6,252.4,2.8000000000000003,24.6781,19.2932,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,17,30,26,94,549,286,3,8,141,222,4,219,37.36,69.62,0.146,810,2.6590000000000003,252.3,2.6,10.4257,8.0772,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,18,30,24,54,320,106,7,10,60,128,4,81,50.5,80.69,0.146,810,2.6430000000000002,251.70000000000002,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,19,30,22,0,0,0,8,10,0,0,0,0,58.89,91.08,0.146,810,2.535,252.5,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,20,30,20,0,0,0,8,10,0,0,0,0,63.31,100.45,0.146,810,2.437,261.6,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,21,30,19,0,0,0,7,10,0,0,0,0,66.53,108.33,0.146,810,2.404,255.10000000000002,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,22,30,18,0,0,0,8,11,0,0,0,0,72.39,114.15,0.146,810,2.3890000000000002,240.70000000000002,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,23,30,17,0,0,0,1,11,0,0,0,0,78,117.32000000000001,0.146,810,2.356,243.4,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,0,30,17,0,0,0,3,10,0,0,0,0,81.43,117.43,0.146,810,2.302,261.2,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,1,30,16,0,0,0,8,10,0,0,0,0,78.45,114.45,0.146,810,2.254,284.1,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,2,30,16,0,0,0,8,9,0,0,0,0,75.49,108.79,0.146,810,2.239,298.3,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,3,30,17,0,0,0,8,9,0,0,0,0,74.33,101.03,0.146,810,2.245,310.90000000000003,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,4,30,17,0,0,0,4,9,0,0,0,0,69.76,91.75,0.146,820,2.227,323.8,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,5,30,19,46,358,99,8,10,54,87,4,67,64.13,81.42,0.146,820,2.165,340.20000000000005,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,6,30,21,75,623,285,8,9,135,171,0,192,55.67,70.38,0.146,820,2.097,359.20000000000005,2.1,14.8546,11.4986,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,7,30,23,92,760,485,7,8,152,551,0,437,44.300000000000004,58.910000000000004,0.146,820,2.074,24,1.8,27.2477,21.2945,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,8,30,25,104,834,670,1,7,104,834,0,670,35.730000000000004,47.24,0.146,820,2.107,35.4,1.4000000000000001,39.4912,30.9913,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,9,30,26,115,872,824,7,6,349,483,0,742,32.230000000000004,35.71,0.146,820,2.178,60.400000000000006,1.2000000000000002,49.8476,39.1984,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,10,30,27,126,889,932,8,6,441,392,0,797,29.92,24.94,0.146,820,2.267,91.7,1.6,17.5211,13.7923,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,11,30,28,138,887,986,7,6,506,376,0,866,28.35,16.93,0.146,820,2.368,106.30000000000001,1.9000000000000001,11.6251,9.1552,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,12,30,29,142,879,985,8,6,303,19,0,321,29.21,16.59,0.146,820,2.483,115.30000000000001,2,48.6641,38.3252,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,13,30,28,143,859,926,6,7,477,131,0,596,30.32,24.25,0.146,820,2.612,122.5,2,33.6007,26.4510,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,14,30,27,159,789,807,8,7,415,224,0,599,33.83,34.92,0.146,820,2.7520000000000002,126.5,1.9000000000000001,15.3954,12.1075,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,15,30,26,157,716,650,6,8,116,1,0,117,37.99,46.43,0.146,820,2.849,124.80000000000001,2.1,32.2160,25.2863,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,16,30,25,134,637,471,9,9,43,0,0,43,44.86,58.1,0.146,820,2.839,120.4,2.8000000000000003,21.0606,16.4652,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,17,30,23,100,522,282,8,10,104,0,4,104,52.61,69.59,0.15,820,2.77,118.7,3,11.2494,8.7156,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,18,30,20,57,287,103,3,10,38,0,4,38,63.38,80.67,0.15,820,2.74,125.60000000000001,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,19,30,18,0,0,0,8,12,0,0,0,0,77.99,91.07000000000001,0.15,820,2.74,138.9,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,20,30,18,0,0,0,4,12,0,0,0,0,87.43,100.44,0.15,820,2.697,150,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,21,30,17,0,0,0,8,13,0,0,0,0,91.4,108.33,0.15,820,2.586,167.3,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,22,30,17,0,0,0,8,14,0,0,0,0,100,114.17,0.15,820,2.431,197.8,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,23,30,16,0,0,0,8,14,0,0,0,0,100,117.35000000000001,0.15,820,2.277,224.60000000000002,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,0,30,15,0,0,0,8,13,0,0,0,0,100,117.47,0.15,820,2.145,231.4,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,1,30,15,0,0,0,4,11,0,0,0,0,100,114.5,0.15,820,2.021,233.20000000000002,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,2,30,14,0,0,0,0,11,0,0,0,0,100,108.84,0.15,820,1.9100000000000001,239.5,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,3,30,14,0,0,0,0,11,0,0,0,0,100,101.09,0.15,820,1.804,246.5,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,4,30,15,0,0,0,0,11,0,0,0,0,100,91.81,0.15,820,1.694,252.3,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,5,30,17,46,352,98,0,12,46,352,0,98,93.27,81.48,0.15,820,1.595,255,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,6,30,20,77,626,286,0,12,77,626,0,286,76.97,70.44,0.15,820,1.52,250.70000000000002,3.6,9.7957,7.5820,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,7,30,23,92,773,490,0,11,92,773,0,490,55.02,58.96,0.15,820,1.482,236.60000000000002,3.4000000000000004,24.2429,18.9456,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,8,30,26,100,856,681,0,9,100,856,0,681,40.67,47.300000000000004,0.15,820,1.484,228.20000000000002,3,39.0765,30.6655,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,9,30,28,106,904,840,0,8,106,904,0,840,31.970000000000002,35.77,0.15,820,1.5070000000000001,228.10000000000002,2.3000000000000003,44.5574,35.0381,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,10,30,29,109,932,953,0,6,109,932,0,953,27.35,25,0.15,820,1.544,222.9,1.6,48.6527,38.2983,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,11,30,30,105,950,1014,0,5,105,950,0,1014,24.44,16.98,0.15,820,1.612,202.20000000000002,1.4000000000000001,53.2644,41.9475,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,12,30,31,107,945,1013,0,5,107,945,0,1013,22.56,16.61,0.15,820,1.715,174.20000000000002,1.5,19.7484,15.5527,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,13,30,32,109,925,953,0,5,109,925,0,953,22.71,24.240000000000002,0.15,820,1.849,156.10000000000002,1.8,36.4114,28.6636,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,14,30,31,105,895,840,8,6,409,103,0,494,23.36,34.9,0.15,820,2,145,2.2,36.0243,28.3308,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,15,30,30,102,841,682,6,6,107,0,0,107,25.71,46.410000000000004,0.15,820,2.145,134.20000000000002,2.8000000000000003,6.8414,5.3699,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,16,30,29,92,763,496,6,7,201,29,0,216,29.97,58.08,0.15,820,2.257,130.8,3.3000000000000003,2.3960,1.8732,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,17,30,26,74,641,297,8,7,87,0,4,87,35.13,69.58,0.15,820,2.328,131.9,3.4000000000000004,5.3436,4.1402,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,18,30,23,45,412,112,8,8,32,0,4,32,46.07,80.66,0.15,820,2.367,137.1,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,19,30,21,0,0,0,6,10,0,0,0,0,58.5,91.06,0.15,820,2.3850000000000002,148.3,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,20,30,19,0,0,0,7,11,0,0,0,0,70.12,100.44,0.15,820,2.387,163.5,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,21,30,18,0,0,0,1,12,0,0,0,0,78.47,108.34,0.15,820,2.372,179.10000000000002,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,22,30,18,0,0,0,1,12,0,0,0,0,81.38,114.19,0.15,820,2.337,195.4,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,23,30,17,0,0,0,3,12,0,0,0,0,87.64,117.38,0.15,820,2.2680000000000002,216.4,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,0,30,17,0,0,0,1,12,0,0,0,0,86.35000000000001,117.51,0.15,820,2.157,241.8,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,1,30,16,0,0,0,8,12,0,0,0,0,87.88,114.55,0.15,820,2.005,267.7,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,2,30,16,0,0,0,3,10,0,0,0,0,86.91,108.9,0.15,820,1.833,287.3,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,3,30,15,0,0,0,8,9,0,0,0,0,79.10000000000001,101.15,0.15,820,1.677,297.3,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,4,30,16,0,0,0,1,7,0,0,0,0,66.82000000000001,91.87,0.15,820,1.575,301.5,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,5,30,18,39,440,104,0,7,39,440,0,104,57.59,81.54,0.15,820,1.542,302.5,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,6,30,22,64,687,293,0,5,64,687,0,293,38.03,70.5,0.15,820,1.568,302.1,1.8,14.5835,11.2870,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,7,30,25,79,806,494,1,5,79,806,0,494,32.32,59.03,0.15,820,1.613,307.40000000000003,0.9,27.1755,21.2369,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,8,30,28,91,872,682,3,6,244,514,0,592,28.7,47.37,0.15,820,1.657,165.10000000000002,1,39.7104,31.1624,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,9,30,29,101,908,837,1,6,101,908,0,837,27.44,35.83,0.15,820,1.708,154,1.6,50.4365,39.6609,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,10,30,30,109,925,948,1,6,109,925,0,948,26.04,25.060000000000002,0.15,820,1.77,147.9,2,58.1716,45.7912,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,11,30,31,105,946,1009,8,6,491,428,0,901,24.43,17.04,0.15,820,1.833,141.9,2.3000000000000003,62.3650,49.1145,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,12,30,32,107,942,1009,8,6,219,15,0,234,24.28,16.63,0.15,820,1.901,134.3,2.5,62.3202,49.0800,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,13,30,32,105,929,952,1,6,105,929,0,952,22.95,24.240000000000002,0.15,820,1.994,124,2.7,58.2222,45.8334,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,14,30,32,106,892,838,1,6,106,892,0,838,23.26,34.89,0.15,820,2.121,112.9,3,29.7106,23.3656,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,15,30,31,102,839,681,8,7,290,42,0,320,25.25,46.39,0.15,820,2.283,104.80000000000001,3.5,6.2571,4.9112,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,16,30,30,98,743,492,6,7,14,0,0,14,29.27,58.06,0.15,820,2.475,102.60000000000001,3.8000000000000003,12.0372,9.4109,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,17,30,28,92,560,288,6,8,143,86,4,173,34.300000000000004,69.56,0.15,820,2.6590000000000003,103.30000000000001,3.5,4.4705,3.4637,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,18,30,25,59,264,102,6,9,57,25,4,61,42.550000000000004,80.65,0.15,820,2.801,103.80000000000001,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,19,30,23,0,0,0,3,11,0,0,0,0,53.21,91.06,0.15,820,2.906,108.80000000000001,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,20,30,22,0,0,0,7,11,0,0,0,0,63.440000000000005,100.45,0.15,820,2.974,131.20000000000002,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,21,30,20,0,0,0,7,12,0,0,0,0,71.10000000000001,108.36,0.15,820,2.955,156.4,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,22,30,18,0,0,0,1,13,0,0,0,0,85.07000000000001,114.21000000000001,0.15,820,2.828,174.3,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,23,30,17,0,0,0,7,13,0,0,0,0,92.93,117.42,0.15,820,2.688,186.60000000000002,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,0,30,16,0,0,0,0,14,0,0,0,0,100,117.56,0.15,820,2.596,204.70000000000002,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,1,30,16,0,0,0,0,13,0,0,0,0,100,114.61,0.15,820,2.477,215.8,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,2,30,16,0,0,0,0,13,0,0,0,0,100,108.97,0.15,820,2.324,227.70000000000002,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,3,30,15,0,0,0,0,13,0,0,0,0,100,101.22,0.15,820,2.195,238.9,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,4,30,15,0,0,0,1,13,0,0,0,0,100,91.94,0.15,820,2.107,252.10000000000002,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,5,30,17,44,366,98,0,13,44,366,0,98,89.48,81.61,0.15,820,2.043,260.6,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,6,30,19,73,633,283,0,13,73,633,0,283,78.97,70.57000000000001,0.15,820,1.984,259.90000000000003,2.7,14.9323,11.5561,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,7,30,23,87,773,485,0,12,87,773,0,485,59.46,59.09,0.15,820,1.943,246.8,2.2,27.3867,21.4011,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,8,30,26,98,849,672,0,11,98,849,0,672,44.050000000000004,47.43,0.15,820,1.934,214,1.7000000000000002,34.5127,27.0832,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,9,30,29,106,891,828,0,9,106,891,0,828,36.06,35.9,0.15,820,1.955,174,1.8,50.2505,39.5143,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,10,30,30,114,911,939,0,9,114,911,0,939,32.58,25.13,0.15,820,2.009,144.8,2.3000000000000003,57.8623,45.5476,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,11,30,31,125,909,995,1,8,125,909,0,995,29.97,17.1,0.15,820,2.104,133,2.8000000000000003,55.4126,43.6391,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,12,30,32,137,890,990,8,8,500,412,0,895,27.98,16.66,0.15,820,2.242,129.20000000000002,3.3000000000000003,14.3956,11.3372,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,13,30,31,144,860,928,6,8,432,383,0,782,28.26,24.240000000000002,0.15,820,2.415,129.9,3.7,58.1611,45.7854,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,14,30,30,130,842,821,6,9,344,35,0,373,30.400000000000002,34.88,0.15,820,2.602,135.3,3.8000000000000003,50.4007,39.6371,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,15,30,29,131,769,662,6,9,281,36,0,307,32.79,46.38,0.15,820,2.779,146.9,3.7,18.7139,14.6888,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,16,30,27,121,674,477,6,9,235,218,0,351,38.1,58.050000000000004,0.15,820,2.883,164.10000000000002,3.7,0.7803,0.6100,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,17,30,25,100,522,282,6,10,102,0,4,102,47.53,69.55,0.15,820,2.849,177.4,3.9000000000000004,8.8913,6.8891,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,18,30,22,56,299,105,8,11,38,0,4,38,58.02,80.65,0.15,820,2.703,184.4,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,19,30,20,0,0,0,8,12,0,0,0,0,69.03,91.06,0.15,820,2.5540000000000003,188.3,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,20,30,18,0,0,0,6,12,0,0,0,0,79.58,100.46000000000001,0.15,820,2.46,193.8,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,21,30,17,0,0,0,8,12,0,0,0,0,84.99,108.38,0.15,820,2.39,201.20000000000002,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,22,30,17,0,0,0,8,12,0,0,0,0,89.4,114.25,0.15,820,2.335,208,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,28,23,30,16,0,0,0,3,11,0,0,0,0,87.06,117.47,0.15,820,2.306,221.60000000000002,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,0,30,16,0,0,0,0,11,0,0,0,0,83.99,117.62,0.15,820,2.307,239.60000000000002,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,1,30,16,0,0,0,0,10,0,0,0,0,87.64,114.68,0.15,820,2.323,254.20000000000002,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,2,30,15,0,0,0,0,10,0,0,0,0,87.13,109.04,0.15,820,2.299,255.5,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,3,30,15,0,0,0,0,10,0,0,0,0,86.24,101.29,0.15,820,2.21,252.3,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,4,30,16,0,0,0,1,10,0,0,0,0,84.67,92.01,0.15,820,2.1350000000000002,254.4,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,5,30,17,50,294,92,0,10,50,294,0,92,74.09,81.68,0.15,820,2.129,259.6,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,6,30,20,93,533,270,0,10,93,533,0,270,60.21,70.64,0.15,820,2.158,268.1,2.9000000000000004,14.4135,11.1536,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,7,30,25,121,671,465,0,9,121,671,0,465,41.230000000000004,59.160000000000004,0.15,820,2.213,289.2,2.3000000000000003,26.8787,21.0035,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,8,30,29,151,730,645,0,6,151,730,0,645,29.45,47.5,0.15,820,2.299,355,2.3000000000000003,39.1690,30.7366,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,9,30,30,191,738,789,0,6,191,738,0,789,25.75,35.97,0.15,820,2.404,32,2.5,49.7034,39.0837,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,10,30,31,225,735,891,1,6,225,735,0,891,26.5,25.2,0.15,820,2.529,52.300000000000004,2.3000000000000003,57.3083,45.1112,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,11,30,30,157,853,973,1,7,157,853,0,973,29.16,17.17,0.15,820,2.6870000000000003,64.8,1.4000000000000001,61.1910,48.1897,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,12,30,28,175,826,966,6,8,332,21,0,352,32.65,16.7,0.15,820,2.875,51.300000000000004,1,55.0588,43.3613,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,13,30,26,176,802,907,6,9,190,13,0,203,39.81,24.25,0.15,820,3.024,311.3,1.6,47.7752,37.6094,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,14,30,24,180,751,796,6,10,136,6,0,141,47.550000000000004,34.88,0.15,820,3.028,329,1.6,22.4342,17.6431,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,15,30,23,151,729,654,8,10,330,232,0,491,51.01,46.38,0.15,820,2.879,14.600000000000001,1.1,17.9542,14.0925,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,16,30,23,112,701,483,8,10,231,251,0,365,53.94,58.04,0.15,820,2.7600000000000002,95.60000000000001,1,19.5636,15.2954,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,17,30,22,89,573,289,1,10,89,573,0,289,59.04,69.55,0.15,820,2.745,215.4,1.1,5.2427,4.0622,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,18,30,20,54,320,106,4,12,54,320,4,106,68.09,80.65,0.15,820,2.699,238.10000000000002,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,19,30,19,0,0,0,4,12,0,0,0,0,78.48,91.07000000000001,0.15,820,2.595,244.4,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,20,30,18,0,0,0,8,12,0,0,0,0,78.55,100.48,0.15,820,2.532,257.3,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,21,30,18,0,0,0,4,12,0,0,0,0,83.25,108.41,0.15,820,2.521,266.1,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,22,30,17,0,0,0,4,11,0,0,0,0,81.31,114.29,0.15,820,2.5140000000000002,269.2,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,29,23,30,16,0,0,0,3,11,0,0,0,0,83.17,117.53,0.15,820,2.521,268.6,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,30,0,30,16,0,0,0,4,10,0,0,0,0,84.7,117.69,0.15,820,2.618,271.5,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,30,1,30,16,0,0,0,4,9,0,0,0,0,81.38,114.75,0.15,820,2.795,293.90000000000003,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,30,2,30,16,0,0,0,4,9,0,0,0,0,75.34,109.11,0.15,820,2.9290000000000003,313.6,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,30,3,30,16,0,0,0,4,10,0,0,0,0,82.38,101.36,0.15,820,2.961,319.8,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,30,4,30,16,0,0,0,4,10,0,0,0,0,85.33,92.09,0.15,820,2.911,323.6,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,30,5,30,17,49,286,90,4,11,51,40,4,56,77.23,81.75,0.15,820,2.851,328.6,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,30,6,30,19,86,552,268,4,11,133,108,0,169,69.84,70.71000000000001,0.15,820,2.844,334.5,2.5,13.7427,10.6335,,,,,,,,,,,,,,,,,,,,,,
2016,6,30,7,30,21,113,679,460,4,11,66,0,0,66,60.84,59.230000000000004,0.15,820,2.918,341.90000000000003,2,25.7601,20.1287,,,,,,,,,,,,,,,,,,,,,,
2016,6,30,8,30,22,142,733,637,1,10,142,733,0,637,56.06,47.57,0.15,820,3.041,331.5,1.5,37.5866,29.4944,,,,,,,,,,,,,,,,,,,,,,
2016,6,30,9,30,22,164,768,786,1,11,164,768,0,786,60.99,36.04,0.15,820,3.1470000000000002,328.5,1,47.3558,37.2374,,,,,,,,,,,,,,,,,,,,,,
2016,6,30,10,30,21,176,794,895,8,11,428,347,0,742,62.78,25.28,0.15,820,3.213,26.1,1,54.3743,42.8015,,,,,,,,,,,,,,,,,,,,,,
2016,6,30,11,30,21,221,753,940,6,12,357,24,0,380,64.47,17.25,0.15,820,3.237,68.60000000000001,1.6,59.8349,47.1216,,,,,,,,,,,,,,,,,,,,,,
2016,6,30,12,30,22,225,749,942,8,12,437,44,0,479,61.940000000000005,16.75,0.15,820,3.209,75.10000000000001,2.2,21.6538,17.0533,,,,,,,,,,,,,,,,,,,,,,
2016,6,30,13,30,23,216,740,891,8,12,154,9,0,163,62.93,24.27,0.15,820,3.1390000000000002,74.60000000000001,2.5,12.4019,9.7629,,,,,,,,,,,,,,,,,,,,,,
2016,6,30,14,30,23,178,752,795,4,12,207,13,0,218,63.5,34.88,0.15,820,3.106,77.2,2.4000000000000004,8.4805,6.6694,,,,,,,,,,,,,,,,,,,,,,
2016,6,30,15,30,22,168,690,644,3,12,256,499,0,601,68.17,46.37,0.15,820,3.1630000000000003,80,1.9000000000000001,28.7150,22.5388,,,,,,,,,,,,,,,,,,,,,,
2016,6,30,16,30,21,150,588,462,4,13,221,312,0,387,74.34,58.04,0.15,820,3.2800000000000002,77.9,1.7000000000000002,20.3450,15.9064,,,,,,,,,,,,,,,,,,,,,,
