Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2017,6,11,8,30,29,98,760,541,2,20,256,127,0,330,61.28,54.42,0.17,1000,3.084,147.4,3.9000000000000004,18.7241,14.6619,,,,,,,,,,,,,,,,,,,,,,
2017,6,11,9,30,31,107,834,735,0,20,107,834,0,735,53.75,41.26,0.17,1000,3.138,143.5,3.7,43.6021,34.2588,,,,,,,,,,,,,,,,,,,,,,
2017,6,11,10,30,32,113,876,887,0,20,113,876,0,887,49.69,27.990000000000002,0.17,1000,3.19,137.20000000000002,3.5,53.9396,42.4500,,,,,,,,,,,,,,,,,,,,,,
2017,6,11,11,30,34,117,898,984,2,19,401,391,4,779,43.25,14.870000000000001,0.17,1000,3.234,130.6,3.4000000000000004,47.9808,37.7897,,,,,,,,,,,,,,,,,,,,,,
2017,6,11,12,30,35,129,889,1015,0,19,129,889,0,1015,39.85,4.67,0.17,1000,3.267,124.30000000000001,3.4000000000000004,62.7770,49.4551,,,,,,,,,,,,,,,,,,,,,,
2017,6,11,13,30,35,126,885,986,0,18,126,885,0,986,38.910000000000004,13.73,0.17,990,3.2800000000000002,119.10000000000001,3.6,60.7726,47.8664,,,,,,,,,,,,,,,,,,,,,,
2017,6,11,14,30,35,120,867,894,0,18,120,867,0,894,38.03,26.810000000000002,0.17,990,3.262,115.30000000000001,3.9000000000000004,54.4497,42.8556,,,,,,,,,,,,,,,,,,,,,,
2017,6,11,15,30,34,112,830,748,0,18,112,830,0,748,39.29,40.08,0.17,990,3.214,114.30000000000001,4.2,44.5000,34.9711,,,,,,,,,,,,,,,,,,,,,,
2017,6,11,16,30,33,100,767,559,0,18,100,767,0,559,41.14,53.25,0.17,990,3.1590000000000003,115.2,4.5,31.8806,24.9747,,,,,,,,,,,,,,,,,,,,,,
2017,6,11,17,30,32,82,653,345,0,18,82,653,0,345,44.01,66.23,0.17,990,3.106,116.80000000000001,4.5,18.2305,14.1749,,,,,,,,,,,,,,,,,,,,,,
2017,6,11,18,30,29,53,423,135,1,18,53,423,0,135,54.32,78.88,0.17,990,3.0500000000000003,119.2,4.1000000000000005,6.4399,4.9147,,,,,,,,,,,,,,,,,,,,,,
2017,6,11,19,30,27,0,0,0,0,19,0,0,0,0,65.25,91.03,0.17,1000,2.977,121.80000000000001,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,11,20,30,25,0,0,0,0,20,0,0,0,0,78.02,102.42,0.17,1000,2.8890000000000002,125,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,11,21,30,25,0,0,0,0,21,0,0,0,0,81.57000000000001,112.65,0.17,1000,2.807,128.4,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,11,22,30,24,0,0,0,0,22,0,0,0,0,88.83,121.08,0.17,1000,2.746,131.3,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,11,23,30,24,0,0,0,0,22,0,0,0,0,89.77,126.86,0.17,1000,2.705,135.1,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,0,30,23,0,0,0,0,22,0,0,0,0,95.39,129.06,0.17,1000,2.672,139.70000000000002,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,1,30,23,0,0,0,1,22,0,0,0,0,94.96000000000001,127.22,0.17,1000,2.646,143.70000000000002,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,2,30,23,0,0,0,1,22,0,0,0,0,94.46000000000001,121.73,0.17,1000,2.64,147.70000000000002,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,3,30,23,0,0,0,1,22,0,0,0,0,94.4,113.5,0.17,1000,2.657,152.4,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,4,30,22,0,0,0,1,22,0,0,0,0,100,103.41,0.17,1000,2.684,154,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,5,30,23,0,0,0,1,22,0,0,0,0,94.64,92.10000000000001,0.17,1000,2.718,153.60000000000002,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,6,30,25,51,390,118,0,22,51,390,0,118,84.03,80.01,0.17,1000,2.767,152.3,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,7,30,27,82,639,328,0,21,82,639,0,328,72.99,67.4,0.17,1000,2.834,154.10000000000002,3,17.1707,13.3359,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,8,30,29,98,766,544,0,21,98,766,0,544,63.63,54.45,0.17,1000,2.8970000000000002,151.20000000000002,2.9000000000000004,30.8622,24.1663,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,9,30,31,107,839,738,0,20,107,839,0,738,55.13,41.28,0.17,1000,2.935,144.70000000000002,2.8000000000000003,43.7779,34.3968,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,10,30,33,113,881,891,2,20,409,316,0,689,47.1,28.02,0.17,1000,2.964,135.70000000000002,2.8000000000000003,41.8973,32.9727,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,11,30,34,116,903,989,0,19,116,903,0,989,42.59,14.89,0.17,1000,2.993,128.1,3,60.9145,47.9762,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,12,30,35,130,892,1020,0,18,130,892,0,1020,38.800000000000004,4.62,0.17,1000,3.025,123.4,3.5,63.0868,49.6993,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,13,30,35,129,885,989,0,18,129,885,0,989,37.85,13.66,0.17,990,3.0700000000000003,121.30000000000001,3.9000000000000004,60.9599,48.0141,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,14,30,35,127,860,895,2,18,440,214,0,631,37.68,26.75,0.17,990,3.142,121.10000000000001,4.4,38.4345,30.2507,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,15,30,34,125,807,744,0,18,125,807,0,744,40.49,40.01,0.17,990,3.232,121.2,4.6000000000000005,44.2693,34.7902,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,16,30,33,115,730,552,1,19,115,730,0,552,44.17,53.19,0.17,990,3.299,121.2,4.800000000000001,31.4894,24.6688,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,17,30,31,94,605,339,0,19,94,605,0,339,51.230000000000004,66.16,0.17,990,3.326,121,4.9,17.9232,13.9369,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,18,30,29,59,375,132,1,20,59,375,0,132,60.19,78.81,0.17,990,3.3120000000000003,120.80000000000001,4.6000000000000005,6.2979,4.8069,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,19,30,27,0,0,0,0,21,0,0,0,0,71.48,90.95,0.17,1000,3.271,120.10000000000001,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,20,30,26,0,0,0,0,22,0,0,0,0,79.89,102.35000000000001,0.17,1000,3.243,120.10000000000001,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,21,30,25,0,0,0,0,22,0,0,0,0,87.95,112.57000000000001,0.17,1000,3.261,122.10000000000001,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,22,30,25,0,0,0,0,23,0,0,0,0,89.92,121.01,0.17,1000,3.309,127,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,12,23,30,25,0,0,0,0,23,0,0,0,0,90.98,126.79,0.17,1000,3.359,134.9,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,0,30,25,0,0,0,0,23,0,0,0,0,91.52,129,0.17,1000,3.3930000000000002,143.1,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,1,30,25,0,0,0,0,23,0,0,0,0,91.79,127.18,0.17,1000,3.408,150.3,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,2,30,25,0,0,0,1,23,0,0,0,0,91.88,121.71000000000001,0.17,1000,3.399,156,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,3,30,24,0,0,0,1,23,0,0,0,0,97.81,113.49000000000001,0.17,1000,3.362,160.20000000000002,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,4,30,24,0,0,0,1,23,0,0,0,0,98.28,103.41,0.17,1000,3.314,162.10000000000002,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,5,30,24,0,0,0,1,23,0,0,0,0,98.71000000000001,92.11,0.17,1000,3.271,162.4,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,6,30,26,57,318,112,0,23,57,318,0,112,88.28,80.03,0.17,1000,3.244,160.10000000000002,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,7,30,28,91,593,319,0,23,91,593,0,319,77,67.42,0.17,1000,3.246,161.5,3.7,16.6968,12.9676,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,8,30,30,105,741,535,0,23,105,741,0,535,66.68,54.480000000000004,0.17,1000,3.3080000000000003,159.4,3.8000000000000003,30.3475,23.7630,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,9,30,32,113,819,728,1,22,113,819,0,728,57.4,41.31,0.17,1000,3.442,154.9,3.8000000000000003,43.1815,33.9280,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,10,30,34,120,859,878,1,22,120,859,0,878,49.77,28.05,0.17,1000,3.61,150.3,3.9000000000000004,53.3880,42.0157,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,11,30,35,126,876,974,2,21,479,255,0,726,46.160000000000004,14.91,0.17,1000,3.775,146,4.1000000000000005,44.7152,35.2177,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,12,30,36,146,857,1001,1,21,146,857,0,1001,42.910000000000004,4.57,0.17,990,3.923,141.9,4.3,61.9123,48.7740,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,13,30,36,148,845,969,2,21,494,154,0,644,42.29,13.6,0.17,990,4.064,137.9,4.7,39.6962,31.2662,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,14,30,36,146,817,876,2,21,426,280,0,677,42.11,26.69,0.17,990,4.189,134.8,5.1000000000000005,41.2395,32.4586,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,15,30,35,148,751,725,2,21,353,258,0,552,44.44,39.95,0.17,990,4.284,132.3,5.5,32.8496,25.8159,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,16,30,34,137,665,536,0,21,137,665,0,536,47.83,53.13,0.17,990,4.363,130.1,5.800000000000001,30.5845,23.9603,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,17,30,32,114,521,326,1,21,114,521,0,326,55.2,66.1,0.17,990,4.42,129.3,5.800000000000001,17.2439,13.4094,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,18,30,30,70,277,124,1,22,70,277,0,124,63.870000000000005,78.74,0.17,990,4.454,129.9,5.4,5.9173,4.5169,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,19,30,28,0,0,0,1,22,0,0,0,0,74.14,90.89,0.17,990,4.47,130.4,4.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,20,30,27,0,0,0,1,23,0,0,0,0,81.64,102.28,0.17,1000,4.4670000000000005,130.4,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,21,30,27,0,0,0,1,24,0,0,0,0,84.09,112.5,0.17,1000,4.4350000000000005,133.20000000000002,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,22,30,27,0,0,0,0,24,0,0,0,0,85.24,120.94,0.17,1000,4.369,138.9,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,13,23,30,26,0,0,0,0,24,0,0,0,0,90.22,126.73,0.17,1000,4.282,144.1,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,0,30,26,0,0,0,0,24,0,0,0,0,89.59,128.95,0.17,1000,4.186,148.20000000000002,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,1,30,26,0,0,0,0,24,0,0,0,0,88.94,127.14,0.17,1000,4.085,152.6,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,2,30,26,0,0,0,0,23,0,0,0,0,88.57000000000001,121.69,0.17,1000,3.995,155.4,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,3,30,25,0,0,0,0,23,0,0,0,0,93.72,113.48,0.17,1000,3.935,156.9,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,4,30,25,0,0,0,0,23,0,0,0,0,93.46000000000001,103.41,0.17,1000,3.9050000000000002,157.8,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,5,30,25,0,0,0,1,23,0,0,0,0,93.25,92.13,0.17,1000,3.8930000000000002,157.70000000000002,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,6,30,27,60,283,109,0,23,60,283,0,109,82.72,80.05,0.17,1000,3.891,157.4,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,7,30,29,102,543,310,0,23,102,543,0,310,70.91,67.45,0.17,1000,3.896,162.20000000000002,4.6000000000000005,16.2218,12.5983,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,8,30,31,118,700,525,1,22,118,700,0,525,60.800000000000004,54.51,0.17,1000,3.902,161.8,4.800000000000001,29.7762,23.3154,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,9,30,33,125,791,719,0,21,125,791,0,719,51.81,41.35,0.17,1000,3.904,159.60000000000002,4.800000000000001,42.6434,33.5050,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,10,30,34,130,839,871,0,20,130,839,0,871,46.44,28.09,0.17,1000,3.902,157.60000000000002,4.9,52.9594,41.6783,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,11,30,35,134,864,969,0,20,134,864,0,969,42.03,14.94,0.17,1000,3.896,154.5,5,59.6807,47.0044,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,12,30,36,129,882,1008,0,19,129,882,0,1008,38.43,4.53,0.17,1000,3.879,150.8,5.1000000000000005,62.3457,49.1154,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,13,30,37,127,877,980,2,19,485,111,0,594,35.480000000000004,13.530000000000001,0.17,1000,3.854,147.3,5.300000000000001,36.6157,28.8399,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,14,30,37,123,856,888,0,19,123,856,0,888,35.17,26.63,0.17,1000,3.821,144,5.4,54.0967,42.5783,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,15,30,36,149,754,728,2,19,364,143,0,474,37.22,39.89,0.17,990,3.775,141.20000000000002,5.5,28.2118,22.1713,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,16,30,35,133,680,542,0,19,133,680,0,542,39.75,53.07,0.17,990,3.718,138.8,5.5,30.9347,24.2352,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,17,30,33,107,554,333,0,19,107,554,0,333,45.62,66.04,0.17,990,3.6550000000000002,136.70000000000002,5.300000000000001,17.6224,13.7045,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,18,30,30,66,321,129,1,20,66,321,0,129,56.58,78.68,0.17,1000,3.593,134.3,4.800000000000001,6.1570,4.7003,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,19,30,28,0,0,0,0,21,0,0,0,0,67.91,90.82000000000001,0.17,1000,3.5340000000000003,130.1,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,20,30,27,0,0,0,0,22,0,0,0,0,77.05,102.21000000000001,0.17,1000,3.492,127,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,21,30,26,0,0,0,0,23,0,0,0,0,86.07000000000001,112.43,0.17,1000,3.482,127.5,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,22,30,26,0,0,0,0,23,0,0,0,0,88.62,120.88,0.17,1000,3.487,129.3,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,14,23,30,25,0,0,0,7,24,0,0,0,0,95.42,126.67,0.17,1000,3.491,131.8,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,0,30,25,0,0,0,8,24,0,0,0,0,96.16,128.9,0.17,1000,3.498,134.1,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,1,30,25,0,0,0,8,24,0,0,0,0,96.72,127.11,0.17,1000,3.515,136.20000000000002,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,2,30,25,0,0,0,8,24,0,0,0,0,97.35000000000001,121.68,0.17,1000,3.533,138.5,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,3,30,25,0,0,0,1,24,0,0,0,0,97.98,113.49000000000001,0.17,1000,3.528,141.9,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,4,30,24,0,0,0,1,24,0,0,0,0,100,103.43,0.17,1000,3.492,144.8,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,5,30,25,0,0,0,1,24,0,0,0,0,99.34,92.15,0.17,1000,3.44,145.70000000000002,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,6,30,27,67,218,104,0,24,67,218,0,104,88.8,80.07000000000001,0.17,1000,3.4010000000000002,149,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,7,30,29,109,522,309,1,24,109,522,0,309,76.28,67.48,0.17,1000,3.392,162.8,4.4,16.1655,12.5541,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,8,30,31,122,695,525,1,23,122,695,0,525,63.34,54.54,0.17,1000,3.427,168.20000000000002,4.4,29.7722,23.3120,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,9,30,33,131,782,718,1,22,131,782,0,718,52.96,41.38,0.17,1000,3.516,167.5,4.1000000000000005,42.5810,33.4557,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,10,30,35,139,828,870,2,21,435,150,0,568,45.24,28.12,0.17,1000,3.634,163,3.8000000000000003,34.5347,27.1782,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,11,30,36,142,854,967,0,20,142,854,0,967,41.26,14.97,0.17,1000,3.7560000000000002,156.60000000000002,3.7,59.5564,46.9065,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,12,30,37,169,825,992,0,20,169,825,0,992,37.800000000000004,4.5,0.17,1000,3.874,149.9,3.9000000000000004,61.3564,48.3361,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,13,30,38,164,823,964,1,19,164,823,0,964,34.72,13.47,0.17,1000,3.983,144.4,4.2,59.4255,46.8058,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,14,30,37,156,802,874,1,19,156,802,0,874,36.04,26.57,0.17,1000,4.05,140.20000000000002,4.6000000000000005,53.2478,41.9104,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,15,30,36,129,790,735,0,19,129,790,0,735,37.84,39.83,0.17,1000,4.042,138.20000000000002,4.9,43.7522,34.3848,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,16,30,35,114,723,549,0,19,114,723,0,549,40.14,53.01,0.17,1000,3.985,136.9,5.1000000000000005,31.3422,24.5550,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,17,30,34,94,601,339,0,19,94,601,0,339,43.29,65.98,0.17,1000,3.899,135.6,5.1000000000000005,17.9483,13.9586,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,18,30,31,60,366,133,1,20,60,366,0,133,53.27,78.62,0.17,1000,3.779,134.1,4.6000000000000005,6.3491,4.8474,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,19,30,29,0,0,0,0,21,0,0,0,0,63.63,90.76,0.17,1000,3.634,130.70000000000002,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,20,30,27,0,0,0,0,22,0,0,0,0,76.09,102.15,0.17,1000,3.503,129.4,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,21,30,26,0,0,0,0,23,0,0,0,0,84.65,112.37,0.17,1000,3.4,132.8,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,22,30,26,0,0,0,0,23,0,0,0,0,86.89,120.82000000000001,0.17,1000,3.297,137.9,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,15,23,30,25,0,0,0,0,23,0,0,0,0,93.25,126.62,0.17,1000,3.189,142.4,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,0,30,25,0,0,0,0,23,0,0,0,0,93.72,128.86,0.17,1000,3.114,145.6,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,1,30,24,0,0,0,0,23,0,0,0,0,99.87,127.09,0.17,1000,3.111,147.20000000000002,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,2,30,24,0,0,0,0,24,0,0,0,0,100,121.67,0.17,1000,3.1790000000000003,148.20000000000002,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,3,30,24,0,0,0,1,24,0,0,0,0,100,113.49000000000001,0.17,1000,3.2720000000000002,150.4,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,4,30,24,0,0,0,1,24,0,0,0,0,100,103.44,0.17,1000,3.343,153.9,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,5,30,24,0,0,0,1,24,0,0,0,0,100,92.17,0.17,1000,3.386,158.60000000000002,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,6,30,26,57,304,110,0,24,57,304,0,110,90.78,80.10000000000001,0.17,1000,3.42,164.5,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,7,30,28,90,591,316,3,23,141,30,0,152,78.57000000000001,67.51,0.17,1000,3.44,175.70000000000002,4.7,7.9500,6.1738,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,8,30,31,104,739,532,0,22,104,739,0,532,61.44,54.57,0.17,1000,3.431,179.10000000000002,4.9,30.1651,23.6194,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,9,30,33,116,811,725,2,21,319,353,0,584,51.1,41.42,0.17,1000,3.423,179.4,4.7,34.6306,27.2090,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,10,30,35,122,856,877,0,20,122,856,0,877,43.62,28.16,0.17,1000,3.46,178,4.3,53.3192,41.9611,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,11,30,37,125,879,975,0,20,125,879,0,975,37.77,15.01,0.17,990,3.5500000000000003,175.10000000000002,3.9000000000000004,60.0476,47.2932,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,12,30,38,128,882,1009,0,19,128,882,0,1009,34.78,4.47,0.17,990,3.6590000000000003,169.10000000000002,3.6,62.4082,49.1647,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,13,30,39,126,876,979,0,19,126,876,0,979,32.2,13.42,0.17,990,3.757,160.10000000000002,3.6,60.3518,47.5356,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,14,30,39,122,855,887,0,19,122,855,0,887,31.7,26.52,0.17,990,3.826,150.1,3.9000000000000004,54.0433,42.5367,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,15,30,38,141,765,730,0,19,141,765,0,730,33.34,39.78,0.17,990,3.862,141.9,4.4,43.4596,34.1551,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,16,30,37,128,688,543,0,19,128,688,0,543,35.800000000000004,52.95,0.17,990,3.871,136.6,4.9,31.0075,24.2932,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,17,30,35,106,554,333,0,20,106,554,0,333,41.54,65.92,0.17,990,3.838,133,5.300000000000001,17.6388,13.7187,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,18,30,32,67,310,128,1,21,67,310,0,128,52.7,78.56,0.17,990,3.738,129.9,5.4,6.1116,4.6666,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,19,30,30,0,0,0,0,22,0,0,0,0,64.11,90.7,0.17,990,3.577,127.9,5.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,20,30,28,0,0,0,0,23,0,0,0,0,76.73,102.09,0.17,990,3.411,128.8,5.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,21,30,27,0,0,0,1,24,0,0,0,0,83.89,112.32000000000001,0.17,990,3.289,134,5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,22,30,26,0,0,0,0,24,0,0,0,0,89.27,120.77,0.17,990,3.2,140,4.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,16,23,30,26,0,0,0,0,24,0,0,0,0,88.91,126.58,0.17,990,3.115,146.6,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,17,0,30,26,0,0,0,1,24,0,0,0,0,88.8,128.83,0.17,990,3.035,152.4,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,17,1,30,25,0,0,0,1,24,0,0,0,0,94.24,127.08,0.17,990,2.982,157.3,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,17,2,30,25,0,0,0,1,24,0,0,0,0,94.2,121.67,0.17,990,2.955,161.10000000000002,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,17,3,30,24,0,0,0,1,24,0,0,0,0,100,113.5,0.17,990,2.93,163.70000000000002,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,17,4,30,24,0,0,0,1,24,0,0,0,0,100,103.46000000000001,0.17,990,2.89,165.5,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,17,5,30,24,0,0,0,1,23,0,0,0,0,99.99000000000001,92.2,0.17,990,2.831,166.4,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,17,6,30,26,54,333,111,1,23,54,333,0,111,88.54,80.13,0.17,990,2.7680000000000002,166.8,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,6,17,7,30,28,87,610,320,1,23,87,610,0,320,75.75,67.55,0.17,990,2.723,171.4,5.300000000000001,16.7313,12.9926,,,,,,,,,,,,,,,,,,,,,,
