Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2016,7,20,7,30,21,61,817,439,0,9,61,817,0,439,50.85,62.51,0.131,1010,1.512,209.3,2.3000000000000003,23.9003,18.6396,,,,,,,,,,,,,,,,,,,,,,
2016,7,20,8,30,24,70,891,634,0,8,70,891,0,634,39.89,50.800000000000004,0.131,1010,1.496,217.10000000000002,2.3000000000000003,36.5336,28.6435,,,,,,,,,,,,,,,,,,,,,,
2016,7,20,9,30,27,76,935,801,0,6,76,935,0,801,29.6,39.26,0.131,1010,1.48,221.70000000000002,2.3000000000000003,47.6372,37.4420,,,,,,,,,,,,,,,,,,,,,,
2016,7,20,10,30,30,93,942,921,0,4,93,942,0,921,21.06,28.52,0.131,1010,1.464,222.8,2.5,55.9166,44.0044,,,,,,,,,,,,,,,,,,,,,,
2016,7,20,11,30,32,95,957,993,0,2,95,957,0,993,15.94,20.28,0.131,1010,1.452,221.10000000000002,2.7,60.7347,47.8234,,,,,,,,,,,,,,,,,,,,,,
2016,7,20,12,30,33,94,961,1006,1,2,94,961,0,1006,14.68,18.51,0.131,1000,1.444,218.8,3,61.5021,48.4320,,,,,,,,,,,,,,,,,,,,,,
2016,7,20,13,30,34,89,957,960,1,2,89,957,0,960,13.89,24.66,0.131,1000,1.436,221.5,3.2,57.9601,45.6263,,,,,,,,,,,,,,,,,,,,,,
2016,7,20,14,30,34,85,938,857,1,2,85,938,0,857,14.07,34.69,0.131,1000,1.423,227.70000000000002,3.4000000000000004,50.9713,40.0873,,,,,,,,,,,,,,,,,,,,,,
2016,7,20,15,30,33,79,903,707,0,3,79,903,0,707,15.08,46.01,0.131,1000,1.4000000000000001,233.8,3.6,40.8802,32.0908,,,,,,,,,,,,,,,,,,,,,,
2016,7,20,16,30,32,71,844,522,0,3,71,844,0,522,17.06,57.71,0.131,1000,1.367,237.3,3.7,28.7155,22.4553,,,,,,,,,,,,,,,,,,,,,,
2016,7,20,17,30,29,58,739,318,0,3,58,739,0,318,19.29,69.37,0.131,1000,1.332,239.20000000000002,3.5,16.1276,12.5002,,,,,,,,,,,,,,,,,,,,,,
2016,7,20,18,30,26,37,523,121,1,3,37,523,0,121,25.28,80.72,0.131,1000,1.304,240.5,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,20,19,30,22,0,0,0,0,4,0,0,0,0,31.5,91.49,0.131,1000,1.288,233.9,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,20,20,30,20,0,0,0,0,4,0,0,0,0,36.17,101.34,0.131,1000,1.2730000000000001,223.9,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,20,21,30,18,0,0,0,0,5,0,0,0,0,43.27,109.83,0.131,1010,1.252,205.9,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,20,22,30,17,0,0,0,0,6,0,0,0,0,52.18,116.35000000000001,0.131,1010,1.23,187.9,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,20,23,30,16,0,0,0,0,6,0,0,0,0,58.620000000000005,120.23,0.131,1000,1.21,180.3,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,0,30,15,0,0,0,0,7,0,0,0,0,65.08,120.93,0.131,1000,1.193,184.10000000000002,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,1,30,15,0,0,0,0,8,0,0,0,0,67.56,118.33,0.131,1000,1.184,187.20000000000002,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,2,30,14,0,0,0,0,8,0,0,0,0,69.86,112.84,0.131,1000,1.187,184.70000000000002,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,3,30,14,0,0,0,0,8,0,0,0,0,76.19,105.10000000000001,0.131,1010,1.198,181.8,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,4,30,14,0,0,0,0,9,0,0,0,0,77.61,95.76,0.131,1010,1.211,182.8,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,5,30,15,23,362,53,1,9,23,362,0,53,69.49,85.32000000000001,0.131,1010,1.221,185.9,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,6,30,18,49,684,235,0,9,49,684,0,235,57.75,74.18,0.131,1010,1.231,191,2.9000000000000004,11.5393,8.8825,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,7,30,21,63,823,441,0,9,63,823,0,441,46.78,62.63,0.131,1010,1.248,203.70000000000002,3,23.8272,18.5810,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,8,30,25,71,897,637,0,8,71,897,0,637,36.74,50.92,0.131,1010,1.276,214.4,3,36.5170,28.6295,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,9,30,28,77,940,804,0,6,77,940,0,804,26.44,39.38,0.131,1010,1.313,221.70000000000002,3,47.7434,37.5248,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,10,30,31,82,962,926,0,2,82,962,0,926,17.84,28.67,0.131,1010,1.359,224.8,3.1,55.9665,44.0432,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,11,30,32,84,973,997,0,1,84,973,0,997,14.25,20.47,0.131,1010,1.399,224.10000000000002,3.4000000000000004,60.9089,47.9601,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,12,30,33,84,976,1009,0,0,84,976,0,1009,12.82,18.7,0.131,1010,1.4060000000000001,223.60000000000002,3.8000000000000003,61.7999,48.6660,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,13,30,34,94,952,959,1,0,94,952,0,959,11.96,24.8,0.131,1010,1.373,224,4.3,58.6219,46.1468,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,14,30,33,89,935,857,0,0,89,935,0,857,12.8,34.800000000000004,0.131,1010,1.312,227.3,4.6000000000000005,51.5626,40.5518,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,15,30,32,82,902,708,0,0,82,902,0,708,13.540000000000001,46.11,0.131,1010,1.23,230.20000000000002,4.6000000000000005,41.3946,32.4939,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,16,30,31,72,847,524,0,0,72,847,0,524,14.9,57.81,0.131,1010,1.1420000000000001,230.8,4.3,29.1471,22.7918,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,17,30,28,58,748,320,0,0,58,748,0,320,17.45,69.47,0.131,1010,1.063,229.4,3.7,16.3709,12.6873,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,18,30,24,36,536,122,1,1,36,536,0,122,22.06,80.83,0.131,1010,1.008,227.5,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,19,30,21,0,0,0,0,3,0,0,0,0,30.55,91.62,0.131,1010,0.982,222.3,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,20,30,19,0,0,0,0,4,0,0,0,0,39.45,101.49000000000001,0.131,1010,0.981,213.4,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,21,30,17,0,0,0,0,6,0,0,0,0,50.44,109.99000000000001,0.131,1010,0.992,199.8,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,22,30,16,0,0,0,0,7,0,0,0,0,62.190000000000005,116.53,0.131,1010,1.004,187.8,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,21,23,30,15,0,0,0,0,8,0,0,0,0,69.54,120.42,0.131,1010,1.01,183.3,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,0,30,14,0,0,0,0,8,0,0,0,0,71.54,121.12,0.131,1010,1.012,186.3,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,1,30,14,0,0,0,0,9,0,0,0,0,78.10000000000001,118.53,0.131,1010,1.012,192.60000000000002,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,2,30,13,0,0,0,0,9,0,0,0,0,79.23,113.02,0.131,1010,1.004,199.8,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,3,30,13,0,0,0,0,9,0,0,0,0,84.29,105.26,0.131,1010,0.992,205.5,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,4,30,13,0,0,0,0,9,0,0,0,0,78.05,95.9,0.131,1010,0.97,210.8,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,5,30,15,23,341,50,1,9,23,341,0,50,67.7,85.46000000000001,0.131,1010,0.9450000000000001,230.5,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,6,30,18,51,677,234,0,8,51,677,0,234,55.14,74.31,0.131,1010,0.921,228.20000000000002,1.5,11.5759,8.9089,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,7,30,22,66,822,442,0,8,66,822,0,442,44.38,62.74,0.131,1010,0.9,227.10000000000002,1.5,23.9167,18.6493,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,8,30,25,76,900,642,0,7,76,900,0,642,34.81,51.03,0.131,1010,0.877,239.3,1.6,36.6730,28.7507,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,9,30,28,82,946,813,0,5,82,946,0,813,24.09,39.51,0.131,1010,0.847,252.5,1.8,47.9092,37.6544,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,10,30,31,89,969,939,0,3,89,969,0,939,17.64,28.82,0.131,1010,0.8140000000000001,263.1,2,56.2586,44.2725,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,11,30,34,92,984,1013,0,1,92,984,0,1013,13.530000000000001,20.650000000000002,0.131,1010,0.784,268,2.1,61.1438,48.1445,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,12,30,36,92,987,1027,0,-1,92,987,0,1027,9.950000000000001,18.89,0.131,1010,0.759,268.40000000000003,2.1,61.9746,48.8031,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,13,30,37,92,977,979,0,-3,92,977,0,979,7.9,24.96,0.131,1010,0.741,266.7,2.2,58.5514,46.0908,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,14,30,37,89,956,873,1,-4,89,956,0,873,6.97,34.93,0.131,1000,0.728,268.7,2.3000000000000003,51.5521,40.5430,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,15,30,37,84,919,720,0,-5,84,919,0,720,7.09,46.22,0.131,1000,0.715,271.7,2.4000000000000004,41.4404,32.5292,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,16,30,36,75,857,530,1,-5,75,857,0,530,7.41,57.910000000000004,0.131,1000,0.7010000000000001,272.6,2.2,29.2433,22.8659,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,17,30,33,61,748,322,0,-4,61,748,0,322,9.290000000000001,69.58,0.131,1000,0.687,270.40000000000003,1.6,16.4593,12.7543,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,18,30,28,38,520,120,1,1,38,520,0,120,17.55,80.95,0.131,1000,0.684,259.2,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,19,30,25,0,0,0,1,1,0,0,0,0,22.830000000000002,91.75,0.131,1000,0.6990000000000001,248.5,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,20,30,23,0,0,0,0,3,0,0,0,0,28.85,101.64,0.131,1000,0.721,232.70000000000002,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,21,30,21,0,0,0,1,4,0,0,0,0,36.49,110.16,0.131,1000,0.74,204.10000000000002,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,22,30,19,0,0,0,0,5,0,0,0,0,44.07,116.72,0.131,1000,0.758,182.9,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,22,23,30,18,0,0,0,0,5,0,0,0,0,44.95,120.62,0.131,1000,0.771,167.3,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,0,30,18,0,0,0,0,5,0,0,0,0,48.03,121.33,0.131,1000,0.787,174.4,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,1,30,17,0,0,0,1,6,0,0,0,0,52.77,118.72,0.131,1000,0.8130000000000001,212.5,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,2,30,16,0,0,0,0,7,0,0,0,0,55.410000000000004,113.2,0.131,1000,0.849,241.70000000000002,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,3,30,16,0,0,0,1,7,0,0,0,0,56.49,105.43,0.131,1000,0.892,252.10000000000002,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,4,30,17,0,0,0,1,7,0,0,0,0,55.870000000000005,96.05,0.131,1000,0.933,254.10000000000002,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,5,30,20,23,326,48,1,6,23,326,0,48,45.44,85.59,0.131,1000,0.969,249.9,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,6,30,24,52,663,230,0,6,52,663,0,230,34.68,74.43,0.131,1000,0.991,244.5,1.1,11.5131,8.8586,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,7,30,27,68,810,437,0,5,68,810,0,437,27.48,62.86,0.131,1000,1,270.3,1.8,23.9534,18.6765,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,8,30,30,78,889,636,0,5,78,889,0,636,20.71,51.15,0.131,1000,1.008,293.5,2.5,36.9452,28.9632,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,9,30,34,84,936,805,0,3,84,936,0,805,16.01,39.64,0.131,1000,1.014,299.6,3.1,48.4311,38.0638,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,10,30,37,84,970,933,0,2,84,970,0,933,12.33,28.97,0.131,1000,1.018,300.5,3.5,57.0364,44.8840,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,11,30,39,85,984,1006,0,1,85,984,0,1006,10.46,20.84,0.131,1000,1.012,299.3,3.6,62.1147,48.9086,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,12,30,40,85,988,1019,1,1,85,988,0,1019,9.72,19.1,0.131,1000,1.004,296.1,3.6,63.0703,49.6655,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,13,30,40,96,961,967,0,1,96,961,0,967,8.91,25.12,0.131,1000,0.998,294.90000000000003,3.5,59.7614,47.0428,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,14,30,41,91,942,863,1,0,91,942,0,863,8.69,35.06,0.131,1000,0.996,294.1,3.3000000000000003,52.5018,41.2893,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,15,30,40,84,906,710,0,0,84,906,0,710,9.07,46.34,0.131,1000,0.998,291.8,3,42.1285,33.0684,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,16,30,39,74,844,521,0,0,74,844,0,521,9.66,58.03,0.131,1000,1.002,288.3,2.6,29.5625,23.1144,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,17,30,36,60,732,315,0,1,60,732,0,315,11.88,69.7,0.131,1000,1.01,281.6,1.8,16.5461,12.8198,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,18,30,31,38,499,115,1,4,38,499,0,115,20.44,81.07000000000001,0.131,1000,1.014,262.6,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,19,30,27,0,0,0,0,4,0,0,0,0,24.12,91.89,0.131,1000,1.012,247.60000000000002,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,20,30,24,0,0,0,0,5,0,0,0,0,30.43,101.79,0.131,1000,1.016,230.5,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,21,30,22,0,0,0,0,6,0,0,0,0,36.85,110.33,0.131,1000,1.035,204.9,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,22,30,20,0,0,0,0,7,0,0,0,0,43.93,116.91,0.131,1000,1.061,168.9,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,23,23,30,19,0,0,0,0,7,0,0,0,0,48.550000000000004,120.83,0.131,1000,1.088,147.9,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,0,30,19,0,0,0,0,8,0,0,0,0,53.52,121.54,0.131,1000,1.109,155.5,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,1,30,18,0,0,0,0,8,0,0,0,0,55.07,118.93,0.131,1000,1.124,177.10000000000002,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,2,30,17,0,0,0,0,9,0,0,0,0,59.980000000000004,113.39,0.131,1000,1.137,192,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,3,30,17,0,0,0,1,9,0,0,0,0,64.42,105.60000000000001,0.131,1000,1.1480000000000001,188.20000000000002,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,4,30,17,0,0,0,1,9,0,0,0,0,63.72,96.2,0.131,1000,1.153,181.70000000000002,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,5,30,19,24,274,44,1,8,24,274,0,44,55.34,85.73,0.131,1000,1.1500000000000001,184.20000000000002,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,6,30,22,56,624,222,0,8,56,624,0,222,45.02,74.56,0.131,1000,1.1380000000000001,184.20000000000002,2.2,11.3040,8.6959,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,7,30,25,74,780,429,0,8,74,780,0,429,34.64,62.99,0.131,1000,1.116,197.60000000000002,2.2,23.6634,18.4489,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,8,30,29,86,864,627,0,7,86,864,0,627,27.22,51.28,0.131,1000,1.089,213.8,2.2,36.5830,28.6782,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,9,30,32,94,914,798,0,5,94,914,0,798,20.64,39.77,0.131,1000,1.058,224.4,2.3000000000000003,47.9402,37.6772,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,10,30,35,100,944,925,0,4,100,944,0,925,15.31,29.12,0.131,1000,1.022,231.20000000000002,2.4000000000000004,56.6599,44.5871,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,11,30,38,102,961,999,0,2,102,961,0,999,11.51,21.04,0.131,1000,0.982,235.5,2.4000000000000004,61.6747,48.5615,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,12,30,39,101,966,1014,0,0,101,966,0,1014,9.33,19.31,0.131,1000,0.9450000000000001,236.20000000000002,2.4000000000000004,62.5680,49.2695,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,13,30,40,100,958,966,1,0,100,958,0,966,8.53,25.29,0.131,1000,0.926,235,2.5,59.0179,46.4570,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,14,30,40,95,937,861,0,0,95,937,0,861,8.35,35.19,0.131,1000,0.925,236.3,2.8000000000000003,51.8878,40.8057,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,15,30,39,88,898,708,1,0,88,898,0,708,8.66,46.46,0.131,1000,0.936,239.20000000000002,3.2,41.5279,32.5961,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,16,30,38,79,832,518,1,0,79,832,0,518,9.26,58.14,0.131,1000,0.96,240.8,3.5,29.0419,22.7061,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,17,30,35,64,713,310,0,0,64,713,0,310,12.290000000000001,69.82000000000001,0.131,1000,0.99,240.8,3.3000000000000003,16.1692,12.5260,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,18,30,30,40,470,111,1,3,40,470,0,111,19.150000000000002,81.2,0.131,1000,1.014,238.60000000000002,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,19,30,26,0,0,0,1,4,0,0,0,0,25.78,92.03,0.131,1000,1.028,234.3,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,20,30,24,0,0,0,0,5,0,0,0,0,30.830000000000002,101.95,0.131,1000,1.038,223.5,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,21,30,22,0,0,0,0,6,0,0,0,0,36.04,110.51,0.131,1000,1.051,201,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,22,30,21,0,0,0,0,6,0,0,0,0,41.15,117.11,0.131,1000,1.064,180.20000000000002,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,24,23,30,20,0,0,0,0,6,0,0,0,0,43.85,121.04,0.131,1000,1.074,181.20000000000002,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,0,30,19,0,0,0,0,6,0,0,0,0,47.36,121.76,0.131,1000,1.085,192.9,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,1,30,17,0,0,0,0,7,0,0,0,0,53.54,119.13,0.131,1000,1.099,194.4,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,2,30,17,0,0,0,0,8,0,0,0,0,60.99,113.58,0.131,1000,1.113,185.3,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,3,30,16,0,0,0,0,8,0,0,0,0,63.11,105.77,0.131,1000,1.1260000000000001,176.8,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,4,30,16,0,0,0,0,9,0,0,0,0,64.1,96.36,0.131,1000,1.133,176.3,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,5,30,17,24,239,41,1,9,24,239,0,41,60.81,85.87,0.131,1000,1.1360000000000001,181.5,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,6,30,20,61,586,216,1,9,61,586,0,216,50.660000000000004,74.69,0.131,1000,1.135,187.70000000000002,2.9000000000000004,10.8981,8.3818,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,7,30,23,84,742,420,0,9,84,742,0,420,41.81,63.11,0.131,1000,1.127,194.10000000000002,2.9000000000000004,23.2099,18.0937,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,8,30,27,101,825,616,0,8,101,825,0,616,33.9,51.4,0.131,1000,1.114,203.10000000000002,2.8000000000000003,36.0471,28.2569,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,9,30,30,114,873,784,0,7,114,873,0,784,24.89,39.9,0.131,1000,1.093,212,2.8000000000000003,47.5090,37.3376,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,10,30,33,120,908,912,0,6,120,908,0,912,18.98,29.28,0.131,1000,1.065,219,2.7,56.1621,44.1948,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,11,30,36,125,921,984,0,4,125,921,0,984,14.06,21.240000000000002,0.131,1000,1.028,227.70000000000002,2.7,61.2340,48.2141,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,12,30,38,128,923,998,0,2,128,923,0,998,11.75,19.52,0.131,1000,0.984,239.8,2.7,62.2499,49.0185,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,13,30,39,129,908,949,1,1,129,908,0,949,10.36,25.46,0.131,1000,0.9440000000000001,248.60000000000002,2.8000000000000003,58.9450,46.3991,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,14,30,39,121,889,847,0,1,121,889,0,847,10,35.33,0.131,1000,0.912,254.10000000000002,3,51.7549,40.7005,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,15,30,38,110,850,695,0,0,110,850,0,695,10.33,46.58,0.131,1000,0.886,257.90000000000003,3.2,41.3955,32.4912,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,16,30,37,96,782,507,0,0,96,782,0,507,10.870000000000001,58.27,0.131,1000,0.865,259.7,3.3000000000000003,28.8577,22.5608,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,17,30,33,75,660,302,0,1,75,660,0,302,13.23,69.94,0.131,1000,0.849,258.8,2.7,15.8956,12.3122,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,18,30,29,43,416,106,1,3,43,416,0,106,20.080000000000002,81.34,0.131,1000,0.837,256.1,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,19,30,26,0,0,0,1,4,0,0,0,0,25.830000000000002,92.18,0.131,1000,0.8300000000000001,248.10000000000002,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,20,30,24,0,0,0,1,4,0,0,0,0,30.48,102.12,0.131,1000,0.8270000000000001,236.4,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,21,30,22,0,0,0,0,5,0,0,0,0,35.71,110.7,0.131,1000,0.8240000000000001,217,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,22,30,21,0,0,0,0,5,0,0,0,0,38.480000000000004,117.31,0.131,1000,0.8210000000000001,188.3,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,25,23,30,20,0,0,0,0,5,0,0,0,0,40.97,121.26,0.131,1000,0.8200000000000001,182.10000000000002,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,26,0,30,19,0,0,0,0,5,0,0,0,0,41.160000000000004,121.98,0.131,1000,0.8300000000000001,198.70000000000002,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,26,1,30,18,0,0,0,0,6,0,0,0,0,45.88,119.35000000000001,0.131,1000,0.854,211.3,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,26,2,30,17,0,0,0,0,7,0,0,0,0,51.88,113.77,0.131,1000,0.886,210.3,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,26,3,30,17,0,0,0,0,7,0,0,0,0,53.04,105.94,0.131,1000,0.915,191.70000000000002,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,26,4,30,17,0,0,0,0,7,0,0,0,0,52.99,96.51,0.131,1000,0.937,185.70000000000002,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,7,26,5,30,20,23,241,40,1,7,23,241,0,40,47.050000000000004,86.01,0.131,1000,0.9550000000000001,205,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
