Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2018,8,20,23,30,16.6,0,0,0,0,9,0,0,0,0,60.82,128.52,0.13,1008,1.2000000000000002,211,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,0,30,15.9,0,0,0,0,9.600000000000001,0,0,0,0,66.12,129.13,0.13,1008,1.3,207,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,1,30,15.200000000000001,0,0,0,0,10.200000000000001,0,0,0,0,71.96000000000001,125.97,0.13,1008,1.2000000000000002,201,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,2,30,14.600000000000001,0,0,0,0,10.600000000000001,0,0,0,0,76.81,119.65,0.13,1008,1.2000000000000002,195,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,3,30,14.100000000000001,0,0,0,0,10.700000000000001,0,0,0,0,80.22,111.07000000000001,0.13,1009,1.2000000000000002,193,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,4,30,13.700000000000001,0,0,0,0,10.8,0,0,0,0,82.91,101.01,0.13,1009,1.2000000000000002,193,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,5,30,14.5,7,35,7,0,10.9,7,35,0,7,78.95,89.55,0.13,1009,1.2000000000000002,194,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,6,30,16.7,69,360,141,0,10.8,69,360,0,141,68.34,78.45,0.13,1010,1.2000000000000002,198,2.7,6.7349,5.1434,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,7,30,19.1,117,556,336,0,10.8,117,556,0,336,58.63,66.78,0.13,1010,1.2000000000000002,201,2.7,17.6780,13.7382,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,8,30,21.6,149,668,530,0,11,149,668,0,530,50.800000000000004,55.2,0.13,1010,1.3,202,2.7,29.9646,23.4566,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,9,30,24,190,696,689,0,11,190,696,0,689,43.88,44.18,0.13,1010,1.3,207,2.8000000000000003,40.5585,31.8500,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,10,30,26.200000000000003,232,682,794,0,11,232,682,0,794,38.49,34.550000000000004,0.13,1010,1.4000000000000001,213,3,47.7845,37.5811,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,11,30,28.200000000000003,240,708,865,0,10.9,240,708,0,865,34.03,28.01,0.13,1009,1.4000000000000001,218,3.2,52.6003,41.3960,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,12,30,29.700000000000003,248,700,871,0,10.700000000000001,248,700,0,871,30.78,27.04,0.13,1009,1.4000000000000001,220,3.3000000000000003,53.0332,41.7400,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,13,30,30.5,249,669,815,0,10,249,669,0,815,28.150000000000002,32.160000000000004,0.13,1008,1.4000000000000001,222,3.4000000000000004,49.2528,38.7463,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,14,30,30.5,229,640,711,0,8.700000000000001,229,640,0,711,25.69,41.1,0.13,1008,1.3,226,3.4000000000000004,42.1951,33.1541,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,15,30,30.3,200,577,557,0,7.6000000000000005,200,577,0,557,24.19,51.83,0.13,1008,1.3,229,3.5,31.9533,25.0435,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,16,30,27.700000000000003,158,479,373,0,7,156,473,0,368,26.94,63.31,0.13,1008,1.2000000000000002,236,3.4000000000000004,19.8664,15.4836,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,17,30,24.5,96,319,179,3,7.300000000000001,96,319,64,179,33.22,75.01,0.13,1008,1.2000000000000002,240,3.2,8.7523,6.7261,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,18,30,21.200000000000003,19,80,24,0,8.9,19,80,32,24,45.25,86.48,0.13,1009,1.1,239,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,19,30,19,0,0,0,0,10.4,0,0,0,0,57.46,97.89,0.13,1009,1.1,233,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,20,30,17.8,0,0,0,0,11.100000000000001,0,0,0,0,64.89,108.32000000000001,0.13,1010,1.2000000000000002,224,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,21,30,17,0,0,0,0,11.4,0,0,0,0,69.62,117.46000000000001,0.13,1010,1.2000000000000002,219,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,22,30,16.3,0,0,0,0,11.5,0,0,0,0,73.47,124.61,0.13,1010,1.2000000000000002,220,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,21,23,30,15.600000000000001,0,0,0,0,11.700000000000001,0,0,0,0,77.42,128.86,0.13,1010,1.2000000000000002,223,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,0,30,14.9,0,0,0,0,11.700000000000001,0,0,0,0,81.42,129.46,0.13,1010,1.2000000000000002,225,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,1,30,14.3,0,0,0,0,11.8,0,0,0,0,85,126.27,0.13,1010,1.3,227,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,2,30,13.8,0,0,0,0,11.8,0,0,0,0,87.88,119.91,0.13,1010,1.3,228,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,3,30,13.4,0,0,0,0,11.8,0,0,0,0,89.75,111.29,0.13,1010,1.3,230,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,4,30,13.3,0,0,0,0,11.600000000000001,0,0,0,0,89.52,101.19,0.13,1011,1.3,230,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,5,30,14.5,4,19,4,0,11.4,4,19,0,4,81.88,89.69,0.13,1011,1.3,238,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,6,30,17.2,74,251,124,0,11.3,74,251,0,124,68.17,78.60000000000001,0.13,1011,1.4000000000000001,242,1.5,5.9198,4.5199,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,7,30,19.8,141,442,314,3,11.4,145,291,0,259,58.31,66.93,0.13,1012,1.4000000000000001,239,1.7000000000000002,13.6104,10.5756,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,8,30,22.400000000000002,183,571,507,0,11.600000000000001,189,533,0,492,50.54,55.370000000000005,0.13,1012,1.4000000000000001,237,1.8,27.7940,21.7560,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,9,30,25,193,682,681,0,11.5,193,682,0,681,42.95,44.37,0.13,1012,1.4000000000000001,235,2.1,40.0660,31.4620,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,10,30,27.5,187,764,814,0,11,187,764,0,814,35.660000000000004,34.79,0.13,1012,1.5,233,2.5,48.9664,38.5095,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,11,30,29.5,186,798,888,0,10.200000000000001,186,798,0,888,30.11,28.32,0.13,1011,1.5,231,2.7,53.9761,42.4776,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,12,30,31.1,183,807,900,0,9.3,183,807,0,900,25.92,27.38,0.13,1010,1.4000000000000001,227,2.9000000000000004,54.7747,43.1094,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,13,30,32,178,792,846,0,8.4,178,792,0,846,23.14,32.480000000000004,0.13,1010,1.4000000000000001,226,3,51.0991,40.1974,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,14,30,32.1,161,769,738,0,7.7,161,769,0,738,21.94,41.39,0.13,1009,1.4000000000000001,232,3.1,43.7660,34.3867,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,15,30,32,143,716,583,0,7.2,143,716,0,583,21.31,52.1,0.13,1009,1.3,238,3.2,33.4086,26.1818,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,16,30,29.6,115,629,395,0,6.9,115,629,0,395,24,63.57,0.13,1009,1.3,251,3.4000000000000004,21.2858,16.5867,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,17,30,26.3,77,462,195,0,7.2,77,462,0,195,29.66,75.26,0.13,1009,1.2000000000000002,257,3.3000000000000003,9.5141,7.3082,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,18,30,22.5,21,135,29,0,8.200000000000001,21,135,0,29,39.9,86.73,0.13,1010,1.2000000000000002,257,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,19,30,20.1,0,0,0,0,9.1,0,0,0,0,49.24,98.16,0.13,1010,1.2000000000000002,250,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,20,30,18.7,0,0,0,0,9.700000000000001,0,0,0,0,55.730000000000004,108.61,0.13,1011,1.2000000000000002,237,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,21,30,17.8,0,0,0,0,9.9,0,0,0,0,59.9,117.78,0.13,1011,1.2000000000000002,225,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,22,30,17.1,0,0,0,0,9.9,0,0,0,0,62.660000000000004,124.95,0.13,1011,1.2000000000000002,220,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,22,23,30,16.400000000000002,0,0,0,0,9.9,0,0,0,0,65.25,129.21,0.13,1011,1.2000000000000002,222,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,0,30,15.600000000000001,0,0,0,0,9.8,0,0,0,0,68.25,129.79,0.13,1011,1.2000000000000002,222,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,1,30,14.9,0,0,0,0,9.9,0,0,0,0,71.94,126.56,0.13,1011,1.3,221,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,2,30,14.200000000000001,0,0,0,0,10,0,0,0,0,76.01,120.16,0.13,1011,1.3,219,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,3,30,13.700000000000001,0,0,0,0,10,0,0,0,0,78.5,111.51,0.13,1011,1.3,219,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,4,30,13.4,0,0,0,0,10,0,0,0,0,79.74,101.38,0.13,1011,1.3,221,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,5,30,14.600000000000001,5,30,5,0,9.9,5,30,0,5,73.67,89.83,0.13,1012,1.3,223,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,6,30,17.2,64,385,139,0,9.9,64,385,0,139,62.120000000000005,78.75,0.13,1012,1.3,226,2.1,6.6329,5.0631,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,7,30,19.900000000000002,104,598,337,0,9.600000000000001,104,598,0,337,51.35,67.09,0.13,1013,1.3,228,2.3000000000000003,17.6865,13.7407,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,8,30,22.5,128,720,536,0,9.200000000000001,128,720,0,536,42.77,55.53,0.13,1012,1.3,231,2.4000000000000004,30.2568,23.6822,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,9,30,25,151,778,705,0,8.700000000000001,151,778,0,705,35.43,44.56,0.13,1012,1.2000000000000002,233,2.7,41.4555,32.5519,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,10,30,27.1,175,794,825,0,7.9,175,794,0,825,29.79,35.03,0.13,1012,1.2000000000000002,234,2.9000000000000004,49.6059,39.0113,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,11,30,28.900000000000002,186,803,891,0,7,186,803,0,891,25.21,28.63,0.13,1011,1.2000000000000002,232,3.1,54.1352,42.6016,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,12,30,30.3,196,793,898,0,6.1000000000000005,196,793,0,898,21.76,27.73,0.13,1010,1.1,228,3.3000000000000003,54.6276,42.9924,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,13,30,31.1,201,760,840,0,5.1000000000000005,201,760,0,840,19.44,32.81,0.13,1010,1.1,227,3.5,50.7085,39.8887,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,14,30,31.1,196,710,726,0,4.6000000000000005,196,710,0,726,18.76,41.68,0.13,1009,1.1,230,3.7,43.0230,33.8012,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,15,30,30.8,176,638,566,0,4.7,176,638,0,566,19.18,52.370000000000005,0.13,1009,1.1,232,3.8000000000000003,32.3988,25.3882,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,16,30,27.900000000000002,146,520,375,0,5.2,146,520,0,375,23.61,63.83,0.13,1009,1.1,235,3.9000000000000004,20.1714,15.7153,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,17,30,24.5,91,345,177,0,6.4,91,345,0,177,31.26,75.52,0.13,1009,1.1,237,3.6,8.6169,6.6158,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,18,30,21,17,81,21,0,7.9,17,81,0,21,42.94,86.98,0.13,1009,1.1,235,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,19,30,18.900000000000002,0,0,0,0,9,0,0,0,0,52.68,98.44,0.13,1010,1.1,228,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,20,30,17.7,0,0,0,0,9.5,0,0,0,0,58.53,108.9,0.13,1010,1.2000000000000002,216,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,21,30,16.8,0,0,0,0,9.700000000000001,0,0,0,0,63.13,118.10000000000001,0.13,1010,1.2000000000000002,205,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,22,30,16,0,0,0,0,10,0,0,0,0,67.74,125.29,0.13,1010,1.2000000000000002,201,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,23,23,30,15.4,0,0,0,0,10.4,0,0,0,0,72.10000000000001,129.55,0.13,1010,1.3,200,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,0,30,14.8,0,0,0,0,10.700000000000001,0,0,0,0,76.57000000000001,130.12,0.13,1010,1.3,199,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,1,30,14.200000000000001,0,0,0,0,11,0,0,0,0,80.83,126.86,0.13,1010,1.3,198,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,2,30,13.700000000000001,0,0,0,0,11,0,0,0,0,83.9,120.42,0.13,1010,1.4000000000000001,194,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,3,30,13.200000000000001,0,0,0,0,11,0,0,0,0,86.38,111.72,0.13,1010,1.4000000000000001,192,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,4,30,12.9,0,0,0,0,10.9,0,0,0,0,87.51,101.57000000000001,0.13,1010,1.3,194,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,5,30,13.700000000000001,3,15,3,0,10.700000000000001,3,15,0,3,82.17,89.97,0.13,1010,1.3,203,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,6,30,16,72,265,123,0,10.5,72,265,0,123,70.07000000000001,78.91,0.13,1010,1.3,212,2.4000000000000004,5.8670,4.4773,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,7,30,18.400000000000002,135,466,315,0,10.3,135,466,0,315,59.1,67.24,0.13,1010,1.3,216,2.4000000000000004,16.5117,12.8261,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,8,30,20.900000000000002,172,598,509,0,9.700000000000001,172,598,0,509,48.86,55.7,0.13,1010,1.3,218,2.3000000000000003,28.7094,22.4695,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,9,30,23.5,204,666,677,0,8.5,204,666,0,677,38.300000000000004,44.75,0.13,1010,1.2000000000000002,221,2.2,39.7872,31.2407,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,10,30,25.900000000000002,229,692,794,0,6.9,229,692,0,794,29.79,35.27,0.13,1010,1.2000000000000002,224,2.3000000000000003,47.7203,37.5273,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,11,30,28,236,716,863,0,4.800000000000001,236,716,0,863,22.73,28.94,0.13,1009,1.2000000000000002,226,2.4000000000000004,52.4111,41.2437,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,12,30,29.8,245,708,870,0,2.5,245,708,0,870,17.51,28.080000000000002,0.13,1008,1.2000000000000002,228,2.5,52.8994,41.6310,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,13,30,30.8,247,673,811,0,0.9,247,673,0,811,14.74,33.13,0.13,1007,1.2000000000000002,231,2.6,48.9310,38.4891,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,14,30,31,231,632,701,0,0.6000000000000001,231,632,0,701,14.26,41.980000000000004,0.13,1007,1.2000000000000002,235,2.8000000000000003,41.5098,32.6107,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,15,30,30.900000000000002,202,563,544,0,1,202,563,0,544,14.75,52.64,0.13,1007,1.2000000000000002,238,2.9000000000000004,31.1048,24.3721,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,16,30,28.6,159,453,357,0,1.9000000000000001,159,453,0,357,17.96,64.09,0.13,1007,1.2000000000000002,243,2.8000000000000003,19.1679,14.9306,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,17,30,25.1,93,288,164,0,3.6,93,288,0,164,24.92,75.78,0.13,1007,1.2000000000000002,247,2.2,7.9668,6.1138,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,18,30,21.6,13,57,16,0,6.300000000000001,13,57,0,16,37.08,87.23,0.13,1007,1.2000000000000002,245,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,19,30,19.6,0,0,0,0,8.5,0,0,0,0,48.660000000000004,98.72,0.13,1008,1.2000000000000002,233,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,20,30,18.1,0,0,0,0,9.4,0,0,0,0,56.96,109.2,0.13,1008,1.2000000000000002,214,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,21,30,17,0,0,0,0,9.600000000000001,0,0,0,0,61.74,118.42,0.13,1008,1.1,202,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,22,30,16.2,0,0,0,0,9.4,0,0,0,0,64.14,125.63000000000001,0.13,1008,1.1,203,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,24,23,30,15.4,0,0,0,0,9.3,0,0,0,0,67.08,129.9,0.13,1008,1.1,208,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,0,30,14.5,0,0,0,0,9.3,0,0,0,0,71.19,130.45,0.13,1008,1.1,208,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,1,30,13.700000000000001,0,0,0,0,9.5,0,0,0,0,76.01,127.16,0.13,1008,1.1,202,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,2,30,13.100000000000001,0,0,0,0,9.700000000000001,0,0,0,0,79.95,120.68,0.13,1008,1.1,194,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,3,30,12.600000000000001,0,0,0,0,9.700000000000001,0,0,0,0,82.4,111.94,0.13,1008,1.1,192,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,4,30,12.4,0,0,0,0,9.600000000000001,0,0,0,0,83.10000000000001,101.76,0.13,1008,1.1,196,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,5,30,13.5,3,16,3,0,9.600000000000001,3,16,0,3,77.33,90.10000000000001,0.13,1009,1.1,207,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,6,30,16.1,69,284,123,0,9.600000000000001,69,284,0,123,65.57000000000001,79.06,0.13,1009,1.1,214,1.7000000000000002,5.8652,4.4750,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,7,30,19,128,490,316,0,9.600000000000001,130,453,0,304,54.39,67.4,0.13,1009,1.1,216,1.7000000000000002,15.9143,12.3601,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,8,30,22.1,166,617,512,0,9.200000000000001,166,617,0,512,43.730000000000004,55.86,0.13,1010,1.1,224,1.7000000000000002,28.8564,22.5830,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,9,30,25.1,203,662,672,0,7.7,203,662,0,672,33.06,44.95,0.13,1010,1.1,233,1.7000000000000002,39.4704,30.9906,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,10,30,27.900000000000002,246,664,786,0,5.800000000000001,252,642,0,775,24.62,35.52,0.13,1009,1.1,237,1.8,46.5561,36.6107,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,11,30,30.5,256,690,858,0,3.8000000000000003,264,667,0,846,18.34,29.25,0.13,1009,1,237,1.8,51.3560,40.4123,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,12,30,32.4,251,704,870,0,1.2000000000000002,251,704,0,870,13.76,28.43,0.13,1008,1,238,1.9000000000000001,52.8740,41.6098,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,13,30,33.4,233,705,821,0,-0.1,233,705,0,821,11.81,33.47,0.13,1007,1,244,2.1,49.5051,38.9393,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,14,30,33.6,213,679,715,0,-1,213,679,0,715,10.950000000000001,42.28,0.13,1007,0.9,250,2.3000000000000003,42.3061,33.2344,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,15,30,33.6,183,617,555,0,-1.7000000000000002,183,617,0,555,10.38,52.92,0.13,1007,0.9,253,2.4000000000000004,31.6967,24.8335,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,16,30,31.200000000000003,142,519,367,0,-2,142,519,0,367,11.64,64.35,0.13,1007,0.9,252,2.3000000000000003,19.6683,15.3172,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,17,30,27.200000000000003,86,347,170,0,-1.1,86,347,0,170,15.64,76.04,0.13,1007,0.9,251,2,8.2410,6.3212,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,18,30,23.3,14,71,17,0,1.1,14,71,0,17,23.09,87.49,0.13,1008,0.9,246,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,19,30,20.8,0,0,0,0,4,0,0,0,0,33.25,99,0.13,1009,0.9,232,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,20,30,18.8,0,0,0,0,6.5,0,0,0,0,44.64,109.5,0.13,1009,1,208,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,21,30,17.3,0,0,0,0,8,0,0,0,0,54.46,118.74000000000001,0.13,1009,1,184,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,22,30,16.400000000000002,0,0,0,0,8.6,0,0,0,0,60.07,125.97,0.13,1009,1,176,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,25,23,30,15.700000000000001,0,0,0,0,8.9,0,0,0,0,63.800000000000004,130.26,0.13,1009,1,187,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,26,0,30,15,0,0,0,0,9.200000000000001,0,0,0,0,68.35000000000001,130.79,0.13,1009,1,199,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,26,1,30,14.200000000000001,0,0,0,0,9.5,0,0,0,0,73.56,127.46000000000001,0.13,1009,1,201,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,26,2,30,13.600000000000001,0,0,0,0,9.700000000000001,0,0,0,0,77.28,120.93,0.13,1009,1,198,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,26,3,30,13.200000000000001,0,0,0,0,9.8,0,0,0,0,79.72,112.16,0.13,1009,1,197,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,26,4,30,12.8,0,0,0,0,9.9,0,0,0,0,82.48,101.94,0.13,1009,1.1,197,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,26,5,30,13.700000000000001,3,14,3,0,10.100000000000001,3,14,0,3,78.62,90.86,0.13,1010,1.1,199,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,8,26,6,30,16.1,69,273,120,0,10.200000000000001,69,273,0,120,68.13,79.22,0.13,1011,1.1,203,2.3000000000000003,5.7208,4.3637,,,,,,,,,,,,,,,,,,,,,,
2018,8,26,7,30,18.900000000000002,128,488,314,0,10.200000000000001,128,488,0,314,56.84,67.55,0.13,1011,1.1,206,2.4000000000000004,16.4176,12.7490,,,,,,,,,,,,,,,,,,,,,,
2018,8,26,8,30,21.900000000000002,159,630,511,0,9.5,159,630,0,511,45.15,56.03,0.13,1011,1.1,208,2.4000000000000004,28.7763,22.5188,,,,,,,,,,,,,,,,,,,,,,
2018,8,26,9,30,25,160,754,692,0,8,160,754,0,692,33.980000000000004,45.15,0.13,1011,1.1,215,2.5,40.6213,31.8929,,,,,,,,,,,,,,,,,,,,,,
2018,8,26,10,30,27.900000000000002,144,848,832,0,5.7,144,848,0,832,24.330000000000002,35.77,0.13,1010,1.1,223,2.7,49.9561,39.2831,,,,,,,,,,,,,,,,,,,,,,
2018,8,26,11,30,30.400000000000002,144,875,905,0,2.6,144,875,0,905,17,29.57,0.13,1009,1.1,227,3,54.9121,43.2094,,,,,,,,,,,,,,,,,,,,,,
2018,8,26,12,30,32.1,144,877,913,0,-0.30000000000000004,144,877,0,913,12.48,28.78,0.13,1009,1.1,228,3.2,55.4602,43.6438,,,,,,,,,,,,,,,,,,,,,,
2018,8,26,13,30,32.800000000000004,142,859,856,0,-2.2,142,859,0,856,10.48,33.8,0.13,1008,1.2000000000000002,231,3.3000000000000003,51.5856,40.5741,,,,,,,,,,,,,,,,,,,,,,
2018,8,26,14,30,32.7,127,836,743,0,-2.6,127,836,0,743,10.22,42.58,0.13,1007,1.2000000000000002,233,3.5,43.9284,34.5070,,,,,,,,,,,,,,,,,,,,,,
2018,8,26,15,30,32.5,113,781,581,0,-2.2,113,781,0,581,10.68,53.2,0.13,1007,1.3,235,3.6,33.1424,25.9636,,,,,,,,,,,,,,,,,,,,,,
