Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2017,7,1,20,30,19,0,0,0,0,12,0,0,0,0,70.07000000000001,99.71000000000001,0.129,1000,1.5210000000000001,215.10000000000002,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,1,21,30,17,0,0,0,0,11,0,0,0,0,72.09,107.89,0.129,1000,1.546,201.9,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,1,22,30,16,0,0,0,0,11,0,0,0,0,74.03,114.10000000000001,0.129,1000,1.573,191,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,1,23,30,15,0,0,0,0,10,0,0,0,0,76.42,117.7,0.129,1000,1.594,188.4,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,0,30,15,0,0,0,0,10,0,0,0,0,79.65,118.24000000000001,0.129,1000,1.607,190.20000000000002,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,1,30,14,0,0,0,0,10,0,0,0,0,79.14,115.63,0.129,1000,1.615,188.9,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,2,30,14,0,0,0,0,10,0,0,0,0,84.74,110.24000000000001,0.129,1000,1.619,186.60000000000002,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,3,30,13,0,0,0,0,10,0,0,0,0,84.99,102.66,0.129,1000,1.619,187.5,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,4,30,13,0,0,0,0,10,0,0,0,0,85.14,93.49,0.129,1000,1.619,191.4,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,5,30,15,36,322,74,1,11,36,322,0,74,77.19,83.21000000000001,0.129,1000,1.624,198.8,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,6,30,18,68,607,254,0,11,68,607,0,254,64.1,72.19,0.129,1000,1.6360000000000001,202.60000000000002,2.5,12.7447,9.8398,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,7,30,21,87,749,453,0,11,87,749,0,453,56.97,60.7,0.129,1000,1.6520000000000001,207.60000000000002,2.4000000000000004,24.8704,19.4168,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,8,30,24,99,829,643,0,11,99,829,0,643,49.26,49.01,0.129,1000,1.665,212.4,2.4000000000000004,37.2786,29.2414,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,9,30,27,108,877,805,0,12,108,877,0,805,42.57,37.39,0.129,1000,1.673,217.8,2.4000000000000004,48.1776,37.8764,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,10,30,29,120,895,922,0,12,120,895,0,922,36.43,26.42,0.129,1000,1.68,222.10000000000002,2.5,56.1828,44.2210,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,11,30,32,123,910,989,0,12,123,910,0,989,32.72,17.79,0.129,1000,1.688,226.10000000000002,2.5,60.7902,47.8726,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,12,30,33,123,912,1000,0,12,123,912,0,1000,30.78,16.16,0.129,1000,1.681,230.3,2.6,61.5400,48.4665,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,13,30,34,113,916,956,1,12,113,916,0,956,28.46,23.080000000000002,0.129,1000,1.655,234.20000000000002,2.7,58.4792,46.0393,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,14,30,34,108,894,853,1,11,108,894,0,853,27.75,33.56,0.129,1000,1.6340000000000001,235.20000000000002,2.9000000000000004,51.4266,40.4502,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,15,30,33,101,852,703,0,11,101,852,0,703,28.68,45.050000000000004,0.129,1000,1.6300000000000001,237.8,3.1,41.2791,32.4100,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,16,30,31,91,783,520,0,11,91,783,0,520,30.14,56.76,0.129,1000,1.637,242,3.5,29.1777,22.8256,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,17,30,28,75,664,320,0,11,75,664,0,320,38.87,68.35000000000001,0.129,1000,1.649,245.8,3.7,16.6197,12.8951,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,18,30,24,49,439,129,1,13,49,439,0,129,53.35,79.56,0.129,1000,1.665,246.8,3.5,6.1485,4.6879,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,19,30,21,0,0,0,1,13,0,0,0,0,64.17,90.13,0.129,1000,1.685,241,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,20,30,19,0,0,0,0,12,0,0,0,0,70.03,99.74000000000001,0.129,1000,1.706,227.20000000000002,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,21,30,18,0,0,0,0,11,0,0,0,0,72.3,107.94,0.129,1000,1.725,209.3,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,22,30,17,0,0,0,0,11,0,0,0,0,74.98,114.15,0.129,1000,1.738,205.10000000000002,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,2,23,30,16,0,0,0,0,11,0,0,0,0,73.42,117.77,0.129,1000,1.749,209,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,0,30,16,0,0,0,0,11,0,0,0,0,77.02,118.32000000000001,0.129,1000,1.766,208.10000000000002,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,1,30,15,0,0,0,0,10,0,0,0,0,81.22,115.72,0.129,1000,1.7870000000000001,206,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,2,30,14,0,0,0,0,10,0,0,0,0,80.25,110.33,0.129,1000,1.806,203.4,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,3,30,14,0,0,0,1,10,0,0,0,0,84.39,102.75,0.129,1000,1.814,204.10000000000002,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,4,30,14,0,0,0,0,10,0,0,0,0,83.06,93.57000000000001,0.129,1000,1.815,206.70000000000002,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,5,30,16,36,297,71,1,10,36,297,0,71,73.94,83.29,0.129,1000,1.813,218,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,6,30,18,71,577,247,0,9,71,577,0,247,58.75,72.27,0.129,1000,1.835,215.10000000000002,1.8,12.3843,9.5604,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,7,30,21,94,715,443,0,9,94,715,0,443,47.24,60.78,0.129,1000,1.903,220.60000000000002,2,24.3095,18.9780,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,8,30,24,111,791,629,0,9,111,791,0,629,43.19,49.09,0.129,1010,1.975,230.20000000000002,2,36.4567,28.5961,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,9,30,27,123,836,788,0,10,123,836,0,788,38.1,37.47,0.129,1010,2.021,236.60000000000002,2.2,47.1523,37.0699,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,10,30,29,130,866,906,0,11,130,866,0,906,33.68,26.5,0.129,1000,2.049,234.8,2.4000000000000004,55.2023,43.4490,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,11,30,31,136,879,972,0,11,136,879,0,972,30.98,17.88,0.129,1000,2.062,231.5,2.6,59.7411,47.0462,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,12,30,32,137,881,983,0,11,137,881,0,983,29.42,16.23,0.129,1000,2.041,232.10000000000002,2.7,60.4909,47.6401,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,13,30,33,122,890,942,0,11,122,890,0,942,27.05,23.11,0.129,1000,1.972,237.10000000000002,2.8000000000000003,57.6210,45.3636,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,14,30,34,118,868,842,1,10,118,868,0,842,25.45,33.57,0.129,1000,1.883,244.3,3,50.7625,39.9278,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,15,30,33,110,828,695,0,9,110,828,0,695,25.25,45.06,0.129,1000,1.795,252.20000000000002,3.4000000000000004,40.8082,32.0402,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,16,30,31,97,763,515,0,8,97,763,0,515,25.37,56.77,0.133,1000,1.706,258.2,3.7,28.8957,22.6049,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,17,30,28,78,652,318,0,8,78,652,0,318,29.43,68.36,0.133,1000,1.617,262.1,3.5,16.5144,12.8133,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,18,30,24,49,440,129,1,9,49,440,0,129,41.09,79.58,0.133,1000,1.539,264.1,2.6,6.1485,4.6878,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,19,30,21,0,0,0,0,9,0,0,0,0,51.980000000000004,90.16,0.133,1000,1.49,261.40000000000003,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,20,30,19,0,0,0,0,9,0,0,0,0,58.120000000000005,99.78,0.133,1000,1.466,252.70000000000002,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,21,30,17,0,0,0,0,9,0,0,0,0,61.5,107.99000000000001,0.133,1000,1.463,229.20000000000002,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,22,30,17,0,0,0,0,9,0,0,0,0,65.33,114.22,0.133,1000,1.48,198,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,3,23,30,16,0,0,0,0,9,0,0,0,0,65.14,117.85000000000001,0.133,1000,1.514,200.70000000000002,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,0,30,15,0,0,0,0,9,0,0,0,0,69.62,118.41,0.133,1000,1.542,210.3,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,1,30,14,0,0,0,0,9,0,0,0,0,74.61,115.82000000000001,0.133,1000,1.536,213,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,2,30,14,0,0,0,1,9,0,0,0,0,79.28,110.43,0.133,1000,1.508,206.8,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,3,30,13,0,0,0,0,9,0,0,0,0,78.76,102.84,0.133,1000,1.47,199.5,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,4,30,13,0,0,0,0,9,0,0,0,0,77.86,93.67,0.133,1000,1.422,198.10000000000002,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,5,30,15,35,328,72,1,9,35,328,0,72,69.42,83.38,0.133,1000,1.369,206.9,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,6,30,18,66,617,254,0,9,66,617,0,254,55.83,72.35000000000001,0.133,1000,1.337,207.70000000000002,2.1,12.7257,9.8228,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,7,30,21,85,761,456,0,7,85,761,0,456,43.15,60.870000000000005,0.133,1010,1.339,215.4,2.1,25.0092,19.5232,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,8,30,24,97,842,648,0,7,97,842,0,648,34.83,49.17,0.133,1010,1.347,221.10000000000002,2.1,37.5473,29.4509,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,9,30,27,104,893,812,0,6,104,893,0,812,27.650000000000002,37.550000000000004,0.133,1000,1.343,222.60000000000002,2.1,48.5802,38.1921,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,10,30,30,99,938,939,0,6,99,938,0,939,22.13,26.59,0.133,1000,1.332,221.4,2.3000000000000003,57.2065,45.0261,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,11,30,32,102,952,1007,0,5,102,952,0,1007,19.25,17.98,0.133,1000,1.326,218.8,2.6,61.8875,48.7362,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,12,30,33,102,954,1018,0,5,102,954,0,1018,18.13,16.31,0.133,1000,1.325,219.5,2.9000000000000004,62.6412,49.3334,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,13,30,34,113,924,964,0,5,113,924,0,964,17.16,23.150000000000002,0.133,1000,1.323,224.9,3.2,58.9642,46.4209,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,14,30,34,109,902,860,1,5,109,902,0,860,17.21,33.59,0.133,1000,1.328,234.8,3.4000000000000004,51.8459,40.7798,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,15,30,33,100,862,710,0,5,100,862,0,710,18.42,45.07,0.133,1000,1.347,245.60000000000002,3.5,41.6877,32.7307,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,16,30,32,88,799,526,0,6,88,799,0,526,21.68,56.79,0.133,1000,1.381,252.70000000000002,3.5,29.5099,23.0852,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,17,30,29,71,691,325,0,7,71,691,0,325,28.12,68.38,0.133,1000,1.424,257,3.1,16.8751,13.0928,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,18,30,25,45,484,132,1,10,45,484,0,132,42.7,79.61,0.133,1000,1.473,259.1,2.3000000000000003,6.2915,4.7966,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,19,30,22,0,0,0,0,11,0,0,0,0,53.94,90.19,0.133,1000,1.545,253.8,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,20,30,20,0,0,0,0,10,0,0,0,0,57.38,99.82000000000001,0.133,1000,1.678,236,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,21,30,18,0,0,0,1,10,0,0,0,0,59.88,108.04,0.133,1000,1.867,213.5,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,22,30,17,0,0,0,0,9,0,0,0,0,62.13,114.29,0.133,1000,2.037,199.10000000000002,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,4,23,30,17,0,0,0,0,9,0,0,0,0,64.92,117.94,0.133,1000,2.126,200,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,0,30,16,0,0,0,0,9,0,0,0,0,68.97,118.51,0.133,1000,2.125,203,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,1,30,15,0,0,0,0,9,0,0,0,0,68.85000000000001,115.92,0.133,1000,2.063,202.9,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,2,30,15,0,0,0,0,9,0,0,0,0,72.9,110.53,0.133,1000,1.982,201.3,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,3,30,14,0,0,0,0,9,0,0,0,0,71.98,102.94,0.133,1000,1.8960000000000001,201.3,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,4,30,14,0,0,0,0,8,0,0,0,0,70.92,93.76,0.133,1000,1.81,203,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,5,30,16,30,401,76,1,8,30,401,0,76,66.84,83.47,0.133,1000,1.743,207.20000000000002,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,6,30,18,54,676,258,0,7,54,676,0,258,51.34,72.44,0.133,1010,1.733,209.9,2.7,12.9153,9.9678,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,7,30,21,69,801,458,0,6,69,801,0,458,39.26,60.95,0.133,1010,1.815,218.60000000000002,2.8000000000000003,25.1066,19.5983,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,8,30,24,80,864,644,0,6,80,864,0,644,32.99,49.25,0.133,1010,1.989,220.10000000000002,2.7,37.3050,29.2602,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,9,30,27,91,895,800,0,7,91,895,0,800,30.240000000000002,37.64,0.133,1010,2.207,217.5,2.6,47.8532,37.6201,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,10,30,29,116,884,906,0,7,116,884,0,906,26.29,26.69,0.133,1010,2.386,212.5,2.6,55.1890,43.4379,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,11,30,31,123,890,970,1,8,123,890,0,970,24.63,18.09,0.133,1000,2.493,210.20000000000002,2.6,59.6084,46.9412,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,12,30,33,127,884,976,4,9,219,10,0,230,23.37,16.39,0.133,1000,2.599,212.70000000000002,2.6,14.1519,11.1454,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,13,30,34,117,883,929,4,9,238,11,0,249,22.93,23.19,0.133,1000,2.73,220.4,2.8000000000000003,15.2297,11.9899,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,14,30,34,114,856,827,4,9,355,46,0,393,22.990000000000002,33.62,0.133,1000,2.813,231.70000000000002,2.9000000000000004,23.6911,18.6344,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,15,30,34,104,819,682,0,9,104,819,0,682,24.060000000000002,45.09,0.133,1000,2.793,241.10000000000002,3,40.0413,31.4379,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,16,30,33,88,764,507,1,9,88,764,0,507,25.42,56.81,0.133,1000,2.6790000000000003,245.9,2.9000000000000004,28.4411,22.2489,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,17,30,30,69,668,315,0,10,69,668,0,315,30.810000000000002,68.4,0.133,1000,2.537,248.5,2.4000000000000004,16.3531,12.6875,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,18,30,26,44,471,128,1,11,44,471,0,128,41.52,79.63,0.133,1000,2.4,245.4,1.8,6.1009,4.6512,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,19,30,23,0,0,0,1,12,0,0,0,0,50.34,90.23,0.133,1000,2.2640000000000002,236.3,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,20,30,21,0,0,0,1,10,0,0,0,0,52.53,99.87,0.133,1010,2.154,224.5,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,21,30,20,0,0,0,0,10,0,0,0,0,59.050000000000004,108.11,0.133,1010,2.096,213.4,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,22,30,19,0,0,0,0,10,0,0,0,0,62.17,114.37,0.133,1010,2.086,204.8,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,5,23,30,18,0,0,0,0,10,0,0,0,0,65.6,118.03,0.133,1010,2.118,204.3,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,0,30,17,0,0,0,0,10,0,0,0,0,69.42,118.61,0.133,1010,2.1710000000000003,205.3,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,1,30,16,0,0,0,0,10,0,0,0,0,69.16,116.02,0.133,1010,2.215,200.3,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,2,30,16,0,0,0,0,10,0,0,0,0,73.58,110.64,0.133,1010,2.231,192.9,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,3,30,16,0,0,0,0,10,0,0,0,0,73.45,103.05,0.133,1010,2.228,192.3,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,4,30,16,0,0,0,0,10,0,0,0,0,73.29,93.86,0.133,1010,2.227,199.3,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,5,30,17,32,341,70,1,10,32,341,0,70,67.35,83.56,0.133,1010,2.229,208.60000000000002,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,6,30,21,62,616,247,0,11,62,616,0,247,56.39,72.53,0.133,1010,2.232,209.9,1.5,12.3543,9.5335,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,7,30,24,79,752,444,0,9,79,752,0,444,38.87,61.04,0.133,1010,2.238,218.20000000000002,1.5,24.3256,18.9877,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,8,30,28,91,830,632,0,8,91,830,0,632,31.92,49.34,0.133,1010,2.244,245.5,1.8,36.5981,28.7051,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,9,30,31,98,878,793,0,7,98,878,0,793,24.6,37.730000000000004,0.133,1010,2.245,264.7,2.4000000000000004,47.4255,37.2833,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,10,30,34,100,910,913,0,6,100,910,0,913,19.3,26.78,0.133,1010,2.242,274.1,2.9000000000000004,55.6091,43.7682,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,11,30,37,103,923,981,0,5,103,923,0,981,15.49,18.19,0.133,1000,2.236,279.90000000000003,3.1,60.2796,47.4696,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,12,30,38,104,926,992,0,5,104,926,0,992,13.9,16.48,0.133,1000,2.224,283.5,3.1,61.0340,48.0673,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,13,30,39,103,915,944,0,6,103,915,0,944,13.55,23.25,0.133,1000,2.199,283.8,3,57.7347,45.4527,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,14,30,40,98,895,843,0,6,98,895,0,843,14.16,33.65,0.133,1000,2.157,279.8,2.8000000000000003,50.8156,39.9692,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,15,30,39,91,859,697,0,7,91,859,0,697,15.52,45.12,0.133,1000,2.106,275.3,2.7,40.9184,32.1263,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,16,30,38,80,799,517,0,7,80,799,0,517,16.97,56.83,0.133,1000,2.056,270.7,2.6,28.9991,22.6852,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,17,30,34,65,695,321,0,8,65,695,0,321,21.07,68.43,0.133,1000,2.016,262,2.1,16.6603,12.9254,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,18,30,29,42,490,130,0,13,42,490,1,130,38.11,79.67,0.133,1000,2.005,242.9,2.1,6.1963,4.7237,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,19,30,26,0,0,0,0,11,0,0,0,0,44.050000000000004,90.27,0.133,1000,2.035,228.8,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,20,30,23,0,0,0,0,11,0,0,0,0,47.31,99.93,0.133,1000,2.09,214.8,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,21,30,21,0,0,0,0,11,0,0,0,0,54.21,108.18,0.133,1000,2.1510000000000002,193.9,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,22,30,20,0,0,0,0,11,0,0,0,0,57.35,114.45,0.133,1000,2.202,171.10000000000002,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,6,23,30,20,0,0,0,0,11,0,0,0,0,60.75,118.13,0.133,1000,2.233,161.60000000000002,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,7,0,30,20,0,0,0,0,11,0,0,0,0,60.65,118.72,0.133,1000,2.224,170.20000000000002,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,7,1,30,19,0,0,0,0,11,0,0,0,0,63.88,116.14,0.133,1000,2.1590000000000003,187.8,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,7,2,30,18,0,0,0,0,11,0,0,0,0,64.08,110.75,0.133,1000,2.068,202.20000000000002,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,7,3,30,18,0,0,0,0,11,0,0,0,0,64.06,103.15,0.133,1000,1.975,201.60000000000002,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,7,4,30,18,0,0,0,1,10,0,0,0,0,63.49,93.96000000000001,0.133,1000,1.8880000000000001,200.8,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,7,5,30,20,30,370,71,1,11,30,370,0,71,58.18,83.66,0.133,1000,1.808,220,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,7,7,6,30,24,57,651,252,0,12,57,651,0,252,50.02,72.62,0.133,1010,1.748,229.60000000000002,1.4000000000000001,12.5938,9.7169,,,,,,,,,,,,,,,,,,,,,,
2017,7,7,7,30,27,73,785,452,0,9,73,785,0,452,35.87,61.13,0.133,1010,1.721,256.3,1.6,24.7502,19.3180,,,,,,,,,,,,,,,,,,,,,,
2017,7,7,8,30,31,84,860,643,0,9,84,860,0,643,27.43,49.43,0.133,1010,1.716,299.2,2.2,37.2232,29.1946,,,,,,,,,,,,,,,,,,,,,,
2017,7,7,9,30,34,91,905,806,0,8,91,905,0,806,21.330000000000002,37.82,0.133,1000,1.716,310.40000000000003,3,48.1937,37.8868,,,,,,,,,,,,,,,,,,,,,,
2017,7,7,10,30,37,103,920,924,0,7,103,920,0,924,17.57,26.88,0.133,1000,1.707,309.1,3.6,56.2719,44.2895,,,,,,,,,,,,,,,,,,,,,,
2017,7,7,11,30,39,104,936,994,0,7,104,936,0,994,14.67,18.31,0.133,1000,1.684,310.3,4,61.0726,48.0937,,,,,,,,,,,,,,,,,,,,,,
2017,7,7,12,30,41,103,942,1006,0,6,103,942,0,1006,13.38,16.580000000000002,0.133,1000,1.661,311.20000000000005,4.3,61.8909,48.7420,,,,,,,,,,,,,,,,,,,,,,
2017,7,7,13,30,42,103,930,958,0,6,103,930,0,958,12.35,23.3,0.133,1000,1.659,309.5,4.4,58.5879,46.1242,,,,,,,,,,,,,,,,,,,,,,
2017,7,7,14,30,42,97,911,855,0,6,97,911,0,855,12.01,33.68,0.133,1000,1.682,307.8,4.3,51.5363,40.5359,,,,,,,,,,,,,,,,,,,,,,
2017,7,7,15,30,41,89,876,707,0,5,89,876,0,707,11.96,45.14,0.133,1000,1.724,305.90000000000003,4,41.5030,32.5852,,,,,,,,,,,,,,,,,,,,,,
2017,7,7,16,30,40,78,816,524,0,5,78,816,0,524,12.56,56.86,0.133,1000,1.78,305.7,3.5,29.3873,22.9886,,,,,,,,,,,,,,,,,,,,,,
2017,7,7,17,30,36,63,710,324,0,7,63,710,0,324,17.54,68.46000000000001,0.133,1000,1.837,306,2.4000000000000004,16.8117,13.0425,,,,,,,,,,,,,,,,,,,,,,
2017,7,7,18,30,32,42,503,132,1,12,42,503,0,132,31.96,79.71000000000001,0.133,1000,1.883,301.2,1.6,6.2918,4.7963,,,,,,,,,,,,,,,,,,,,,,
2017,7,7,19,30,29,0,0,0,1,11,0,0,0,0,34.74,90.32000000000001,0.133,1000,1.9160000000000001,299.7,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
