Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2020,7,13,6,30,22.6,110,391,234,0,21.6,110,370,0,228,94.19,71.48,0.14,1007,4.2,326,0.9,13.3477,10.3176,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,7,30,23.400000000000002,146,541,415,0,21.8,146,541,0,415,90.87,60.19,0.14,1007,4.2,320,0.9,25.0714,19.5806,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,8,30,24.3,165,649,593,0,21.400000000000002,165,649,0,593,83.71000000000001,48.77,0.14,1007,4.1000000000000005,314,1.1,36.8597,28.9155,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,9,30,25.200000000000003,158,748,751,0,20.900000000000002,224,607,0,705,76.96000000000001,37.56,0.14,1007,4,310,1.3,46.9747,36.9304,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,10,30,26.3,140,824,872,7,20.5,368,407,0,730,70.38,27.310000000000002,0.14,1007,3.8000000000000003,305,1.5,54.3629,42.7860,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,11,30,27.400000000000002,138,849,936,7,20.3,443,289,0,715,65.11,19.93,0.14,1007,3.6,299,1.6,58.2359,45.8566,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,12,30,28.3,125,871,947,0,20.1,135,855,0,942,61.31,19.28,0.14,1007,3.4000000000000004,293,1.6,58.2066,45.8349,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,13,30,28.700000000000003,108,882,902,0,20,108,882,0,902,59.4,25.88,0.14,1007,3.2,290,1.7000000000000002,54.0317,42.5300,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,14,30,28.700000000000003,101,865,802,0,19.8,101,865,0,802,58.49,35.86,0.14,1007,3.1,290,1.7000000000000002,41.0081,32.2467,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,15,30,28.400000000000002,91,829,657,0,19.6,91,829,0,657,58.95,46.980000000000004,0.14,1007,3,294,1.6,36.3144,28.5000,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,16,30,27.700000000000003,80,766,481,0,19.700000000000003,80,766,0,481,61.690000000000005,58.410000000000004,0.14,1008,3,300,1.4000000000000001,25.7088,20.0969,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,17,30,26.3,65,653,291,0,20.3,65,653,0,291,69.61,69.75,0.14,1008,3,306,1,14.0672,10.8978,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,18,30,25.400000000000002,42,431,112,0,21.5,42,431,0,112,79.05,80.7,0.14,1008,3.1,309,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,19,30,22.900000000000002,2,16,2,0,20.400000000000002,2,16,0,2,85.64,91.14,0.14,1009,3.2,323,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,20,30,22.400000000000002,0,0,0,0,20,0,0,0,0,86.29,100.51,0.14,1010,3.2,327,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,21,30,21.900000000000002,0,0,0,0,19.6,0,0,0,0,86.69,108.44,0.14,1010,3.2,328,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,22,30,21.400000000000002,0,0,0,0,19.200000000000003,0,0,0,0,87.28,114.36,0.14,1010,3.1,327,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,23,30,20.8,0,0,0,0,19,0,0,0,0,89.51,117.66,0.14,1010,3,324,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,0,30,20.3,0,0,0,0,18.900000000000002,0,0,0,0,91.56,117.92,0.14,1010,2.9000000000000004,321,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,1,30,19.900000000000002,0,0,0,0,18.8,0,0,0,0,93.17,115.10000000000001,0.14,1010,2.8000000000000003,320,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,2,30,19.400000000000002,0,0,0,0,18.7,0,0,0,0,95.45,109.57000000000001,0.14,1010,2.7,322,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,3,30,18.900000000000002,0,0,0,0,18.6,0,0,0,0,97.87,101.93,0.14,1010,2.7,325,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,4,30,19.200000000000003,0,0,0,0,18.400000000000002,0,0,0,0,95.21000000000001,92.77,0.14,1011,2.7,329,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,5,30,20.6,39,352,85,0,18.5,39,352,0,85,87.66,82.44,0.14,1012,2.7,332,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,6,30,22.5,66,615,260,0,18.6,66,615,0,260,78.52,71.59,0.14,1013,2.6,337,1.8,11.5158,8.9002,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,7,30,24.200000000000003,80,750,452,0,17.900000000000002,80,750,0,452,67.92,60.300000000000004,0.14,1013,2.6,336,1.7000000000000002,22.8538,17.8477,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,8,30,25.6,91,826,634,0,17.400000000000002,91,826,0,634,60.56,48.870000000000005,0.14,1013,2.6,321,1.6,34.4086,26.9919,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,9,30,26.6,104,861,785,0,17.400000000000002,104,861,0,785,57.09,37.68,0.14,1013,2.7,308,1.7000000000000002,42.1777,33.1586,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,10,30,27.5,117,872,891,0,17.7,117,872,0,891,55.28,27.44,0.14,1013,2.8000000000000003,303,1.7000000000000002,44.4324,34.9699,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,11,30,28.200000000000003,123,878,948,0,18.2,123,878,0,948,54.58,20.080000000000002,0.14,1013,2.9000000000000004,305,1.7000000000000002,43.8706,34.5446,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,12,30,28.700000000000003,123,879,952,0,18.5,273,598,7,837,54.15,19.42,0.14,1013,3,309,1.5,57.8313,45.5391,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,13,30,28.900000000000002,115,873,900,0,18.8,286,485,0,722,54.4,25.98,0.14,1013,3.1,312,1.3,55.0008,43.2924,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,14,30,28.900000000000002,111,844,794,0,18.900000000000002,141,779,7,772,54.88,35.94,0.14,1013,3.2,313,1.1,48.1464,37.8596,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,15,30,28.6,108,790,646,0,19,155,631,0,585,56.17,47.050000000000004,0.14,1013,3.3000000000000003,313,1,38.3504,30.0975,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,16,30,28.1,100,702,467,0,19.400000000000002,104,682,0,461,59.21,58.480000000000004,0.14,1013,3.4000000000000004,312,0.9,26.7574,20.9160,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,17,30,27,82,564,277,0,20.1,84,554,0,275,65.78,69.82000000000001,0.14,1014,3.4000000000000004,311,0.7000000000000001,14.9307,11.5658,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,18,30,26.1,51,326,103,3,21.3,55,176,86,83,74.71000000000001,80.78,0.14,1014,3.4000000000000004,311,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,19,30,23.5,2,8,2,0,20.400000000000002,2,8,0,2,82.83,91.24,0.14,1015,3.4000000000000004,308,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,20,30,22.700000000000003,0,0,0,0,19.8,0,0,0,0,83.86,100.62,0.14,1015,3.3000000000000003,310,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,21,30,22.1,0,0,0,0,19.5,0,0,0,0,85.16,108.57000000000001,0.14,1015,3.3000000000000003,316,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,22,30,21.6,0,0,0,0,19.3,0,0,0,0,86.81,114.5,0.14,1015,3.3000000000000003,326,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,23,30,21.1,0,0,0,0,19.3,0,0,0,0,89.32000000000001,117.82000000000001,0.14,1015,3.3000000000000003,339,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,0,30,20.6,0,0,0,7,19.200000000000003,0,0,0,0,91.91,118.08,0.14,1015,3.4000000000000004,348,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,1,30,20.200000000000003,0,0,0,0,19.200000000000003,0,0,0,0,94.17,115.26,0.14,1016,3.4000000000000004,353,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,2,30,19.900000000000002,0,0,0,0,19.3,0,0,0,0,96.07000000000001,109.72,0.14,1016,3.5,180,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,3,30,19.700000000000003,0,0,0,0,19.400000000000002,0,0,0,0,97.92,102.07000000000001,0.14,1017,3.5,10,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,4,30,20,0,0,0,0,19.400000000000002,0,0,0,0,96.57000000000001,92.9,0.14,1018,3.5,21,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,5,30,21.5,40,303,79,0,19.700000000000003,40,303,0,79,89.47,82.56,0.14,1018,3.5,34,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,6,30,23.400000000000002,72,565,249,0,19.900000000000002,72,565,0,249,80.86,71.71000000000001,0.14,1018,3.4000000000000004,47,1.6,13.1187,10.1374,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,7,30,25.200000000000003,91,700,437,0,19.900000000000002,91,700,0,437,72.53,60.410000000000004,0.14,1019,3.4000000000000004,54,1.7000000000000002,24.8752,19.4250,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,8,30,26.400000000000002,107,772,614,0,19.900000000000002,107,772,0,614,67.39,48.99,0.14,1019,3.5,60,1.7000000000000002,36.7748,28.8473,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,9,30,27.3,116,822,766,0,19.900000000000002,116,822,0,766,64.15,37.800000000000004,0.14,1019,3.5,70,1.6,46.9520,36.9114,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,10,30,27.8,122,851,876,0,20,275,492,0,711,62.58,27.580000000000002,0.14,1019,3.6,83,1.7000000000000002,54.2227,42.6747,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,11,30,28.1,135,851,933,0,20,261,573,0,799,61.56,20.240000000000002,0.14,1019,3.7,94,1.7000000000000002,58.1591,45.7954,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,12,30,28.200000000000003,149,830,931,3,20,366,261,0,612,61.22,19.57,0.14,1019,3.8000000000000003,105,1.7000000000000002,51.3790,40.4580,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,13,30,28,164,790,873,0,20,227,639,0,801,61.84,26.1,0.14,1019,3.9000000000000004,114,1.8,44.0196,34.6486,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,14,30,27.5,162,749,768,0,20,288,440,0,644,63.690000000000005,36.03,0.14,1019,3.9000000000000004,119,1.8,46.3382,36.4373,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,15,30,26.700000000000003,157,684,622,3,20.1,244,413,18,525,67.17,47.13,0.14,1019,3.9000000000000004,122,1.9000000000000001,34.1400,26.7927,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,16,30,25.700000000000003,143,582,447,0,20.200000000000003,146,570,4,443,71.51,58.550000000000004,0.14,1019,3.9000000000000004,125,2.1,25.6350,20.0380,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,17,30,24.5,109,450,264,0,20,109,450,0,264,76.18,69.9,0.14,1019,3.8000000000000003,127,2.1,14.1009,10.9221,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,18,30,23.8,59,238,97,0,19.8,59,238,0,97,78.34,80.86,0.14,1019,3.7,127,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,19,30,21.700000000000003,2,5,2,0,19.6,2,5,0,2,87.71000000000001,91.34,0.14,1020,3.5,126,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,20,30,20.8,0,0,0,0,19.400000000000002,0,0,0,0,91.59,100.73,0.14,1021,3.5,124,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,21,30,20.200000000000003,0,0,0,0,19.200000000000003,0,0,0,0,93.84,108.69,0.14,1021,3.4000000000000004,122,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,22,30,19.8,0,0,0,3,19,0,0,0,0,95.4,114.65,0.14,1022,3.4000000000000004,118,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,23,30,19.400000000000002,0,0,0,0,18.900000000000002,0,0,0,0,97.11,117.98,0.14,1022,3.4000000000000004,115,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,0,30,19.200000000000003,0,0,0,3,18.8,0,0,0,0,97.62,118.25,0.14,1022,3.4000000000000004,114,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,1,30,18.900000000000002,0,0,0,3,18.7,0,0,0,0,98.82000000000001,115.42,0.14,1022,3.4000000000000004,114,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,2,30,18.8,0,0,0,3,18.6,0,0,0,0,98.82000000000001,109.88,0.14,1022,3.4000000000000004,113,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,3,30,18.6,0,0,0,0,18.5,0,0,0,0,99.67,102.22,0.14,1023,3.4000000000000004,112,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,4,30,19.200000000000003,0,0,0,0,18.5,0,0,0,0,95.49,93.03,0.14,1023,3.3000000000000003,109,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,5,30,20.700000000000003,46,247,77,3,18.7,44,140,71,62,88.51,82.68,0.14,1023,3.3000000000000003,109,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,6,30,22.200000000000003,84,517,245,3,18.7,108,247,0,185,80.56,71.82000000000001,0.14,1023,3.2,112,1.7000000000000002,12.5497,9.6961,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,7,30,23.5,104,670,434,7,18.400000000000002,189,219,0,297,73.16,60.53,0.14,1023,3.2,115,1.9000000000000001,24.0339,18.7669,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,8,30,24.700000000000003,118,759,615,3,18.3,292,163,0,399,67.41,49.1,0.14,1023,3.2,118,2,35.5998,27.9247,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,9,30,25.6,138,793,764,3,18.2,369,143,0,482,63.54,37.92,0.14,1023,3.2,124,2.1,45.8039,36.0082,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,10,30,26.3,162,798,868,7,18.2,385,349,0,694,61.01,27.72,0.14,1023,3.2,129,2.3000000000000003,43.2606,34.0469,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,11,30,26.700000000000003,171,804,925,7,18.2,454,147,0,592,59.78,20.41,0.14,1022,3.4000000000000004,133,2.4000000000000004,49.0111,38.5917,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,12,30,26.8,167,810,929,3,18.3,458,220,0,665,59.660000000000004,19.73,0.14,1022,3.5,138,2.5,37.5626,29.5781,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,13,30,26.6,154,809,880,3,18.3,416,238,0,630,60.47,26.21,0.14,1022,3.6,142,2.5,48.8290,38.4338,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,14,30,26.1,148,777,776,2,18.3,361,277,0,585,62.190000000000005,36.12,0.14,1021,3.6,144,2.5,38.6483,30.3902,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,15,30,25.400000000000002,136,729,631,3,18.2,294,234,0,453,64.62,47.21,0.14,1021,3.7,144,2.4000000000000004,30.6306,24.0381,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,16,30,24.5,116,656,457,3,18.1,214,130,0,282,67.47,58.63,0.14,1021,3.7,143,2.4000000000000004,24.6247,19.2475,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,17,30,23.3,91,525,271,0,17.8,95,488,0,262,71.46000000000001,69.98,0.14,1021,3.9000000000000004,141,2.1,13.5272,10.4767,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,18,30,22.6,54,288,99,3,17.8,54,85,100,67,74.28,80.95,0.14,1021,4,140,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,19,30,21,2,5,2,8,17.8,1,0,29,1,81.96000000000001,91.44,0.14,1021,4.4,131,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,20,30,20.6,0,0,0,4,17.8,0,0,0,0,83.89,100.85000000000001,0.14,1022,4.6000000000000005,129,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,21,30,20.3,0,0,0,7,17.8,0,0,0,0,85.63,108.83,0.14,1022,4.7,133,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,22,30,20.200000000000003,0,0,0,7,17.900000000000002,0,0,0,0,86.4,114.8,0.14,1021,4.800000000000001,140,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,23,30,20,0,0,0,6,18.1,0,0,0,0,88.55,118.14,0.14,1021,4.800000000000001,147,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,0,30,19.900000000000002,0,0,0,8,18.3,0,0,0,0,90.41,118.42,0.14,1020,4.800000000000001,151,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,1,30,19.8,0,0,0,8,18.5,0,0,0,0,92.33,115.59,0.14,1020,4.800000000000001,156,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,2,30,19.8,0,0,0,7,18.8,0,0,0,0,93.73,110.04,0.14,1019,4.7,165,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,3,30,19.8,0,0,0,8,19.1,0,0,0,0,95.59,102.37,0.14,1019,4.7,173,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,4,30,20.200000000000003,0,0,0,4,19.400000000000002,0,0,0,0,95.15,93.17,0.14,1019,4.7,173,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,5,30,21.3,48,170,69,4,20,35,70,57,44,92.12,82.8,0.14,1018,4.7,173,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,6,30,22.900000000000002,102,406,228,3,20.900000000000002,30,57,0,48,88.59,71.94,0.14,1018,4.7,184,2.3000000000000003,9.3146,7.1954,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,7,30,24.8,140,545,407,3,22,98,1,0,98,84.56,60.64,0.14,1018,4.800000000000001,203,2.5,16.3225,12.7446,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,8,30,26.6,167,636,582,3,22.6,178,98,0,242,78.91,49.21,0.14,1018,4.7,216,2.5,23.1251,18.1389,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,9,30,28,174,711,734,3,22.900000000000002,234,17,0,247,73.85000000000001,38.04,0.14,1017,4.6000000000000005,223,2.3000000000000003,28.8144,22.6517,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,10,30,29.1,167,772,850,3,23.3,293,23,7,313,70.81,27.86,0.14,1017,4.5,226,2.1,42.2184,33.2262,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,11,30,30,160,806,915,8,23.6,382,53,14,432,68.60000000000001,20.57,0.14,1016,4.4,228,1.9000000000000001,36.3080,28.5890,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,12,30,30.700000000000003,163,805,920,7,23.700000000000003,376,38,25,412,66.45,19.89,0.14,1015,4.3,231,1.8,40.8099,32.1349,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,13,30,30.900000000000002,172,772,864,8,23.700000000000003,426,229,0,631,65.43,26.330000000000002,0.14,1015,4.4,234,1.8,38.3996,30.2245,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,14,30,30.700000000000003,166,736,760,7,23.6,334,375,0,637,65.76,36.21,0.14,1015,4.5,236,1.8,35.1014,27.6008,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,15,30,30.200000000000003,155,678,615,7,23.700000000000003,281,322,0,499,68.2,47.29,0.14,1015,4.6000000000000005,238,1.7000000000000002,26.4230,20.7357,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,16,30,29.700000000000003,138,586,442,3,23.8,178,404,4,388,70.62,58.72,0.14,1014,4.5,244,1.5,15.6684,12.2465,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,17,30,28.8,102,467,261,0,24.200000000000003,113,343,0,230,76.04,70.07000000000001,0.14,1014,4.4,250,1.1,13.4152,10.3889,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,18,30,28.200000000000003,56,253,95,0,24.8,55,194,46,85,81.60000000000001,81.05,0.14,1014,4.3,253,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,19,30,26.200000000000003,1,5,1,7,23.700000000000003,1,1,25,1,86.01,91.55,0.14,1015,4,271,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,20,30,25.400000000000002,0,0,0,7,23.200000000000003,0,0,0,0,87.44,100.98,0.14,1015,3.8000000000000003,286,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,21,30,24.6,0,0,0,7,23,0,0,0,0,90.61,108.97,0.14,1015,3.7,297,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,22,30,23.700000000000003,0,0,0,0,22.700000000000003,0,0,0,0,94.39,114.96000000000001,0.14,1016,3.5,308,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,23,30,22.900000000000002,0,0,0,0,22.400000000000002,0,0,0,0,97.17,118.31,0.14,1016,3.3000000000000003,322,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,0,30,22.200000000000003,0,0,0,0,22,0,0,0,0,98.71000000000001,118.59,0.14,1016,3.1,335,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,1,30,21.5,0,0,0,0,21.400000000000002,0,0,0,0,99.55,115.76,0.14,1016,2.9000000000000004,348,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,2,30,20.8,0,0,0,0,20.8,0,0,0,0,100,110.2,0.14,1016,2.8000000000000003,177,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,3,30,20.200000000000003,0,0,0,0,20.200000000000003,0,0,0,0,100,102.52,0.14,1016,2.7,2,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,4,30,20.5,0,0,0,0,19.900000000000002,0,0,0,0,96.29,93.31,0.14,1016,2.6,6,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,5,30,21.8,35,354,79,0,20,35,354,0,79,89.34,82.93,0.14,1016,2.6,9,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,6,30,24.1,63,615,252,0,20.400000000000002,63,615,0,252,79.86,72.06,0.14,1017,2.6,13,1.2000000000000002,2.4141,1.8645,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,7,30,26.900000000000002,81,744,444,0,21,81,744,0,444,70.14,60.76,0.14,1017,2.6,20,1.2000000000000002,5.3823,4.2022,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,8,30,29,94,814,624,0,20.400000000000002,94,814,0,624,59.870000000000005,49.33,0.14,1016,2.7,22,1,14.0203,10.9970,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,9,30,30.200000000000003,102,856,775,0,19.8,102,856,0,775,53.78,38.17,0.14,1016,2.8000000000000003,11,0.7000000000000001,14.7621,11.6046,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,10,30,31.200000000000003,109,878,884,0,19.3,109,878,0,884,49.230000000000004,28,0.14,1015,3,163,0.5,19.0373,14.9823,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,11,30,32.1,113,887,942,0,18.900000000000002,113,887,0,942,45.660000000000004,20.75,0.14,1015,3.2,314,0.4,26.4912,20.8590,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,12,30,32.800000000000004,114,883,943,0,18.7,114,883,0,943,43.4,20.06,0.14,1014,3.4000000000000004,299,0.4,25.2802,19.9062,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,13,30,33.2,113,867,889,0,18.7,113,867,0,889,42.45,26.46,0.14,1014,3.5,280,0.4,38.4548,30.2677,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,14,30,33.1,110,837,784,0,18.900000000000002,110,837,0,784,43.230000000000004,36.32,0.14,1013,3.7,252,0.5,38.2147,30.0485,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,15,30,32.9,104,788,637,0,19.3,104,788,0,637,44.83,47.39,0.14,1013,3.8000000000000003,234,0.7000000000000001,29.0985,22.8349,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,16,30,32.6,92,711,460,3,20,115,630,64,441,47.43,58.81,0.14,1013,3.9000000000000004,237,0.7000000000000001,21.5473,16.8407,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,17,30,31,74,587,273,3,19.6,124,252,0,209,50.75,70.17,0.14,1013,3.9000000000000004,245,0.7000000000000001,11.7672,9.1116,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,18,30,29.700000000000003,44,356,99,3,22,53,156,100,77,63.370000000000005,81.15,0.14,1013,3.9000000000000004,248,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,19,30,27.3,1,10,1,3,20.400000000000002,1,0,29,1,66.2,91.66,0.14,1013,3.8000000000000003,219,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,20,30,26.200000000000003,0,0,0,0,19.6,0,0,0,0,67.25,101.11,0.14,1013,3.7,206,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,21,30,24.900000000000002,0,0,0,7,19.5,0,0,0,0,71.99,109.12,0.14,1013,3.7,202,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
