Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2018,5,30,10,30,34.7,115,874,888,0,19.400000000000002,115,874,0,888,40.81,27.810000000000002,0.15,992,3.3000000000000003,180,4.3,54.0135,42.5088,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,11,30,36.5,121,891,979,0,19.1,121,891,0,979,36.07,15.58,0.15,992,3.3000000000000003,175,4.3,60.2715,47.4685,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,12,30,37.800000000000004,126,892,1008,0,18.6,126,892,0,1008,32.660000000000004,8.42,0.15,991,3.3000000000000003,172,4.3,62.2814,49.0618,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,13,30,38.7,127,882,974,0,18.1,127,882,0,974,30.13,16.15,0.15,990,3.3000000000000003,169,4.3,59.9404,47.2067,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,14,30,39.1,122,861,879,0,17.7,122,861,0,879,28.740000000000002,28.45,0.15,989,3.3000000000000003,167,4.3,53.4195,42.0390,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,15,30,38.800000000000004,112,824,731,0,17.400000000000002,112,824,0,731,28.63,41.33,0.15,989,3.3000000000000003,165,4.4,43.3573,34.0660,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,16,30,37.9,101,757,543,0,17.2,101,757,0,543,29.76,54.25,0.15,989,3.2,163,4.6000000000000005,30.8332,24.1454,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,17,30,37.2,82,639,332,0,17.3,82,639,0,332,31.07,67,0.15,989,3.2,162,4.6000000000000005,17.4367,13.5479,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,18,30,33.4,54,397,127,0,17.7,55,387,4,126,39.27,79.4,0.15,989,3,158,4.2,6.0058,4.5800,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,19,30,30.700000000000003,2,11,2,0,18.3,2,11,0,2,47.64,91.41,0.15,990,2.9000000000000004,158,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,20,30,28.8,0,0,0,0,18.6,0,0,0,0,54.02,102.55,0.15,991,2.8000000000000003,161,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,21,30,27.3,0,0,0,0,18.7,0,0,0,0,59.480000000000004,112.48,0.15,992,2.8000000000000003,164,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,22,30,26,0,0,0,0,19.1,0,0,0,0,65.81,120.57000000000001,0.15,992,2.8000000000000003,166,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,23,30,25.1,0,0,0,7,20,0,0,0,0,73.27,125.97,0.15,993,2.8000000000000003,167,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,0,30,24.5,0,0,0,7,21,0,0,0,0,80.77,127.83,0.15,992,2.8000000000000003,168,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,1,30,24.3,0,0,0,3,21.700000000000003,0,0,0,0,85.56,125.78,0.15,992,2.9000000000000004,170,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,2,30,24.200000000000003,0,0,0,7,22,0,0,0,0,87.62,120.22,0.15,992,3.1,173,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,3,30,24.200000000000003,0,0,0,3,22.1,0,0,0,0,87.97,112.02,0.15,993,3.1,177,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,4,30,24.1,0,0,0,7,22.1,0,0,0,0,88.41,102.01,0.15,993,3.2,179,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,5,30,24.5,4,9,4,0,22.1,4,9,0,4,86.34,90.25,0.15,993,3.2,182,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,6,30,25.900000000000002,70,302,129,0,22,70,302,0,129,79.3,78.78,0.15,994,3.2,186,4.4,6.1552,4.6982,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,7,30,28,110,552,331,3,21.5,130,236,0,225,67.62,66.36,0.15,994,3.2,189,5,11.8774,9.2340,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,8,30,30.400000000000002,130,693,541,3,20.5,240,247,0,387,55.620000000000005,53.6,0.15,994,3.3000000000000003,189,5,22.0380,17.2620,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,9,30,32.7,143,770,727,0,19.700000000000003,223,562,0,649,46.24,40.67,0.15,994,3.3000000000000003,188,4.9,38.5560,30.2970,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,10,30,34.800000000000004,152,814,872,0,19.1,152,814,0,872,39.63,27.79,0.15,994,3.4000000000000004,186,4.800000000000001,53.0417,41.7441,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,11,30,36.7,144,855,968,0,18.6,144,855,0,968,34.72,15.52,0.15,993,3.4000000000000004,184,4.7,59.5967,46.9372,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,12,30,38.2,128,885,1004,0,18.2,128,885,0,1004,31.07,8.28,0.15,993,3.5,181,4.7,62.0372,48.8696,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,13,30,39.2,124,881,971,0,17.6,124,881,0,971,28.44,16.04,0.15,992,3.6,180,4.7,59.7603,47.0651,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,14,30,39.6,118,863,877,0,17.1,118,863,0,877,27.01,28.36,0.15,991,3.6,179,4.7,53.3046,41.9489,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,15,30,39.400000000000006,108,829,731,0,16.6,108,829,0,731,26.43,41.25,0.15,991,3.6,177,4.7,43.3659,34.0732,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,16,30,38.5,95,765,543,0,16.400000000000002,95,765,0,543,27.35,54.17,0.15,991,3.6,173,4.800000000000001,30.8442,24.1547,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,17,30,37.9,79,651,334,0,16.6,79,651,0,334,28.66,66.91,0.15,991,3.6,172,4.800000000000001,17.5545,13.6405,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,18,30,34.1,51,420,129,0,17.3,51,420,0,129,36.87,79.31,0.15,991,3.5,163,4.3,6.1492,4.6900,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,19,30,31.400000000000002,3,17,3,0,18.3,3,17,0,3,45.61,91.31,0.15,992,3.4000000000000004,159,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,20,30,29.5,0,0,0,0,18.900000000000002,0,0,0,0,52.79,102.44,0.15,993,3.3000000000000003,158,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,21,30,27.900000000000002,0,0,0,0,19.200000000000003,0,0,0,0,59.25,112.36,0.15,993,3.1,160,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,22,30,26.6,0,0,0,0,19.700000000000003,0,0,0,0,66.08,120.44,0.15,994,3,164,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,23,30,25.5,0,0,0,0,20.6,0,0,0,0,74.13,125.83,0.15,994,2.9000000000000004,168,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,0,30,24.8,0,0,0,7,21.5,0,0,0,0,81.93,127.69,0.15,994,2.8000000000000003,173,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,1,30,24.5,0,0,0,7,22.400000000000002,0,0,0,0,87.88,125.65,0.15,994,2.9000000000000004,178,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,2,30,24.400000000000002,0,0,0,7,22.8,0,0,0,0,90.95,120.12,0.15,994,3,180,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,3,30,24.400000000000002,0,0,0,7,23,0,0,0,0,92.12,111.94,0.15,994,3,180,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,4,30,24.3,0,0,0,3,23.1,0,0,0,0,93.12,101.95,0.15,994,3,179,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,5,30,24.8,4,8,4,0,23.200000000000003,4,8,0,4,90.61,90.21000000000001,0.15,995,3,179,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,6,30,26.3,75,273,128,0,23,65,223,14,109,82.01,78.75,0.15,995,3,182,3.7,5.2014,3.9703,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,7,30,28.5,119,524,329,3,22.400000000000002,104,0,0,104,69.78,66.33,0.15,996,3,186,4.2,5.4913,4.2693,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,8,30,30.900000000000002,136,683,541,3,21.8,249,158,0,343,58.43,53.58,0.15,996,3,188,4.3,19.5341,15.3009,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,9,30,33.300000000000004,142,775,730,3,21.1,347,126,0,443,48.800000000000004,40.65,0.15,996,3.1,188,4.3,26.3192,20.6814,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,10,30,35.4,145,827,877,0,20.3,325,449,0,722,41.45,27.76,0.15,996,3.1,187,4.2,43.9193,34.5648,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,11,30,37.2,157,838,965,0,19.6,167,822,0,959,36.01,15.47,0.15,995,3.2,186,4.1000000000000005,59.0445,46.5024,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,12,30,38.6,170,828,990,0,19,170,828,0,990,31.990000000000002,8.14,0.15,994,3.3000000000000003,184,4.1000000000000005,61.1750,48.1906,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,13,30,39.5,166,822,956,0,18.3,166,822,0,956,29.25,15.93,0.15,994,3.3000000000000003,181,4.1000000000000005,58.8416,46.3417,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,14,30,39.900000000000006,155,805,864,0,17.7,155,805,0,864,27.63,28.27,0.15,993,3.3000000000000003,178,4.2,52.5209,41.3325,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,15,30,39.800000000000004,139,772,720,0,17.2,139,772,0,720,26.89,41.17,0.15,992,3.2,175,4.2,42.7218,33.5676,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,16,30,39,123,701,534,0,17,123,701,0,534,27.580000000000002,54.08,0.15,992,3.2,172,4.3,30.3451,23.7647,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,17,30,38.400000000000006,99,576,326,0,17,99,576,0,326,28.66,66.82000000000001,0.15,992,3.2,171,4.3,17.1464,13.3246,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,18,30,34.800000000000004,62,333,124,0,17.8,62,326,4,123,36.5,79.21000000000001,0.15,993,3.2,165,3.6,5.8639,4.4730,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,19,30,32.4,3,11,3,0,19,3,11,0,3,45.160000000000004,91.2,0.15,993,3.2,162,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,20,30,30.700000000000003,0,0,0,7,19.8,0,0,0,0,52.24,102.32000000000001,0.15,994,3.1,163,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,21,30,29.200000000000003,0,0,0,7,20.5,0,0,0,0,59.34,112.23,0.15,995,3.1,165,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,22,30,27.8,0,0,0,7,21,0,0,0,0,66.66,120.3,0.15,995,3,169,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,23,30,26.700000000000003,0,0,0,7,21.700000000000003,0,0,0,0,74.13,125.69,0.15,995,3.1,176,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,0,30,25.900000000000002,0,0,0,7,22.400000000000002,0,0,0,0,81.27,127.56,0.15,995,3.1,183,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,1,30,25.5,0,0,0,7,23,0,0,0,0,86.33,125.54,0.15,995,3.1,184,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,2,30,25.200000000000003,0,0,0,7,23.400000000000002,0,0,0,0,89.69,120.02,0.15,995,3.1,183,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,3,30,25.1,0,0,0,7,23.5,0,0,0,0,90.84,111.86,0.15,995,3,184,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,4,30,25,0,0,0,7,23.5,0,0,0,0,91.46000000000001,101.89,0.15,995,2.9000000000000004,189,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,5,30,25.400000000000002,4,8,4,3,23.400000000000002,2,3,21,2,88.81,90.17,0.15,995,2.9000000000000004,195,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,6,30,26.6,74,273,127,3,23.1,53,92,82,71,81.08,78.72,0.15,996,2.8000000000000003,203,4.4,3.3883,2.5865,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,7,30,28.6,117,529,330,3,22.3,156,108,0,199,68.92,66.31,0.15,996,2.8000000000000003,209,4.7,10.5090,8.1705,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,8,30,31.1,136,680,540,0,21.3,176,542,0,498,55.92,53.56,0.15,996,2.8000000000000003,212,4.6000000000000005,28.3639,22.2173,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,9,30,33.7,150,760,727,0,19.8,179,697,0,708,44.22,40.64,0.15,996,2.9000000000000004,211,4.3,42.0642,33.0538,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,10,30,36,161,802,871,0,18.8,186,762,0,860,36.57,27.75,0.15,996,3,208,3.9000000000000004,52.3146,41.1720,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,11,30,38,163,829,962,0,18.2,163,829,0,962,31.53,15.43,0.15,995,3.1,205,3.4000000000000004,59.2308,46.6492,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,12,30,39.5,158,843,993,0,17.7,158,843,0,993,28.240000000000002,8.01,0.15,995,3.3000000000000003,199,3.1,61.3631,48.3389,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,13,30,40.400000000000006,156,835,959,0,17.3,156,835,0,959,26.080000000000002,15.83,0.15,994,3.4000000000000004,191,3.1,59.0303,46.4905,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,14,30,40.800000000000004,147,816,866,0,16.7,147,816,0,866,24.69,28.19,0.15,993,3.4000000000000004,184,3.2,52.6482,41.4330,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,15,30,40.6,134,778,720,0,16.3,134,778,0,720,24.29,41.09,0.15,993,3.4000000000000004,180,3.3000000000000003,42.7302,33.5747,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,16,30,39.800000000000004,118,708,534,0,16.1,118,708,0,534,25.05,54,0.15,993,3.4000000000000004,177,3.3000000000000003,30.3558,23.7738,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,17,30,39.300000000000004,95,586,326,0,16.2,95,586,0,326,25.85,66.74,0.15,993,3.4000000000000004,175,3.3000000000000003,17.1573,13.3341,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,18,30,35.4,59,356,126,0,16.900000000000002,59,356,0,126,33.52,79.12,0.15,993,3.4000000000000004,165,2.2,6.0077,4.5832,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,19,30,32.7,4,15,4,0,18.7,4,15,0,4,43.63,91.10000000000001,0.15,994,3.4000000000000004,161,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,20,30,31.5,0,0,0,0,19,0,0,0,0,47.61,102.21000000000001,0.15,995,3.5,164,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,21,30,30.1,0,0,0,0,19.5,0,0,0,0,53.18,112.11,0.15,996,3.5,169,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,22,30,28.700000000000003,0,0,0,7,20.1,0,0,0,0,59.6,120.17,0.15,996,3.6,176,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,23,30,27.5,0,0,0,7,20.6,0,0,0,0,66.1,125.56,0.15,997,3.8000000000000003,182,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,0,30,26.6,0,0,0,7,21.200000000000003,0,0,0,0,72.14,127.43,0.15,997,4,188,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,1,30,26,0,0,0,7,21.700000000000003,0,0,0,0,77.36,125.43,0.15,997,4.2,194,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,2,30,25.6,0,0,0,7,22.200000000000003,0,0,0,0,81.49,119.93,0.15,997,4.3,199,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,3,30,25.3,0,0,0,7,22.5,0,0,0,0,84.5,111.79,0.15,998,4.4,204,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,4,30,25.1,0,0,0,7,22.700000000000003,0,0,0,0,86.44,101.84,0.15,999,4.5,211,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,5,30,25.400000000000002,3,5,3,7,22.8,3,2,29,3,85.46000000000001,90.14,0.15,999,4.5,223,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,6,30,26.3,77,222,121,3,22.8,56,23,100,61,81.23,78.69,0.15,1000,4.5,237,2.2,2.9114,2.2225,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,7,30,28,132,455,315,7,22.8,157,108,11,200,73.41,66.3,0.15,1000,4.5,253,2.1,10.5626,8.2123,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,8,30,30.400000000000002,166,593,518,7,22.3,255,193,0,370,62.03,53.550000000000004,0.15,1000,4.4,281,1.6,21.0745,16.5076,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,9,30,33,193,665,698,3,21.400000000000002,326,320,0,569,50.6,40.63,0.15,1000,4.4,161,1.1,33.8066,26.5651,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,10,30,34.800000000000004,226,687,834,0,20.3,250,639,0,816,42.81,27.73,0.15,1000,4.5,36,2,49.6394,39.0666,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,11,30,34.9,231,719,924,0,20.200000000000003,231,719,0,924,42.18,15.39,0.15,1000,4.7,53,3.4000000000000004,56.8926,44.8077,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,12,30,34.5,193,780,966,0,20.5,193,780,0,966,43.96,7.890000000000001,0.15,999,4.800000000000001,60,3.3000000000000003,59.6969,47.0265,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,13,30,34.4,178,791,939,0,20.8,178,791,0,939,45.07,15.73,0.15,999,4.6000000000000005,63,2.6,57.8031,45.5242,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,14,30,34.1,177,759,846,0,20.900000000000002,177,759,0,846,46.15,28.11,0.15,998,4.5,61,2.2,51.4380,40.4808,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,15,30,33.7,175,695,699,0,21,175,695,0,699,47.42,41.01,0.15,998,4.4,62,2.4000000000000004,41.4921,32.6023,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,16,30,33,153,617,516,0,21.200000000000003,170,558,0,499,49.97,53.92,0.15,998,4.3,65,2.4000000000000004,28.3762,22.2241,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,17,30,32.5,121,488,314,7,22.1,127,420,25,293,54.370000000000005,66.65,0.15,998,4.2,67,2.3000000000000003,15.4316,11.9940,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,18,30,29.6,69,272,121,6,23.5,65,253,100,113,69.60000000000001,79.03,0.15,998,4,77,1.9000000000000001,5.3887,4.1116,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,19,30,28.200000000000003,3,9,3,6,23.6,3,9,29,3,76.19,91,0.15,999,3.8000000000000003,86,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,20,30,27.400000000000002,0,0,0,7,23.3,0,0,0,0,78.23,102.11,0.15,999,3.7,96,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,21,30,26.700000000000003,0,0,0,7,23.1,0,0,0,0,80.51,112,0.15,999,3.7,106,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,22,30,26,0,0,0,7,22.900000000000002,0,0,0,0,82.92,120.05,0.15,999,3.7,121,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,23,30,25.5,0,0,0,9,22.8,0,0,0,0,84.89,125.43,0.15,999,3.7,144,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,0,30,25.200000000000003,0,0,0,9,23,0,0,0,0,87.44,127.31,0.15,1000,3.7,181,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,1,30,24.900000000000002,0,0,0,9,23,0,0,0,0,89.01,125.32000000000001,0.15,1000,3.8000000000000003,224,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,2,30,24.700000000000003,0,0,0,9,22.700000000000003,0,0,0,0,88.67,119.85000000000001,0.15,1000,3.8000000000000003,264,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,3,30,24.3,0,0,0,6,22.6,0,0,0,0,90.43,111.73,0.15,1000,3.9000000000000004,312,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,4,30,23.900000000000002,0,0,0,6,22.700000000000003,0,0,0,0,92.9,101.79,0.15,1000,4,181,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,5,30,24.1,4,10,4,6,22.6,2,1,29,2,91.60000000000001,90.11,0.15,1000,4.1000000000000005,35,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,6,30,25.200000000000003,73,267,125,6,22.8,43,0,100,43,86.69,78.67,0.15,1000,4.2,54,2.5,2.0524,1.5668,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,7,30,27,133,455,316,6,23.200000000000003,119,9,0,123,79.78,66.28,0.15,1000,4.4,66,2.6,6.4970,5.0515,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,8,30,28.5,185,548,511,8,23.400000000000002,222,37,0,244,73.81,53.54,0.15,1000,4.5,75,2.6,13.8984,10.8866,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,9,30,29.5,224,609,686,8,23.5,279,26,0,299,70.21000000000001,40.63,0.15,999,4.6000000000000005,87,2.3000000000000003,17.7648,13.9595,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,10,30,30.3,246,656,827,8,23.6,212,40,0,247,67.37,27.72,0.15,999,4.7,105,1.9000000000000001,15.0258,11.8255,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,11,30,30.8,253,689,917,4,23.6,237,27,14,263,65.56,15.36,0.15,998,4.7,125,1.8,16.1938,12.7540,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,12,30,31.200000000000003,255,698,947,4,23.6,136,4,0,140,63.980000000000004,7.7700000000000005,0.15,998,4.800000000000001,144,1.7000000000000002,8.6521,6.8157,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,13,30,31.5,253,686,914,4,23.5,206,16,0,221,62.53,15.64,0.15,997,4.9,159,1.6,13.6052,10.7151,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,14,30,31.700000000000003,227,680,827,8,23.3,339,83,0,412,61.230000000000004,28.03,0.15,996,5,169,1.6,25.0529,19.7164,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,15,30,32,187,668,692,7,23,333,294,0,555,59.160000000000004,40.93,0.15,996,5,177,1.4000000000000001,32.9508,25.8913,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,16,30,32.1,154,611,515,7,22.700000000000003,207,440,0,467,57.51,53.84,0.15,995,4.800000000000001,189,1.1,26.5658,20.8068,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,17,30,32,118,495,315,3,22.3,138,347,7,276,56.7,66.57000000000001,0.15,995,4.800000000000001,196,1,14.5455,11.3061,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,18,30,30,67,296,124,0,22.700000000000003,67,296,0,124,65.1,78.94,0.15,995,4.5,142,0.6000000000000001,5.9143,4.5132,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,19,30,28.1,4,12,4,0,24.1,4,12,0,4,78.97,90.91,0.15,995,4.2,86,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,20,30,26.900000000000002,0,0,0,0,23.700000000000003,0,0,0,0,82.57000000000001,102,0.15,995,4,83,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,21,30,26.3,0,0,0,0,22.8,0,0,0,0,80.91,111.88,0.15,995,3.9000000000000004,103,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,22,30,25.8,0,0,0,0,21.700000000000003,0,0,0,0,78.3,119.93,0.15,995,3.8000000000000003,131,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,23,30,25.1,0,0,0,0,21,0,0,0,0,78.08,125.31,0.15,995,3.7,155,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,5,0,30,24.3,0,0,0,0,20.8,0,0,0,0,80.8,127.2,0.15,995,3.7,172,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,5,1,30,23.8,0,0,0,7,21,0,0,0,0,84.15,125.22,0.15,995,3.6,184,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,5,2,30,23.400000000000002,0,0,0,0,21.3,0,0,0,0,88.10000000000001,119.77,0.15,995,3.6,192,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,5,3,30,23.1,0,0,0,0,21.700000000000003,0,0,0,0,92.01,111.67,0.15,995,3.5,197,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,5,4,30,22.900000000000002,0,0,0,3,22.1,0,0,0,0,95.19,101.75,0.15,995,3.5,200,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,5,5,30,23.5,4,13,4,0,22.3,4,13,0,4,93.19,90.09,0.15,995,3.4000000000000004,202,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
