Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),,,,,,,,,,,,,,,,,,,,,,
2017,8,5,10,30,29,165,796,878,0,13,165,796,0,878,40.89,26.38,0.135,980,3.315,210.4,2.5,53.5043,42.1129,,,,,,,,,,,,,,,,,,,,,,
2017,8,5,11,30,30,171,809,939,0,13,171,809,0,939,39.26,18.47,0.135,980,3.334,216.4,3,57.6859,45.4264,,,,,,,,,,,,,,,,,,,,,,
2017,8,5,12,30,31,174,805,937,0,14,174,805,0,937,37.69,18.650000000000002,0.135,980,3.355,221.8,3.6,57.5546,45.3226,,,,,,,,,,,,,,,,,,,,,,
2017,8,5,13,30,30,168,791,874,1,14,168,791,0,874,39.99,26.76,0.135,980,3.373,227.4,3.8000000000000003,53.2350,41.8997,,,,,,,,,,,,,,,,,,,,,,
2017,8,5,14,30,29,161,750,753,0,13,161,750,0,753,41.95,37.96,0.135,980,3.3850000000000002,232.10000000000002,3.8000000000000003,45.0112,35.3842,,,,,,,,,,,,,,,,,,,,,,
2017,8,5,15,30,28,145,687,586,0,13,145,687,0,586,44.21,50.120000000000005,0.135,980,3.398,234.70000000000002,3.4000000000000004,33.8385,26.5348,,,,,,,,,,,,,,,,,,,,,,
2017,8,5,16,30,27,119,587,390,0,13,119,587,0,390,46.660000000000004,62.53,0.135,980,3.415,235.4,2.9000000000000004,21.1648,16.5047,,,,,,,,,,,,,,,,,,,,,,
2017,8,5,17,30,25,81,409,187,0,13,81,409,0,187,52.27,74.88,0.135,980,3.435,233.4,2.4000000000000004,9.1539,7.0363,,,,,,,,,,,,,,,,,,,,,,
2017,8,5,18,30,23,18,81,22,1,13,18,81,0,22,58.620000000000005,86.93,0.135,980,3.451,224.10000000000002,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,5,19,30,21,0,0,0,0,13,0,0,0,0,65.36,98.43,0.135,980,3.452,207.10000000000002,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,5,20,30,20,0,0,0,0,12,0,0,0,0,68.03,109.01,0.135,980,3.424,186.10000000000002,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,5,21,30,20,0,0,0,0,12,0,0,0,0,66.34,118.14,0.135,980,3.362,151.9,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,5,22,30,20,0,0,0,0,12,0,0,0,0,64.22,125.07000000000001,0.135,980,3.2800000000000002,122.60000000000001,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,5,23,30,20,0,0,0,0,11,0,0,0,0,62.06,128.86,0.135,980,3.192,113.2,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,0,30,20,0,0,0,1,11,0,0,0,0,60.27,128.8,0.135,980,3.11,111.4,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,1,30,19,0,0,0,1,11,0,0,0,0,64.13,124.9,0.135,980,3.045,113.2,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,2,30,19,0,0,0,1,11,0,0,0,0,65.81,117.89,0.135,980,2.998,116.2,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,3,30,19,0,0,0,1,11,0,0,0,0,67.63,108.7,0.135,980,2.974,122,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,4,30,19,0,0,0,1,12,0,0,0,0,69.51,98.09,0.135,980,2.971,128.3,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,5,30,19,20,128,28,1,12,20,128,0,28,71.4,86.57000000000001,0.135,980,2.985,136.3,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,6,30,21,74,467,199,3,13,74,467,4,199,64.89,74.52,0.135,980,3.0140000000000002,154,1.1,9.7726,7.5166,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,7,30,23,107,634,404,0,13,107,634,0,404,58.52,62.17,0.135,980,3.053,184.4,1.2000000000000002,21.9764,17.1417,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,8,30,25,131,725,599,0,13,131,725,0,599,49.34,49.77,0.135,980,3.09,202.9,1.6,34.6335,27.1609,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,9,30,27,149,776,764,0,13,149,776,0,764,46.95,37.65,0.135,980,3.12,214.8,2.2,45.6988,35.9263,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,10,30,28,149,824,887,0,14,149,824,0,887,44.93,26.560000000000002,0.135,980,3.1430000000000002,219.5,2.9000000000000004,54.0405,42.5344,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,11,30,29,157,833,947,0,14,157,833,0,947,43.050000000000004,18.72,0.135,980,3.158,221.20000000000002,3.4000000000000004,58.1655,45.8035,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,12,30,29,161,827,944,0,14,161,827,0,944,43.69,18.92,0.135,980,3.156,224.20000000000002,3.7,57.9716,45.6505,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,13,30,29,144,832,886,0,14,144,832,0,886,44.65,26.97,0.135,980,3.138,229.3,3.9000000000000004,53.9514,42.4629,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,14,30,28,139,794,764,0,15,139,794,0,764,48.32,38.14,0.135,980,3.1270000000000002,235.10000000000002,3.9000000000000004,45.6511,35.8863,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,15,30,27,127,732,595,0,15,127,732,0,595,52.230000000000004,50.28,0.135,980,3.136,241,3.6,34.3378,26.9251,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,16,30,26,106,632,396,0,15,106,632,0,396,56.71,62.690000000000005,0.135,980,3.1630000000000003,247.10000000000002,3.2,21.4677,16.7390,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,17,30,24,73,452,190,0,16,73,452,0,190,65.72,75.05,0.135,980,3.1870000000000003,252.3,2.6,9.2870,7.1364,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,18,30,22,18,96,23,1,16,18,96,0,23,76.48,87.11,0.135,980,3.189,252.10000000000002,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,19,30,21,0,0,0,0,16,0,0,0,0,82.09,98.63,0.135,980,3.1510000000000002,243.4,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,20,30,20,0,0,0,0,16,0,0,0,0,86.60000000000001,109.23,0.135,980,3.0540000000000003,236.3,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,21,30,20,0,0,0,0,16,0,0,0,0,85.73,118.39,0.135,980,2.8970000000000002,227.10000000000002,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,22,30,20,0,0,0,0,16,0,0,0,0,84.76,125.34,0.135,980,2.705,82.5,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,6,23,30,20,0,0,0,0,16,0,0,0,0,83.60000000000001,129.14000000000001,0.135,980,2.509,44.900000000000006,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,0,30,19,0,0,0,0,15,0,0,0,0,87.28,129.07,0.135,980,2.336,43.2,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,1,30,19,0,0,0,1,15,0,0,0,0,86.56,125.15,0.135,980,2.197,64.9,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,2,30,19,0,0,0,1,15,0,0,0,0,87.09,118.10000000000001,0.135,980,2.098,80.80000000000001,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,3,30,18,0,0,0,1,15,0,0,0,0,93.46000000000001,108.88,0.135,980,2.029,93.9,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,4,30,18,0,0,0,1,16,0,0,0,0,94.33,98.24000000000001,0.135,980,1.982,101,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,5,30,20,20,174,30,1,16,20,174,0,30,83.88,86.71000000000001,0.135,980,1.945,100,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,6,30,22,64,558,212,0,16,64,558,0,212,73.71000000000001,74.64,0.135,980,1.92,101.2,0.6000000000000001,10.3998,7.9974,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,7,30,24,88,726,426,0,15,88,726,0,426,63.74,62.28,0.135,980,1.9000000000000001,149.6,0.8,23.1565,18.0609,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,8,30,27,104,815,630,0,15,104,815,0,630,51.38,49.89,0.135,980,1.8780000000000001,204.3,1.5,36.4100,28.5531,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,9,30,29,115,867,801,0,14,115,867,0,801,43.85,37.79,0.135,980,1.857,224.4,2.3000000000000003,47.8978,37.6543,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,10,30,30,115,908,926,0,14,115,908,0,926,41.22,26.740000000000002,0.135,980,1.836,230.10000000000002,3,56.4037,44.3938,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,11,30,30,118,921,990,0,14,118,921,0,990,41.25,18.98,0.135,980,1.807,234.10000000000002,3.5,60.7935,47.8724,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,12,30,30,117,924,990,0,14,117,924,0,990,41.37,19.19,0.135,980,1.76,238.9,3.9000000000000004,60.7828,47.8635,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,13,30,30,109,920,928,0,14,109,920,0,928,40.69,27.19,0.135,980,1.691,244.4,4.1000000000000005,56.4928,44.4623,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,14,30,29,98,903,807,0,13,98,903,0,807,41.69,38.32,0.135,980,1.617,250.20000000000002,4.3,48.2016,37.8903,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,15,30,28,85,866,636,0,13,85,866,0,636,42.92,50.45,0.135,980,1.555,256.40000000000003,4.1000000000000005,36.6807,28.7608,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,16,30,27,70,790,431,0,13,70,790,0,431,44.81,62.86,0.135,980,1.52,261.3,3.9000000000000004,23.3385,18.1956,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,17,30,25,51,632,212,0,13,51,632,0,212,50.83,75.23,0.135,980,1.5230000000000001,264.6,3.1,10.3462,7.9478,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,18,30,23,16,218,27,1,13,16,218,0,27,60.160000000000004,87.3,0.135,980,1.57,265.6,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,19,30,21,0,0,0,0,14,0,0,0,0,69.34,98.83,0.135,980,1.649,262.90000000000003,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,20,30,21,0,0,0,0,13,0,0,0,0,66.39,109.45,0.135,980,1.727,261.6,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,21,30,21,0,0,0,0,12,0,0,0,0,62.57,118.64,0.135,980,1.7890000000000001,41,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,22,30,21,0,0,0,0,11,0,0,0,0,58.01,125.61,0.135,980,1.831,70.10000000000001,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,7,23,30,21,0,0,0,0,10,0,0,0,0,52.75,129.43,0.135,980,1.855,82.10000000000001,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,0,30,20,0,0,0,0,8,0,0,0,0,47.6,129.35,0.135,980,1.864,92.4,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,1,30,20,0,0,0,0,8,0,0,0,0,49.27,125.4,0.135,980,1.867,97.9,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,2,30,20,0,0,0,1,8,0,0,0,0,51.34,118.32000000000001,0.135,980,1.868,92.5,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,3,30,19,0,0,0,1,9,0,0,0,0,57.06,109.06,0.135,980,1.865,82.5,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,4,30,19,0,0,0,1,9,0,0,0,0,59.38,98.4,0.135,980,1.859,75.2,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,5,30,21,19,176,28,1,10,19,176,0,28,54.45,86.84,0.135,980,1.852,77.10000000000001,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,6,30,23,63,556,209,0,11,63,556,0,209,50.38,74.76,0.135,980,1.834,85.80000000000001,0.9,10.2417,7.8741,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,7,30,26,88,726,425,0,12,88,726,0,425,44.38,62.4,0.135,980,1.798,130.1,0.8,23.0840,18.0029,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,8,30,28,104,818,630,0,11,104,818,0,630,39.11,50.01,0.135,980,1.758,215.20000000000002,1.5,36.3940,28.5396,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,9,30,30,114,871,802,0,11,114,871,0,802,34.08,37.93,0.135,980,1.723,217.8,2.2,47.9433,37.6893,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,10,30,31,117,908,927,0,11,117,908,0,927,31.310000000000002,26.92,0.135,980,1.687,216.5,2.7,56.4517,44.4309,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,11,30,31,121,921,991,0,10,121,921,0,991,30.51,19.240000000000002,0.135,980,1.6500000000000001,218.9,3.2,60.8416,47.9097,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,12,30,31,122,921,990,0,10,122,921,0,990,29.37,19.47,0.135,980,1.609,222.70000000000002,3.5,60.7683,47.8514,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,13,30,31,118,910,926,0,9,118,910,0,926,28.8,27.42,0.135,980,1.568,227.5,3.6,56.3541,44.3523,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,14,30,30,111,882,801,0,9,111,882,0,801,30.150000000000002,38.51,0.135,980,1.5330000000000001,230.4,3.5,47.8234,37.5919,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,15,30,29,100,832,628,0,9,100,832,0,628,31.61,50.63,0.135,980,1.5050000000000001,233.4,3.2,36.1947,28.3782,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,16,30,28,84,743,421,0,9,84,743,0,421,33.480000000000004,63.04,0.135,980,1.482,239,2.8000000000000003,22.7694,17.7496,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,17,30,26,60,572,204,0,9,60,572,0,204,37.86,75.4,0.135,980,1.459,246.8,2.2,9.9413,7.6344,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,18,30,23,16,164,23,1,10,16,164,0,23,46.79,87.49,0.135,980,1.438,264.8,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,19,30,22,0,0,0,0,10,0,0,0,0,50.47,99.04,0.135,980,1.424,275.3,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,20,30,21,0,0,0,0,9,0,0,0,0,52,109.68,0.135,980,1.425,269.6,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,21,30,21,0,0,0,0,9,0,0,0,0,50,118.89,0.135,980,1.436,225.70000000000002,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,22,30,20,0,0,0,0,8,0,0,0,0,51.300000000000004,125.89,0.135,980,1.447,158.5,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,23,30,20,0,0,0,0,8,0,0,0,0,49.57,129.72,0.135,980,1.442,144.1,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,0,30,19,0,0,0,1,7,0,0,0,0,50.72,129.63,0.135,980,1.423,135.70000000000002,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,1,30,19,0,0,0,0,7,0,0,0,0,51.07,125.65,0.135,980,1.401,127.60000000000001,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,2,30,19,0,0,0,0,8,0,0,0,0,53.09,118.53,0.135,980,1.375,115.4,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,3,30,18,0,0,0,1,8,0,0,0,0,57.35,109.25,0.135,980,1.345,101.10000000000001,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,4,30,18,0,0,0,1,8,0,0,0,0,57,98.55,0.135,980,1.315,92.2,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,5,30,20,18,177,28,1,8,18,177,0,28,50.04,86.98,0.135,980,1.289,92.9,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,6,30,22,63,572,212,0,8,63,572,0,212,44.77,74.88,0.135,980,1.2770000000000001,97.30000000000001,1.1,10.3777,7.9770,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,7,30,25,88,741,430,0,9,88,741,0,430,39.26,62.52,0.135,980,1.283,136.9,1,23.3371,18.1988,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,8,30,28,105,828,636,0,9,105,828,0,636,33.54,50.13,0.135,980,1.299,197.10000000000002,1.5,36.7244,28.7977,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,9,30,29,118,877,808,0,9,118,877,0,808,31.810000000000002,38.07,0.135,980,1.32,208.8,2.1,48.2875,37.9591,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,10,30,30,121,911,933,0,10,121,911,0,933,31.07,27.11,0.135,980,1.35,217.20000000000002,2.7,56.8031,44.7068,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,11,30,31,128,917,993,0,10,128,917,0,993,29.75,19.51,0.135,980,1.397,222.4,3.3000000000000003,60.9503,47.9946,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,12,30,31,134,908,989,0,10,134,908,0,989,30.7,19.76,0.135,980,1.432,226.60000000000002,3.7,60.6916,47.7903,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,13,30,30,126,901,924,0,11,126,901,0,924,32.9,27.650000000000002,0.135,980,1.424,231.4,3.8000000000000003,56.2153,44.2422,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,14,30,29,119,870,799,0,10,119,870,0,799,34.35,38.71,0.135,980,1.3940000000000001,235.9,3.6,47.6830,37.4804,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,15,30,28,108,817,624,0,10,108,817,0,624,35.84,50.81,0.135,980,1.361,240.70000000000002,3.2,35.9396,28.1767,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,16,30,27,90,724,417,0,10,90,724,0,417,37.39,63.21,0.135,980,1.33,246.20000000000002,2.7,22.5270,17.5586,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,17,30,25,63,546,199,0,10,63,546,0,199,41.75,75.59,0.135,980,1.306,253.70000000000002,2,9.6822,7.4329,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,18,30,23,15,133,21,0,10,15,133,0,21,48.7,87.68,0.135,980,1.321,265.6,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,19,30,21,0,0,0,0,10,0,0,0,0,56,99.25,0.135,980,1.3840000000000001,283.6,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,20,30,21,0,0,0,0,10,0,0,0,0,54.71,109.91,0.135,980,1.451,326.40000000000003,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,21,30,21,0,0,0,1,9,0,0,0,0,51.71,119.15,0.135,980,1.49,11.3,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,22,30,21,0,0,0,0,8,0,0,0,0,47.79,126.17,0.135,980,1.51,52.5,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,23,30,21,0,0,0,0,7,0,0,0,0,44,130.01,0.135,980,1.5190000000000001,77.5,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,0,30,21,0,0,0,0,6,0,0,0,0,41.49,129.91,0.135,980,1.532,93.30000000000001,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,1,30,20,0,0,0,0,6,0,0,0,0,44.980000000000004,125.9,0.135,980,1.565,98.60000000000001,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,2,30,20,0,0,0,1,7,0,0,0,0,47.9,118.75,0.135,980,1.608,90.7,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,3,30,19,0,0,0,1,8,0,0,0,0,54.14,109.43,0.135,980,1.655,82.4,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,4,30,19,0,0,0,1,9,0,0,0,0,57.480000000000004,98.71000000000001,0.135,980,1.71,76.9,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,5,30,21,18,161,26,1,10,18,161,0,26,53.89,87.12,0.135,980,1.778,79.2,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,6,30,23,63,551,205,0,11,63,551,0,205,50.07,75.01,0.135,980,1.828,87.10000000000001,1.3,10.0236,7.7030,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,7,30,26,88,724,421,0,12,88,724,0,421,45.410000000000004,62.63,0.135,980,1.825,127.60000000000001,1.2000000000000002,22.8321,17.8036,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,8,30,28,104,815,626,0,13,104,815,0,626,42.21,50.25,0.135,980,1.79,190.3,1.8,36.1309,28.3313,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,9,30,29,116,867,798,0,13,116,867,0,798,39.74,38.21,0.135,980,1.737,205.70000000000002,2.5,47.6754,37.4773,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,10,30,30,128,891,920,0,12,128,891,0,920,36.49,27.3,0.135,980,1.6640000000000001,211.60000000000002,3,55.9978,44.0723,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,11,30,31,132,907,985,0,12,132,907,0,985,33.86,19.77,0.135,980,1.577,217.4,3.4000000000000004,60.4456,47.5966,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,12,30,31,131,909,986,0,12,131,909,0,986,33.1,20.05,0.135,980,1.497,223.8,3.5,60.4920,47.6324,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,13,30,31,121,908,924,1,11,121,908,0,924,31.39,27.89,0.135,980,1.442,230.8,3.4000000000000004,56.1972,44.2271,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,14,30,30,110,885,800,0,10,110,885,0,800,31.330000000000002,38.910000000000004,0.135,980,1.412,237.10000000000002,3.2,47.7214,37.5095,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,15,30,29,97,838,625,0,9,97,838,0,625,32.2,51,0.135,980,1.405,242.4,2.9000000000000004,35.9711,28.1998,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,16,30,28,81,752,418,0,9,81,752,0,418,33.55,63.4,0.135,980,1.421,245.20000000000002,2.4000000000000004,22.5517,17.5754,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,17,30,26,57,578,199,0,9,57,578,0,199,37.9,75.78,0.135,980,1.462,243.10000000000002,1.7000000000000002,9.6671,7.4186,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,18,30,23,14,152,20,1,10,14,152,0,20,47.43,87.88,0.135,980,1.538,241.4,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,19,30,21,0,0,0,0,10,0,0,0,0,55.99,99.46000000000001,0.135,980,1.653,220.8,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,20,30,21,0,0,0,0,10,0,0,0,0,55.42,110.15,0.135,980,1.7850000000000001,122,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,21,30,21,0,0,0,0,9,0,0,0,0,52.51,119.42,0.135,980,1.9040000000000001,80.60000000000001,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,22,30,21,0,0,0,0,8,0,0,0,0,48.02,126.46000000000001,0.135,980,1.995,80.80000000000001,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,23,30,21,0,0,0,0,7,0,0,0,0,43.54,130.31,0.135,980,2.062,81.10000000000001,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,11,0,30,21,0,0,0,0,6,0,0,0,0,40.160000000000004,130.2,0.135,980,2.136,85.5,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,11,1,30,21,0,0,0,0,6,0,0,0,0,40.53,126.16,0.135,980,2.248,93.60000000000001,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,11,2,30,20,0,0,0,0,7,0,0,0,0,46.71,118.97,0.135,980,2.378,93.2,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,11,3,30,20,0,0,0,0,8,0,0,0,0,49.76,109.61,0.135,980,2.496,86.80000000000001,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,11,4,30,20,0,0,0,1,8,0,0,0,0,52.18,98.87,0.135,980,2.579,74.9,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,8,11,5,30,21,17,143,23,1,9,17,143,0,23,51.61,87.25,0.135,980,2.609,48.5,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
