Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1059376,-,-,-,26.69,-80.22,-5,4,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,,3.1.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),,,,,,,,,,,,,,,,,,,,,,
2018,9,17,7,30,28.5,75,540,239,0,26.1,75,540,0,239,86.66,72.36,0.16,1014,4.800000000000001,99,2.6,11.9731,9.2417,,,,,,,,,,,,,,,,,,,,,,
2018,9,17,8,30,29.1,98,709,461,0,25.8,98,709,0,461,82.45,59.21,0.16,1014,4.800000000000001,99,2.9000000000000004,25.5313,19.9494,,,,,,,,,,,,,,,,,,,,,,
2018,9,17,9,30,29.700000000000003,106,806,660,0,25.5,153,692,0,628,78.39,46.6,0.16,1015,4.800000000000001,99,3.1,36.7019,28.8063,,,,,,,,,,,,,,,,,,,,,,
2018,9,17,10,30,30.1,106,865,812,3,25.6,305,397,0,629,76.68,35.25,0.16,1014,4.800000000000001,99,3.2,37.8050,29.7300,,,,,,,,,,,,,,,,,,,,,,
2018,9,17,11,30,30.400000000000002,110,886,900,0,25.5,110,886,0,900,75.31,26.900000000000002,0.16,1014,4.7,99,3.2,54.8088,43.1379,,,,,,,,,,,,,,,,,,,,,,
2018,9,17,12,30,30.5,113,887,918,0,25.400000000000002,149,804,0,878,74.33,24.87,0.16,1014,4.7,100,3.2,53.6017,42.1942,,,,,,,,,,,,,,,,,,,,,,
2018,9,17,13,30,30.5,112,872,864,0,25.3,112,872,0,864,73.74,30.45,0.16,1013,4.6000000000000005,100,3.1,52.3556,41.1943,,,,,,,,,,,,,,,,,,,,,,
2018,9,17,14,30,30.400000000000002,105,844,746,0,25.1,105,844,0,746,73.42,40.61,0.16,1013,4.5,100,2.9000000000000004,44.3251,34.8306,,,,,,,,,,,,,,,,,,,,,,
2018,9,17,15,30,30.1,94,789,572,0,24.900000000000002,94,789,0,572,73.97,52.72,0.16,1012,4.5,100,2.8000000000000003,32.6950,25.6173,,,,,,,,,,,,,,,,,,,,,,
2018,9,17,16,30,29.6,78,683,359,0,25,78,683,0,359,76.27,65.66,0.16,1012,4.5,100,2.7,19.0539,14.8227,,,,,,,,,,,,,,,,,,,,,,
2018,9,17,17,30,28.6,52,449,138,0,25.200000000000003,52,449,0,138,82.10000000000001,78.92,0.16,1013,4.5,100,2.5,6.5824,5.0232,,,,,,,,,,,,,,,,,,,,,,
2018,9,17,18,30,28,2,9,2,0,25.3,2,9,0,2,85.22,92.4,0.16,1013,4.5,100,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,17,19,30,27.400000000000002,0,0,0,0,25.1,0,0,0,0,87.42,105.71000000000001,0.16,1013,4.5,103,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,17,20,30,27.3,0,0,0,0,25.1,0,0,0,0,88.03,118.69,0.16,1014,4.5,105,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,17,21,30,27.1,0,0,0,0,25.1,0,0,0,0,89.02,130.97,0.16,1014,4.4,108,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,17,22,30,27,0,0,0,0,25.1,0,0,0,0,89.34,141.76,0.16,1014,4.4,111,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,17,23,30,26.900000000000002,0,0,0,0,25,0,0,0,0,89.25,149.4,0.16,1014,4.3,114,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,0,30,26.700000000000003,0,0,0,0,24.8,0,0,0,0,89.44,151.20000000000002,0.16,1014,4.2,117,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,1,30,26.6,0,0,0,0,24.6,0,0,0,0,88.8,146.21,0.16,1013,4.1000000000000005,119,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,2,30,26.6,0,0,0,0,24.400000000000002,0,0,0,0,87.7,136.74,0.16,1013,4,119,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,3,30,26.700000000000003,0,0,0,0,24.200000000000003,0,0,0,0,86.18,125.08,0.16,1013,4,116,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,4,30,26.700000000000003,0,0,0,0,24,0,0,0,0,85.24,112.4,0.16,1013,4,110,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,5,30,26.8,0,0,0,0,23.900000000000002,0,0,0,0,84.15,99.23,0.16,1014,4,101,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,6,30,27.5,29,197,44,0,24,29,197,0,44,81.5,85.69,0.16,1014,4.1000000000000005,93,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,7,30,28.700000000000003,68,584,244,0,24.8,68,584,0,244,79.56,72.45,0.16,1014,4.1000000000000005,90,1.5,12.2133,9.4258,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,8,30,29.400000000000002,87,744,467,0,24.200000000000003,118,618,0,433,73.45,59.33,0.16,1014,4.2,89,1.7000000000000002,23.9643,18.7238,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,9,30,29.900000000000002,105,812,661,3,24,220,505,0,566,70.85000000000001,46.76,0.16,1014,4.3,89,1.9000000000000001,33.0617,25.9483,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,10,30,30.3,121,842,807,3,24.200000000000003,298,454,0,668,69.77,35.47,0.16,1014,4.4,94,2.1,40.1322,31.5593,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,11,30,30.6,126,864,894,0,24.3,126,864,0,894,69.14,27.22,0.16,1014,4.4,99,2.3000000000000003,54.4209,42.8315,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,12,30,30.700000000000003,127,867,911,0,24.400000000000002,127,867,0,911,69.06,25.26,0.16,1013,4.5,105,2.5,55.5909,43.7589,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,13,30,30.700000000000003,125,853,858,0,24.400000000000002,125,853,0,858,69.22,30.82,0.16,1012,4.5,109,2.6,51.9625,40.8836,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,14,30,30.5,119,818,737,0,24.400000000000002,119,818,0,737,70.15,40.93,0.16,1012,4.5,112,2.7,43.7563,34.3818,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,15,30,30,108,754,562,0,24.5,114,734,0,556,72.33,53,0.16,1012,4.5,114,2.7,31.7432,24.8692,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,16,30,29.400000000000002,88,639,349,0,24.6,88,639,0,349,75.55,65.92,0.16,1012,4.5,118,2.6,18.4863,14.3778,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,17,30,28.5,56,398,131,0,25,56,398,0,131,81.28,79.17,0.16,1012,4.4,123,2.4000000000000004,6.2456,4.7644,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,18,30,27.900000000000002,1,6,1,0,25.200000000000003,1,6,0,1,85.13,92.66,0.16,1012,4.4,127,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,19,30,27.200000000000003,0,0,0,0,25.1,0,0,0,0,88.18,105.97,0.16,1013,4.3,136,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,20,30,27.1,0,0,0,0,25,0,0,0,0,88.58,118.97,0.16,1013,4.3,141,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,21,30,27,0,0,0,0,25,0,0,0,0,89.07000000000001,131.28,0.16,1013,4.3,146,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,22,30,26.8,0,0,0,0,25,0,0,0,0,89.84,142.12,0.16,1013,4.3,149,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,18,23,30,26.8,0,0,0,0,24.900000000000002,0,0,0,0,89.48,149.79,0.16,1013,4.4,151,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,0,30,26.700000000000003,0,0,0,7,24.8,0,0,0,0,89.51,151.57,0.16,1013,4.4,152,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,1,30,26.6,0,0,0,0,24.700000000000003,0,0,0,0,89.43,146.49,0.16,1012,4.4,152,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,2,30,26.6,0,0,0,0,24.6,0,0,0,0,88.88,136.94,0.16,1012,4.4,151,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,3,30,26.700000000000003,0,0,0,0,24.5,0,0,0,0,87.84,125.23,0.16,1012,4.4,150,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,4,30,26.8,0,0,0,0,24.400000000000002,0,0,0,0,86.91,112.52,0.16,1012,4.3,152,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,5,30,26.900000000000002,0,0,0,0,24.400000000000002,0,0,0,0,86.19,99.33,0.16,1013,4.3,156,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,6,30,27.5,29,196,43,0,24.5,29,196,0,43,83.73,85.78,0.16,1013,4.2,162,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,7,30,28.6,68,583,243,0,25.1,68,583,0,243,81.38,72.55,0.16,1013,4.2,170,1.1,12.1519,9.3770,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,8,30,29.3,87,746,466,0,24.6,87,746,0,466,75.67,59.45,0.16,1014,4.1000000000000005,176,1,25.7731,20.1357,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,9,30,29.900000000000002,100,826,664,0,24.400000000000002,100,826,0,664,72.31,46.910000000000004,0.16,1014,4.1000000000000005,171,0.8,38.7677,30.4255,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,10,30,30.5,107,868,812,0,24.400000000000002,178,711,0,755,69.84,35.69,0.16,1014,4.2,155,0.7000000000000001,45.3398,35.6534,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,11,30,31,111,889,899,0,24.3,241,568,0,745,67.5,27.55,0.16,1014,4.2,141,0.8,45.3311,35.6765,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,12,30,31.3,113,891,916,3,24.200000000000003,302,470,0,726,66.02,25.66,0.16,1013,4.3,134,1,44.2807,34.8550,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,13,30,31.400000000000002,111,877,861,3,24.3,298,280,0,538,66.18,31.19,0.16,1013,4.4,133,1.3,32.5637,25.6199,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,14,30,31.3,104,845,739,0,24.400000000000002,234,492,32,604,66.85,41.25,0.16,1012,4.5,133,1.5,35.8318,28.1535,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,15,30,31,95,783,563,0,24.400000000000002,110,724,0,543,68.06,53.29,0.16,1012,4.5,133,1.8,30.9628,24.2554,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,16,30,30.400000000000002,80,666,349,7,24.6,145,196,0,224,71.04,66.19,0.16,1012,4.6000000000000005,133,2.1,11.8403,9.2066,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,17,30,29.400000000000002,51,418,128,4,24.700000000000003,47,136,75,72,75.72,79.43,0.16,1013,4.7,135,2.2,3.4318,2.6170,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,18,30,28.6,0,0,0,0,25.200000000000003,0,0,0,0,81.73,92.91,0.16,1013,4.7,137,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,19,30,27.700000000000003,0,0,0,7,25.200000000000003,0,0,0,0,86.27,106.23,0.16,1014,4.800000000000001,144,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,20,30,27.400000000000002,0,0,0,7,25.3,0,0,0,0,88.13,119.25,0.16,1014,4.9,149,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,21,30,27.3,0,0,0,0,25.400000000000002,0,0,0,0,89.15,131.59,0.16,1014,4.9,156,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,22,30,27.200000000000003,0,0,0,0,25.400000000000002,0,0,0,0,90.01,142.47,0.16,1014,4.9,164,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,19,23,30,27.1,0,0,0,0,25.400000000000002,0,0,0,0,90.49,150.19,0.16,1014,4.9,175,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,0,30,26.900000000000002,0,0,0,0,25.3,0,0,0,0,91.15,151.94,0.16,1014,4.800000000000001,186,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,1,30,26.8,0,0,0,0,25.200000000000003,0,0,0,0,91.22,146.78,0.16,1014,4.800000000000001,199,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,2,30,26.6,0,0,0,0,25.1,0,0,0,0,91.62,137.14000000000001,0.16,1013,4.7,213,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,3,30,26.400000000000002,0,0,0,0,25,0,0,0,0,92.06,125.37,0.16,1014,4.7,227,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,4,30,26.3,0,0,0,0,24.900000000000002,0,0,0,0,91.97,112.63,0.16,1014,4.7,240,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,5,30,26.200000000000003,0,0,0,0,24.8,0,0,0,0,91.9,99.43,0.16,1014,4.7,252,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,6,30,26.900000000000002,27,192,41,0,24.900000000000002,27,192,0,41,88.89,85.87,0.16,1015,4.7,265,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,7,30,28.1,67,580,240,0,25.400000000000002,71,546,18,234,85.08,72.65,0.16,1015,4.7,279,1.7000000000000002,11.6910,9.0199,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,8,30,29.1,87,739,461,0,24.700000000000003,87,739,0,461,77.39,59.57,0.16,1016,4.7,296,1.5,25.4790,19.9047,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,9,30,29.900000000000002,98,820,657,0,24.400000000000002,98,820,0,657,72.42,47.07,0.16,1016,4.7,318,1.2000000000000002,38.3394,30.0882,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,10,30,30.6,106,863,805,0,24.3,127,815,4,787,69.14,35.92,0.16,1016,4.7,170,1.3,47.2404,37.1469,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,11,30,31,110,883,891,0,24.400000000000002,110,883,0,891,67.89,27.87,0.16,1016,4.800000000000001,23,1.8,54.1916,42.6488,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,12,30,31.1,115,882,907,0,24.6,250,573,11,765,68.32000000000001,26.060000000000002,0.16,1015,4.800000000000001,46,2.5,46.6367,36.7084,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,13,30,31,115,863,850,4,24.8,257,443,0,634,69.58,31.57,0.16,1015,4.9,58,3.2,38.3512,30.1721,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,14,30,30.6,108,831,730,0,24.900000000000002,108,831,0,730,71.85000000000001,41.57,0.16,1015,4.9,65,3.6,43.2720,33.9976,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,15,30,30.1,96,774,556,0,25.1,96,774,0,556,74.58,53.58,0.16,1014,4.9,68,3.7,31.6646,24.8025,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,16,30,29.400000000000002,77,668,344,0,25.3,77,668,0,344,78.64,66.45,0.16,1015,4.800000000000001,71,3.6,18.1463,14.1066,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,17,30,28.400000000000002,48,433,126,0,25.6,52,310,36,108,84.91,79.68,0.16,1015,4.7,74,3.2,5.1478,3.9243,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,18,30,27.900000000000002,0,0,0,0,25.6,0,0,0,0,87.55,93.17,0.16,1015,4.6000000000000005,76,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,19,30,27.400000000000002,0,0,0,0,25.5,0,0,0,0,89.45,106.5,0.16,1016,4.5,84,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,20,30,27.200000000000003,0,0,0,0,25.400000000000002,0,0,0,0,89.87,119.53,0.16,1016,4.4,90,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,21,30,27.1,0,0,0,0,25.3,0,0,0,0,89.7,131.9,0.16,1016,4.4,94,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,22,30,27,0,0,0,0,25.1,0,0,0,0,89.41,142.83,0.16,1016,4.4,97,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,20,23,30,26.900000000000002,0,0,0,0,24.900000000000002,0,0,0,0,89.05,150.58,0.16,1016,4.5,99,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,0,30,26.8,0,0,0,0,24.8,0,0,0,0,88.72,152.32,0.16,1016,4.6000000000000005,101,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,1,30,26.700000000000003,0,0,0,7,24.6,0,0,0,0,88.34,147.06,0.16,1015,4.6000000000000005,101,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,2,30,26.700000000000003,0,0,0,7,24.400000000000002,0,0,0,0,87.45,137.34,0.16,1015,4.6000000000000005,100,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,3,30,26.700000000000003,0,0,0,4,24.3,0,0,0,0,86.55,125.52,0.16,1015,4.7,96,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,4,30,26.700000000000003,0,0,0,0,24.200000000000003,0,0,0,0,85.98,112.74000000000001,0.16,1015,4.7,91,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,5,30,26.700000000000003,0,0,0,0,24.1,0,0,0,0,85.8,99.53,0.16,1015,4.7,83,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,6,30,27.3,27,173,39,0,24.3,27,173,0,39,83.95,85.97,0.16,1016,4.7,74,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,7,30,28.1,70,560,236,0,25.3,70,560,0,236,84.57000000000001,72.76,0.16,1016,4.7,66,1.7000000000000002,11.7788,9.0861,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,8,30,28.700000000000003,93,719,456,0,24.900000000000002,93,719,0,456,80.06,59.69,0.16,1017,4.800000000000001,58,1.9000000000000001,25.1852,19.6739,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,9,30,29,107,799,650,0,24.700000000000003,107,799,0,650,77.66,47.230000000000004,0.16,1017,4.800000000000001,51,2.2,37.9113,29.7511,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,10,30,29.1,119,840,797,0,24.6,119,840,0,797,76.85000000000001,36.15,0.16,1017,4.9,47,2.5,47.8190,37.6008,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,11,30,29.1,126,858,882,0,24.6,126,858,0,882,76.59,28.2,0.16,1016,5,48,2.9000000000000004,53.6202,42.1979,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,12,30,29.1,126,862,898,0,24.700000000000003,137,835,0,885,77.25,26.45,0.16,1016,5,51,3.3000000000000003,53.9261,42.4447,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,13,30,29,123,850,844,0,24.8,305,363,18,613,78.27,31.94,0.16,1015,5,57,3.6,37.0587,29.1541,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,14,30,28.8,114,818,723,3,24.900000000000002,149,247,0,333,79.54,41.89,0.16,1015,5,63,3.9000000000000004,19.7232,15.4950,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,15,30,28.400000000000002,102,756,548,0,25,124,693,0,533,81.78,53.86,0.16,1014,5,69,4.2,30.3177,23.7451,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,16,30,28,84,637,336,0,25.1,97,510,0,299,84.29,66.72,0.16,1014,5,73,4.1000000000000005,15.7388,12.2319,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,17,30,27.400000000000002,53,380,119,0,25.200000000000003,57,271,36,104,87.92,79.93,0.16,1015,4.9,76,3.8000000000000003,4.9584,3.7789,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,18,30,27.1,0,0,0,0,25.1,0,0,0,0,88.96000000000001,93.42,0.16,1015,4.9,77,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,19,30,26.900000000000002,0,0,0,0,25,0,0,0,0,89.54,106.76,0.16,1015,4.800000000000001,82,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,20,30,26.8,0,0,0,0,25,0,0,0,0,89.78,119.81,0.16,1016,4.800000000000001,86,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,21,30,26.8,0,0,0,0,24.900000000000002,0,0,0,0,89.39,132.21,0.16,1016,4.800000000000001,91,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,22,30,26.700000000000003,0,0,0,0,24.8,0,0,0,0,89.5,143.18,0.16,1015,4.7,95,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,21,23,30,26.6,0,0,0,0,24.8,0,0,0,0,89.69,150.98,0.16,1015,4.7,100,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,22,0,30,26.5,0,0,0,0,24.700000000000003,0,0,0,0,89.62,152.69,0.16,1015,4.7,102,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,22,1,30,26.5,0,0,0,0,24.5,0,0,0,0,88.61,147.34,0.16,1014,4.7,100,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,22,2,30,26.5,0,0,0,0,24.3,0,0,0,0,87.7,137.53,0.16,1014,4.7,90,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,22,3,30,26.5,0,0,0,0,24.1,0,0,0,0,86.58,125.66,0.16,1014,4.7,73,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,22,4,30,26.3,0,0,0,0,23.900000000000002,0,0,0,0,86.82000000000001,112.86,0.16,1014,4.7,57,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,22,5,30,26.200000000000003,0,0,0,0,23.8,0,0,0,0,86.9,99.63,0.16,1014,4.7,49,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,22,6,30,26.8,26,187,39,0,24,26,187,0,39,84.88,86.06,0.16,1015,4.7,47,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,22,7,30,27.8,65,584,237,0,24.8,65,584,0,237,83.96000000000001,72.86,0.16,1015,4.6000000000000005,49,2.4000000000000004,11.8177,9.1147,,,,,,,,,,,,,,,,,,,,,,
2018,9,22,8,30,28.400000000000002,86,742,459,0,24.700000000000003,86,742,0,459,80.33,59.82,0.16,1015,4.6000000000000005,53,2.7,25.3318,19.7870,,,,,,,,,,,,,,,,,,,,,,
2018,9,22,9,30,28.900000000000002,98,823,655,0,24.5,98,823,0,655,77.14,47.4,0.16,1015,4.6000000000000005,59,3,38.1818,29.9622,,,,,,,,,,,,,,,,,,,,,,
2018,9,22,10,30,29.3,105,866,802,0,24.6,249,469,0,627,76,36.38,0.16,1015,4.7,66,3.2,37.6021,29.5661,,,,,,,,,,,,,,,,,,,,,,
2018,9,22,11,30,29.5,110,885,887,3,24.8,373,321,0,655,75.82000000000001,28.54,0.16,1015,4.7,74,3.3000000000000003,39.8014,31.3219,,,,,,,,,,,,,,,,,,,,,,
2018,9,22,12,30,29.6,112,884,901,3,24.8,329,255,0,557,75.55,26.85,0.16,1014,4.800000000000001,82,3.3000000000000003,33.9228,26.6994,,,,,,,,,,,,,,,,,,,,,,
2018,9,22,13,30,29.6,111,868,845,0,24.8,238,561,7,712,75.41,32.31,0.16,1014,4.800000000000001,89,3.3000000000000003,43.0175,33.8406,,,,,,,,,,,,,,,,,,,,,,
2018,9,22,14,30,29.5,105,836,724,0,24.700000000000003,138,735,0,682,75.60000000000001,42.22,0.16,1013,4.9,95,3.3000000000000003,40.3598,31.7058,,,,,,,,,,,,,,,,,,,,,,
2018,9,22,15,30,29.1,95,774,548,0,24.700000000000003,95,774,0,548,77.38,54.15,0.16,1013,4.9,99,3.2,31.1310,24.3795,,,,,,,,,,,,,,,,,,,,,,
2018,9,22,16,30,28.6,78,658,335,0,24.900000000000002,78,658,0,335,80.26,66.98,0.16,1013,4.800000000000001,99,3,17.5971,13.6727,,,,,,,,,,,,,,,,,,,,,,
2018,9,22,17,30,27.8,49,405,118,7,25,55,275,100,102,84.9,80.19,0.16,1013,4.7,99,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,22,18,30,27.400000000000002,0,0,0,7,25,0,0,0,0,86.69,93.68,0.16,1014,4.6000000000000005,99,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,22,19,30,26.900000000000002,0,0,0,7,24.8,0,0,0,0,88.06,107.02,0.16,1014,4.4,98,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,22,20,30,26.8,0,0,0,7,24.6,0,0,0,0,87.76,120.09,0.16,1014,4.3,97,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,9,22,21,30,26.700000000000003,0,0,0,3,24.400000000000002,0,0,0,0,87.43,132.52,0.16,1014,4.2,97,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
