Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2020,7,13,7,30,24.200000000000003,158,516,419,0,21.5,158,512,0,417,84.87,59.660000000000004,0.14,1007,4.3,292,0.9,25.4819,19.9072,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,8,30,25,183,613,591,0,20.5,183,613,0,591,76.26,48.32,0.14,1007,4.3,293,1,37.0327,29.0546,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,9,30,25.8,172,722,747,0,20,172,722,0,747,70.23,37.25,0.14,1007,4.3,291,1,47.1247,37.0499,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,10,30,26.6,143,814,867,7,19.900000000000002,331,479,0,757,66.79,27.22,0.14,1007,4.1000000000000005,286,1.1,54.4910,42.8871,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,11,30,27.400000000000002,141,840,929,7,20,321,540,14,828,63.97,20.21,0.14,1007,3.8000000000000003,280,1.2000000000000002,57.4853,45.2648,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,12,30,28.1,130,860,938,7,20,385,432,0,791,61.53,19.93,0.14,1007,3.6,275,1.2000000000000002,44.6120,35.1287,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,13,30,28.6,115,868,891,0,20,115,868,0,891,59.64,26.6,0.14,1006,3.4000000000000004,272,1.3,53.8009,42.3460,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,14,30,28.700000000000003,107,849,789,0,19.900000000000002,132,799,14,774,58.94,36.51,0.14,1006,3.2,271,1.3,46.8920,36.8704,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,15,30,28.400000000000002,98,807,643,0,19.700000000000003,98,807,0,643,59.36,47.550000000000004,0.14,1006,3.2,272,1.4000000000000001,36.7149,28.8105,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,16,30,27.700000000000003,88,736,468,0,19.700000000000003,88,736,0,468,61.72,58.89,0.14,1007,3.1,275,1.4000000000000001,25.1986,19.6934,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,17,30,26.6,69,625,281,0,19.900000000000002,69,625,0,281,66.78,70.13,0.14,1008,3,279,1.3,13.7126,10.6181,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,18,30,25.8,42,408,106,0,20.700000000000003,42,408,0,106,73.26,80.98,0.14,1008,3,280,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,19,30,23.400000000000002,2,16,2,0,19.900000000000002,2,16,21,2,80.8,91.32000000000001,0.14,1009,3,290,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,20,30,22.8,0,0,0,0,19.400000000000002,0,0,0,0,81.41,100.56,0.14,1009,3,296,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,21,30,22.200000000000003,0,0,0,0,19.200000000000003,0,0,0,0,83.11,108.33,0.14,1009,3,300,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,22,30,21.700000000000003,0,0,0,0,19.1,0,0,0,0,84.94,114.09,0.14,1009,2.9000000000000004,301,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,13,23,30,21.200000000000003,0,0,0,0,19,0,0,0,0,87.37,117.23,0.14,1009,2.9000000000000004,301,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,0,30,20.8,0,0,0,0,19,0,0,0,0,89.31,117.35000000000001,0.14,1009,2.9000000000000004,299,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,1,30,20.3,0,0,0,0,18.900000000000002,0,0,0,0,91.94,114.43,0.14,1009,2.8000000000000003,299,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,2,30,20,0,0,0,0,18.900000000000002,0,0,0,0,93.60000000000001,108.86,0.14,1009,2.8000000000000003,303,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,3,30,19.6,0,0,0,0,18.900000000000002,0,0,0,0,95.87,101.21000000000001,0.14,1010,2.7,310,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,4,30,19.8,0,0,0,0,18.8,0,0,0,0,93.91,92.07000000000001,0.14,1011,2.7,315,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,5,30,21,40,376,94,0,18.7,40,376,0,94,86.61,81.79,0.14,1012,2.7,319,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,6,30,22.8,67,620,269,0,18.3,67,620,0,269,75.60000000000001,70.99,0.14,1012,2.7,326,2,12.2398,9.4676,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,7,30,24.5,83,747,459,0,17.5,83,747,0,459,65.24,59.77,0.14,1012,2.7,324,1.8,23.0352,17.9947,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,8,30,25.8,93,821,638,0,17.2,93,821,0,638,59.02,48.43,0.14,1012,2.7,310,1.6,34.3456,26.9457,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,9,30,26.8,110,848,784,0,17.1,110,848,0,784,55.43,37.37,0.14,1012,2.8000000000000003,299,1.5,44.7194,35.1583,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,10,30,27.6,128,851,884,0,17.5,128,851,0,884,54.21,27.35,0.14,1012,2.9000000000000004,298,1.4000000000000001,46.0812,36.2679,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,11,30,28.1,135,857,938,0,18,135,857,0,938,54.42,20.36,0.14,1012,3.1,303,1.3,50.7913,39.9936,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,12,30,28.5,136,854,938,0,18.400000000000002,231,689,18,878,54.52,20.07,0.14,1012,3.2,309,1.1,48.5338,38.2165,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,13,30,28.700000000000003,132,841,883,2,18.7,300,524,25,768,54.67,26.7,0.14,1012,3.3000000000000003,316,0.9,54.2815,42.7239,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,14,30,28.8,124,814,778,0,18.7,160,752,29,764,54.370000000000005,36.59,0.14,1012,3.4000000000000004,319,0.7000000000000001,46.4058,36.4878,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,15,30,28.6,118,759,630,0,18.6,118,759,0,630,54.85,47.62,0.14,1012,3.6,314,0.6000000000000001,37.4639,29.3978,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,16,30,28.200000000000003,110,665,453,0,19,110,665,0,453,57.27,58.96,0.14,1013,3.6,302,0.5,25.9655,20.2921,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,17,30,27.200000000000003,89,527,267,0,19.5,89,527,0,267,62.65,70.21000000000001,0.14,1013,3.7,294,0.5,14.3687,11.1252,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,18,30,26.5,52,291,97,0,20.5,53,285,4,97,69.58,81.06,0.14,1014,3.7,292,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,19,30,24.5,2,5,2,3,20.3,2,5,14,2,77.46000000000001,91.41,0.14,1014,3.6,294,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,20,30,23.8,0,0,0,0,20.1,0,0,0,0,80.01,100.66,0.14,1015,3.6,301,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,21,30,23.1,0,0,0,3,20.1,0,0,0,0,83.37,108.46000000000001,0.14,1015,3.6,317,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,22,30,22.5,0,0,0,0,19.900000000000002,0,0,0,0,85.3,114.23,0.14,1015,3.6,337,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,14,23,30,21.900000000000002,0,0,0,0,19.8,0,0,0,0,87.62,117.38,0.14,1015,3.5,176,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,0,30,21.3,0,0,0,0,19.6,0,0,0,0,90.32000000000001,117.51,0.14,1015,3.5,8,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,1,30,20.8,0,0,0,3,19.5,0,0,0,0,92.28,114.59,0.14,1016,3.5,14,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,2,30,20.400000000000002,0,0,0,3,19.5,0,0,0,0,94.44,109.01,0.14,1017,3.5,18,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,3,30,20,0,0,0,0,19.5,0,0,0,0,97.13,101.35000000000001,0.14,1017,3.5,23,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,4,30,20.200000000000003,0,0,0,0,19.5,0,0,0,0,95.85000000000001,92.2,0.14,1018,3.5,29,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,5,30,21.5,43,324,89,0,19.6,45,184,50,71,89,81.91,0.14,1018,3.4000000000000004,41,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,6,30,23,74,567,258,0,19.400000000000002,78,509,0,243,80.35000000000001,71.10000000000001,0.14,1019,3.4000000000000004,55,2,13.6481,10.5553,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,7,30,24.400000000000002,97,693,445,2,19.1,190,60,0,220,72.45,59.88,0.14,1019,3.3000000000000003,61,1.9000000000000001,25.3392,19.7933,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,8,30,25.5,114,765,621,0,19,159,618,0,568,67.28,48.54,0.14,1019,3.3000000000000003,67,1.7000000000000002,37.0631,29.0768,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,9,30,26.3,122,819,772,0,18.900000000000002,185,666,0,713,63.82,37.49,0.14,1019,3.3000000000000003,78,1.6,46.9227,36.8899,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,10,30,26.8,125,851,880,2,18.900000000000002,301,527,43,768,62,27.490000000000002,0.14,1019,3.4000000000000004,90,1.6,53.8030,42.3448,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,11,30,27.1,135,854,935,2,19,397,326,50,702,61.19,20.52,0.14,1019,3.4000000000000004,102,1.7000000000000002,57.5312,45.3002,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,12,30,27.200000000000003,146,838,932,3,19,348,170,4,508,60.95,20.22,0.14,1019,3.5,113,1.7000000000000002,53.8652,42.4143,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,13,30,27.1,158,801,873,0,19.1,191,739,4,851,61.51,26.810000000000002,0.14,1020,3.6,121,1.7000000000000002,46.7822,36.8210,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,14,30,26.6,160,753,764,0,19.200000000000003,160,753,0,764,63.81,36.68,0.14,1020,3.6,126,1.8,45.7989,36.0102,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,15,30,25.8,159,678,615,0,19.3,159,678,0,615,67.53,47.69,0.14,1020,3.7,129,1.9000000000000001,36.6980,28.7963,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,16,30,25,149,561,438,0,19.400000000000002,159,502,11,417,71.19,59.03,0.14,1020,3.6,133,2.1,25.1235,19.6333,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,17,30,23.900000000000002,116,413,255,0,19.3,116,413,4,255,75.60000000000001,70.29,0.14,1020,3.6,134,2.1,13.6430,10.5622,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,18,30,23.3,60,199,91,0,19.200000000000003,59,195,14,89,77.63,81.15,0.14,1020,3.5,134,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,19,30,21.700000000000003,1,3,1,0,19,1,3,0,1,84.75,91.51,0.14,1021,3.5,137,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,20,30,21,0,0,0,7,18.900000000000002,0,0,0,0,87.58,100.78,0.14,1021,3.4000000000000004,138,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,21,30,20.6,0,0,0,0,18.7,0,0,0,0,89.09,108.59,0.14,1022,3.4000000000000004,138,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,22,30,20.400000000000002,0,0,0,3,18.7,0,0,0,0,89.84,114.37,0.14,1022,3.4000000000000004,136,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,15,23,30,20.200000000000003,0,0,0,0,18.6,0,0,0,0,90.75,117.54,0.14,1022,3.4000000000000004,134,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,0,30,20.1,0,0,0,3,18.6,0,0,0,0,91.06,117.67,0.14,1022,3.4000000000000004,131,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,1,30,19.900000000000002,0,0,0,4,18.6,0,0,0,0,92.11,114.75,0.14,1023,3.4000000000000004,128,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,2,30,19.8,0,0,0,4,18.6,0,0,0,0,92.54,109.16,0.14,1023,3.4000000000000004,125,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,3,30,19.700000000000003,0,0,0,3,18.5,0,0,0,0,92.72,101.5,0.14,1023,3.3000000000000003,123,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,4,30,20.1,0,0,0,3,18.3,0,0,14,0,89.66,92.33,0.14,1023,3.3000000000000003,120,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,5,30,21.200000000000003,50,242,84,3,18.400000000000002,48,68,100,57,83.86,82.03,0.14,1024,3.3000000000000003,117,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,6,30,22.3,91,499,252,3,17.900000000000002,107,126,0,148,76.22,71.22,0.14,1024,3.2,114,1.7000000000000002,12.3165,9.5241,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,7,30,23.400000000000002,114,649,439,3,17.5,154,47,0,178,69.62,59.99,0.14,1024,3.2,114,1.9000000000000001,12.1374,9.4803,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,8,30,24.3,128,740,617,0,17.3,207,507,0,542,65.07000000000001,48.660000000000004,0.14,1023,3.2,116,2,32.9842,25.8761,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,9,30,25,153,770,763,3,17.2,366,214,0,536,62.09,37.61,0.14,1023,3.1,121,2.2,42.6626,33.5402,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,10,30,25.5,182,768,862,3,17.3,391,270,4,630,60.38,27.63,0.14,1023,3.1,126,2.3000000000000003,46.7343,36.7810,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,11,30,25.6,187,782,919,2,17.3,339,491,36,798,60.31,20.69,0.14,1023,3.2,129,2.5,43.0501,33.8975,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,12,30,25.5,173,802,925,7,17.400000000000002,355,494,7,818,60.83,20.38,0.14,1023,3.3000000000000003,132,2.6,31.1615,24.5369,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,13,30,25.200000000000003,151,814,877,0,17.400000000000002,159,803,7,875,61.980000000000004,26.93,0.14,1022,3.3000000000000003,133,2.6,51.8308,40.7943,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,14,30,24.700000000000003,144,783,771,0,17.400000000000002,144,783,0,771,63.86,36.77,0.14,1022,3.5,134,2.6,45.7905,36.0032,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,15,30,24,132,732,624,0,17.3,220,461,0,530,66.3,47.78,0.14,1022,3.6,134,2.6,35.8160,28.1037,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,16,30,23.200000000000003,114,653,449,0,17.1,121,613,54,436,68.73,59.11,0.14,1022,3.7,133,2.6,23.1179,18.0653,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,17,30,22.200000000000003,90,519,264,0,16.900000000000002,90,519,0,264,72.02,70.37,0.14,1022,3.8000000000000003,131,2.5,13.0204,10.0792,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,18,30,21.700000000000003,53,278,95,7,16.8,46,93,75,60,73.8,81.24,0.14,1022,3.9000000000000004,130,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,19,30,20.6,1,4,1,7,16.8,1,0,29,1,79.09,91.62,0.14,1022,4.2,132,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,20,30,20.3,0,0,0,7,17,0,0,0,0,81.10000000000001,100.9,0.14,1022,4.4,137,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,21,30,20.1,0,0,0,8,17.1,0,0,0,0,82.96000000000001,108.73,0.14,1022,4.6000000000000005,144,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,22,30,20,0,0,0,8,17.3,0,0,0,0,84.53,114.53,0.14,1022,4.7,153,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,16,23,30,20,0,0,0,8,17.5,0,0,0,0,85.78,117.71000000000001,0.14,1021,4.800000000000001,164,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,0,30,19.900000000000002,0,0,0,8,17.8,0,0,0,0,87.71000000000001,117.84,0.14,1021,4.800000000000001,174,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,1,30,19.900000000000002,0,0,0,4,18,0,0,0,0,88.95,114.92,0.14,1020,4.800000000000001,177,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,2,30,19.900000000000002,0,0,0,3,18.3,0,0,0,0,90.24,109.32000000000001,0.14,1019,4.7,179,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,3,30,20,0,0,0,7,18.6,0,0,0,0,91.41,101.64,0.14,1019,4.7,183,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,4,30,20.3,0,0,0,7,18.900000000000002,0,0,11,0,91.61,92.47,0.14,1019,4.6000000000000005,185,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,5,30,21.200000000000003,52,190,78,3,19.3,26,49,79,33,89.02,82.15,0.14,1019,4.7,186,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,6,30,22.3,104,420,238,4,19.900000000000002,17,0,0,17,86.28,71.34,0.14,1019,4.7,186,2.6,7.4931,5.7933,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,7,30,23.700000000000003,141,551,416,3,20.5,94,2,0,95,82.39,60.11,0.14,1018,4.7,188,2.7,9.8139,7.6651,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,8,30,25,166,641,588,7,21.200000000000003,71,0,7,71,79.31,48.78,0.14,1018,4.7,194,2.7,31.4613,24.6806,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,9,30,26.200000000000003,173,715,738,7,21.8,150,3,0,152,76.82000000000001,37.74,0.14,1017,4.5,200,2.7,32.0637,25.2071,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,10,30,27.200000000000003,169,770,850,7,22.400000000000002,314,23,0,334,75.01,27.77,0.14,1017,4.4,203,2.5,38.3296,30.1660,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,11,30,28.200000000000003,163,800,911,7,22.8,286,17,7,302,72.62,20.86,0.14,1016,4.3,202,2.4000000000000004,48.9297,38.5267,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,12,30,29,167,797,913,7,23,329,22,11,350,70.21000000000001,20.54,0.14,1015,4.3,200,2.3000000000000003,50.1702,39.5041,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,13,30,29.3,176,761,854,8,23.1,398,94,57,482,69.16,27.05,0.14,1015,4.3,199,2.2,53.2843,41.9380,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,14,30,29.1,176,714,747,7,23.200000000000003,287,470,32,663,70.38,36.87,0.14,1015,4.5,200,2.2,46.2017,36.3260,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,15,30,28.700000000000003,169,643,600,7,23.5,262,345,0,493,73.71000000000001,47.86,0.14,1015,4.7,203,2.2,30.8566,24.2117,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,16,30,28.1,151,539,427,7,24,188,323,0,353,78.38,59.2,0.14,1014,4.7,209,2.1,24.1604,18.8792,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,17,30,27.200000000000003,111,412,249,0,24.1,111,412,0,249,83.34,70.46000000000001,0.14,1014,4.6000000000000005,214,1.8,13.4702,10.4263,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,18,30,26.700000000000003,56,203,87,0,24.400000000000002,56,203,0,87,87.02,81.34,0.14,1014,4.5,216,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,19,30,25.1,1,3,1,0,23.700000000000003,1,3,0,1,92.19,91.73,0.14,1015,4.1000000000000005,240,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,20,30,24.400000000000002,0,0,0,0,23.3,0,0,0,0,93.76,101.02,0.14,1015,3.8000000000000003,251,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,21,30,23.700000000000003,0,0,0,0,23,0,0,0,0,95.61,108.87,0.14,1015,3.5,261,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,22,30,23.1,0,0,0,0,22.6,0,0,0,0,96.74000000000001,114.69,0.14,1015,3.3000000000000003,275,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,17,23,30,22.5,0,0,0,0,22.1,0,0,0,0,97.72,117.88,0.14,1016,3.1,294,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,0,30,21.900000000000002,0,0,0,0,21.6,0,0,0,0,98.3,118.02,0.14,1016,3,315,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,1,30,21.3,0,0,0,0,21.1,0,0,0,0,98.68,115.09,0.14,1016,2.9000000000000004,334,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,2,30,20.6,0,0,0,0,20.6,0,0,0,0,100,109.48,0.14,1016,2.9000000000000004,348,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,3,30,20.200000000000003,0,0,0,0,20.200000000000003,0,0,0,0,100,101.8,0.14,1016,2.8000000000000003,178,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,4,30,20.400000000000002,0,0,0,0,20,0,0,0,0,97.33,92.61,0.14,1016,2.8000000000000003,4,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,5,30,21.6,40,356,88,0,20.200000000000003,40,356,0,88,91.73,82.28,0.14,1017,2.7,7,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,6,30,23.6,67,609,261,0,20.700000000000003,67,609,0,261,83.61,71.46000000000001,0.14,1017,2.7,14,1.4000000000000001,0.8597,0.6646,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,7,30,26,85,739,452,0,20.900000000000002,85,739,0,452,73.64,60.230000000000004,0.14,1017,2.7,29,1.1,5.2341,4.0877,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,8,30,27.8,97,814,632,0,20.200000000000003,97,814,0,632,63.15,48.89,0.14,1016,2.7,43,0.8,4.1196,3.2316,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,9,30,29.3,104,857,781,0,19.400000000000002,104,857,0,781,55.24,37.86,0.14,1016,2.8000000000000003,51,0.5,9.0902,7.1462,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,10,30,30.6,110,881,888,0,18.400000000000002,110,881,0,888,48.160000000000004,27.92,0.14,1015,2.9000000000000004,44,0.2,20.3170,15.9896,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,11,30,31.6,112,892,945,0,17.5,112,892,0,945,42.89,21.03,0.14,1015,2.9000000000000004,182,0.2,18.5143,14.5778,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,12,30,32.300000000000004,113,891,946,0,17.1,125,875,7,943,40.27,20.71,0.14,1014,3,275,0.30000000000000004,21.4633,16.9001,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,13,30,32.5,110,877,890,0,17.2,110,877,0,890,40.2,27.18,0.14,1014,3.1,205,0.5,29.3475,23.0980,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,14,30,32.5,107,846,783,0,17.8,107,846,0,783,41.61,36.97,0.14,1013,3.3000000000000003,191,0.9,39.7217,31.2308,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,15,30,32.300000000000004,101,794,633,0,18.400000000000002,101,794,0,633,43.72,47.96,0.14,1013,3.5,194,1.1,28.6948,22.5150,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,16,30,31.6,90,714,455,0,19.200000000000003,95,697,39,451,47.76,59.29,0.14,1013,3.6,199,1.2000000000000002,19.5511,15.2767,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,17,30,29.900000000000002,72,587,267,3,19.5,111,317,0,217,53.67,70.56,0.14,1013,3.7,202,1.3,12.6945,9.8248,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,18,30,28.700000000000003,43,352,95,3,21.5,51,164,100,75,64.92,81.44,0.14,1013,3.7,203,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,19,30,26.1,1,8,1,3,21.200000000000003,1,0,29,1,74.29,91.84,0.13,1013,3.8000000000000003,202,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,20,30,25.400000000000002,0,0,0,7,21.1,0,0,0,0,77,101.16,0.13,1013,3.8000000000000003,196,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,21,30,24.8,0,0,0,7,21.200000000000003,0,0,0,0,80.34,109.02,0.13,1013,3.9000000000000004,196,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,22,30,24.1,0,0,0,7,21.5,0,0,0,0,85.48,114.85000000000001,0.13,1013,3.8000000000000003,200,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,18,23,30,23.6,0,0,0,7,21.6,0,0,0,0,88.3,118.05,0.13,1013,3.8000000000000003,207,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,7,19,0,30,23.3,0,0,0,7,21.5,0,0,0,0,89.53,118.2,0.13,1013,3.8000000000000003,214,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
