Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2016,6,21,21,30,20,0,0,0,1,13,0,0,0,0,68.05,107.17,0.13,1000,2.6270000000000002,344.5,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,21,22,30,20,0,0,0,1,13,0,0,0,0,69.17,112.63,0.13,1000,2.496,14.4,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,21,23,30,19,0,0,0,3,13,0,0,0,0,68.86,115.5,0.13,1000,2.504,65.2,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,0,30,19,0,0,0,1,13,0,0,0,0,72.16,115.41,0.13,1000,2.535,119.4,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,1,30,19,0,0,0,1,14,0,0,0,0,79.03,112.39,0.13,1000,2.5380000000000003,101,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,2,30,18,0,0,0,1,14,0,0,0,0,84.72,106.8,0.13,1000,2.5060000000000002,77.4,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,3,30,17,0,0,0,1,14,0,0,0,0,84.25,99.19,0.13,1000,2.477,81.10000000000001,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,4,30,18,0,0,0,4,14,0,0,0,0,84.89,90.10000000000001,0.13,1000,2.482,97.5,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,5,30,20,53,354,114,1,15,53,354,0,114,81.28,79.99,0.13,1000,2.504,116.4,2.9000000000000004,2.9561,2.2528,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,6,30,22,88,566,289,0,15,88,566,0,289,72.63,69.19,0.13,1000,2.5180000000000002,135,2.3000000000000003,8.3044,6.4375,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,7,30,24,111,690,477,0,15,111,690,0,477,62.32,57.980000000000004,0.13,1000,2.511,162,1.7000000000000002,26.6578,20.8430,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,8,30,25,125,768,653,0,15,125,768,0,653,53.870000000000005,46.63,0.13,1000,2.448,207.3,1.6,38.8070,30.4587,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,9,30,26,133,822,802,0,14,133,822,0,802,49.620000000000005,35.5,0.13,1000,2.328,246.9,1.8,49.1449,38.6467,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,10,30,27,125,874,915,0,14,125,874,0,915,45.230000000000004,25.35,0.13,1000,2.226,269.1,2.2,56.1978,44.2365,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,11,30,28,126,890,971,0,13,126,890,0,971,43.36,18.3,0.13,1000,2.17,275.2,2.7,59.8452,47.1273,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,12,30,28,121,900,975,1,12,121,900,0,975,39.61,18.53,0.13,1000,2.116,275.6,2.9000000000000004,59.5874,46.9237,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,13,30,28,129,874,916,1,12,129,874,0,916,41.07,25.84,0.13,1000,2.084,283.3,3,55.3673,43.5810,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,14,30,27,126,842,807,1,12,126,842,0,807,40.68,36.08,0.13,1000,2.1,290.40000000000003,3.3000000000000003,42.7225,33.5935,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,15,30,26,120,788,655,0,12,120,788,0,655,43.11,47.230000000000004,0.13,1000,2.1430000000000002,291.7,3.5,28.6339,22.4704,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,16,30,26,109,702,475,1,12,109,702,0,475,46.19,58.59,0.13,1000,2.192,290.1,3.2,15.2248,11.8998,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,17,30,25,90,559,283,0,12,90,559,0,283,49.96,69.78,0.13,1000,2.245,291.8,2.6,13.8446,10.7235,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,18,30,23,54,324,107,1,14,54,324,0,107,57.83,80.55,0.13,1000,2.287,298.2,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,19,30,21,0,0,0,1,14,0,0,0,0,66.05,90.62,0.13,1000,2.3040000000000003,302.3,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,20,30,21,0,0,0,1,14,0,0,0,0,70.51,99.64,0.13,1010,2.325,297.6,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,21,30,20,0,0,0,1,14,0,0,0,0,69.96000000000001,107.16,0.13,1010,2.415,290.40000000000003,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,22,30,20,0,0,0,1,14,0,0,0,0,74.63,112.63,0.13,1010,2.605,277,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,22,23,30,19,0,0,0,1,14,0,0,0,0,74.99,115.5,0.13,1010,2.779,266,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,0,30,19,0,0,0,8,14,0,0,0,0,80.82000000000001,115.43,0.13,1010,2.819,266.3,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,1,30,18,0,0,0,8,14,0,0,0,0,81.59,112.42,0.13,1010,2.779,266,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,2,30,18,0,0,0,6,14,0,0,0,0,86.43,106.83,0.13,1010,2.799,259.6,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,3,30,18,0,0,0,8,14,0,0,0,0,85.34,99.23,0.13,1010,2.833,252.9,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,4,30,18,0,0,0,6,14,0,0,0,0,85.87,90.15,0.13,1010,2.7600000000000002,239.3,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,5,30,19,54,328,111,8,15,59,27,4,64,84.89,80.04,0.13,1010,2.686,233.3,2.3000000000000003,5.4357,4.1424,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,6,30,20,93,537,284,8,15,137,75,0,164,80.66,69.24,0.13,1010,2.684,237.60000000000002,2.5,14.9014,11.5509,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,7,30,21,119,661,469,6,15,226,114,0,287,71.57000000000001,58.03,0.13,1000,2.712,245.70000000000002,2.3000000000000003,26.5964,20.7945,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,8,30,22,137,739,644,6,15,275,38,0,301,67.98,46.68,0.13,1000,2.745,238.60000000000002,2.1,38.1593,29.9500,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,9,30,23,147,792,792,8,15,324,33,0,351,67.73,35.550000000000004,0.13,1000,2.738,236.5,2,48.1799,37.8877,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,10,30,24,190,769,885,8,15,383,40,0,419,59.06,25.400000000000002,0.13,1000,2.689,230.3,2,55.8291,43.9461,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,11,30,26,187,795,942,8,14,282,14,0,297,51.78,18.330000000000002,0.13,1000,2.612,218.60000000000002,1.9000000000000001,59.6599,46.9813,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,12,30,27,181,804,944,8,13,395,444,0,816,45.46,18.53,0.13,1000,2.566,222.60000000000002,1.7000000000000002,59.8945,47.1656,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,13,30,28,156,820,895,8,12,401,53,0,449,41.52,25.82,0.13,1000,2.594,213.5,1.4000000000000001,55.8572,43.9666,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,14,30,28,147,792,788,3,13,328,407,0,657,39.62,36.050000000000004,0.13,1000,2.642,188.3,1.3,48.4257,38.0781,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,15,30,27,141,730,637,3,13,147,0,0,147,43.52,47.2,0.13,1000,2.712,174,1.5,38.2029,29.9800,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,16,30,27,132,620,456,7,14,129,0,0,129,48.13,58.56,0.13,1000,2.862,170.9,1.8,26.3976,20.6329,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,17,30,26,110,454,267,3,15,38,0,4,38,56.15,69.75,0.13,1000,3.045,175.70000000000002,2.2,14.5163,11.2444,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,18,30,23,61,229,99,3,17,14,0,4,14,72.41,80.53,0.13,1000,3.189,177.9,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,19,30,21,0,0,0,7,17,0,0,0,0,79.53,90.60000000000001,0.13,1000,3.2800000000000002,178,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,20,30,20,0,0,0,4,17,0,0,0,0,85.77,99.63,0.13,1000,3.347,170.20000000000002,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,21,30,20,0,0,0,1,17,0,0,0,0,87.54,107.15,0.13,1000,3.452,164,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,22,30,20,0,0,0,8,17,0,0,0,0,93.78,112.63,0.13,1010,3.525,230.60000000000002,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,23,23,30,19,0,0,0,8,17,0,0,0,0,93.73,115.52,0.13,1010,3.477,286.3,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,0,30,19,0,0,0,8,17,0,0,0,0,91.33,115.45,0.13,1000,3.371,6.2,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,1,30,18,0,0,0,1,17,0,0,0,0,94.68,112.45,0.13,1000,3.287,33.2,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,2,30,18,0,0,0,1,16,0,0,0,0,92.28,106.87,0.13,1010,3.247,45.2,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,3,30,18,0,0,0,1,16,0,0,0,0,96.06,99.28,0.13,1010,3.223,54.300000000000004,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,4,30,18,0,0,0,1,16,0,0,0,0,95.27,90.2,0.13,1010,3.2,55.7,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,5,30,18,58,278,106,1,16,58,278,0,106,88.91,80.09,0.13,1010,3.1710000000000003,49,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,6,30,20,97,511,278,0,16,97,511,0,278,78.19,69.29,0.13,1010,3.144,47,3.4000000000000004,8.4525,6.5516,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,7,30,22,119,651,464,0,15,119,651,0,464,67.69,58.08,0.13,1010,3.1270000000000002,53.400000000000006,3.5,15.9982,12.5079,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,8,30,24,132,739,639,0,15,132,739,0,639,61.89,46.730000000000004,0.13,1010,3.1310000000000002,62.300000000000004,3.4000000000000004,17.5867,13.8031,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,9,30,25,142,791,785,0,14,142,791,0,785,57.01,35.6,0.13,1010,3.165,68.60000000000001,3.3000000000000003,21.0842,16.5801,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,10,30,25,162,799,884,0,14,162,799,0,884,52.99,25.44,0.13,1010,3.221,76.4,3.2,25.5639,20.1227,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,11,30,26,177,797,933,0,14,177,797,0,933,49.97,18.36,0.13,1010,3.285,91.10000000000001,3.4000000000000004,18.2477,14.3698,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,12,30,26,184,786,930,0,14,184,786,0,930,53.480000000000004,18.53,0.13,1010,3.34,107.9,3.9000000000000004,50.1271,39.4740,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,13,30,26,197,746,869,0,15,197,746,0,869,54.19,25.8,0.13,1010,3.363,112.60000000000001,4.1000000000000005,27.3804,21.5519,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,14,30,25,186,715,764,1,15,186,715,0,764,54.86,36.03,0.13,1010,3.373,109.2,4,39.4270,31.0024,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,15,30,24,168,663,619,0,15,168,663,0,619,59.01,47.18,0.13,1010,3.395,108.7,4.1000000000000005,8.5746,6.7290,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,16,30,23,152,559,444,3,15,218,217,0,332,63.230000000000004,58.53,0.13,1010,3.414,110.30000000000001,4.1000000000000005,7.1702,5.6045,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,17,30,22,119,412,262,2,15,132,308,4,239,67.55,69.73,0.13,1010,3.412,111.10000000000001,3.8000000000000003,1.9497,1.5103,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,18,30,21,63,209,97,1,16,63,209,0,97,73.39,80.51,0.13,1010,3.3930000000000002,108.4,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,19,30,19,0,0,0,1,16,0,0,0,0,86.5,90.58,0.13,1010,3.356,99.10000000000001,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,20,30,19,0,0,0,1,16,0,0,0,0,93.88,99.62,0.13,1010,3.2960000000000003,89.4,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,21,30,18,0,0,0,1,17,0,0,0,0,94.92,107.15,0.13,1010,3.211,85.80000000000001,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,22,30,18,0,0,0,1,17,0,0,0,0,100,112.64,0.13,1010,3.097,81.7,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,24,23,30,17,0,0,0,1,17,0,0,0,0,100,115.54,0.13,1010,2.962,76.80000000000001,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,0,30,17,0,0,0,1,16,0,0,0,0,100,115.49000000000001,0.13,1010,2.822,75.3,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,1,30,16,0,0,0,1,16,0,0,0,0,100,112.49000000000001,0.13,1010,2.698,74.9,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,2,30,16,0,0,0,1,16,0,0,0,0,100,106.92,0.13,1010,2.591,70.8,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,3,30,16,0,0,0,1,16,0,0,0,0,100,99.33,0.13,1010,2.494,63,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,4,30,17,0,0,0,1,16,0,0,0,0,100,90.25,0.13,1010,2.408,55.7,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,5,30,19,55,330,111,1,17,55,330,0,111,94.84,80.15,0.13,1010,2.33,50.1,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,6,30,21,89,566,288,0,16,89,566,0,288,77.9,69.35000000000001,0.13,1020,2.251,50.400000000000006,3.3000000000000003,14.3217,11.1002,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,7,30,23,107,706,480,0,14,107,706,0,480,60.56,58.14,0.13,1020,2.177,59.2,3.3000000000000003,25.8577,20.2160,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,8,30,24,119,789,660,0,12,119,789,0,660,49.54,46.79,0.13,1020,2.128,67.7,3.3000000000000003,37.3294,29.2980,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,9,30,25,129,836,808,0,12,129,836,0,808,46.35,35.660000000000004,0.13,1020,2.129,71.60000000000001,3.3000000000000003,47.1496,37.0770,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,10,30,26,137,859,912,0,12,137,859,0,912,44.34,25.5,0.13,1020,2.187,73.2,3.1,53.9318,42.4524,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,11,30,27,148,858,963,0,13,148,858,0,963,45.31,18.41,0.13,1010,2.274,77.10000000000001,2.8000000000000003,57.3223,45.1404,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,12,30,27,153,850,959,0,13,153,850,0,959,43.58,18.54,0.13,1010,2.35,85.4,2.6,57.1302,44.9887,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,13,30,28,151,832,901,0,13,151,832,0,901,44.37,25.79,0.13,1010,2.424,102,2.4000000000000004,52.9937,41.7129,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,14,30,27,154,784,789,0,14,154,784,0,789,45.050000000000004,36.01,0.13,1010,2.509,115.2,2.3000000000000003,45.8499,36.0530,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,15,30,27,145,726,639,0,14,145,726,0,639,48.42,47.15,0.13,1010,2.573,128,2.3000000000000003,36.1091,28.3372,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,16,30,26,137,616,459,0,14,137,616,0,459,51.76,58.51,0.13,1010,2.617,137.8,2.3000000000000003,18.4566,14.4265,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,17,30,25,112,458,271,0,14,112,458,0,271,55.300000000000004,69.71000000000001,0.13,1010,2.662,136.5,2.3000000000000003,12.2648,9.5010,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,18,30,22,62,239,101,1,15,62,239,0,101,65.33,80.49,0.13,1010,2.688,136.6,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,19,30,20,0,0,0,1,14,0,0,0,0,72.63,90.57000000000001,0.131,1010,2.694,141.20000000000002,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,20,30,19,0,0,0,1,14,0,0,0,0,76.8,99.61,0.131,1020,2.692,142.3,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,21,30,18,0,0,0,1,15,0,0,0,0,82.82000000000001,107.15,0.131,1020,2.67,146.3,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,22,30,18,0,0,0,1,15,0,0,0,0,89.37,112.65,0.131,1020,2.624,155.20000000000002,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,25,23,30,17,0,0,0,1,15,0,0,0,0,89.73,115.57000000000001,0.131,1020,2.579,168.9,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,0,30,17,0,0,0,1,15,0,0,0,0,89.04,115.52,0.131,1020,2.552,190.3,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,1,30,17,0,0,0,3,14,0,0,0,0,93.14,112.54,0.131,1020,2.517,225.5,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,2,30,17,0,0,0,1,14,0,0,0,0,91.64,106.97,0.131,1020,2.471,254.60000000000002,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,3,30,17,0,0,0,1,14,0,0,0,0,90.41,99.38,0.131,1020,2.46,269.90000000000003,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,4,30,17,0,0,0,1,14,0,0,0,0,84.78,90.31,0.131,1020,2.507,278.90000000000003,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,5,30,19,60,278,107,1,14,60,278,0,107,76.7,80.21000000000001,0.131,1020,2.577,285.5,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,6,30,21,101,507,280,0,14,101,507,0,280,67.47,69.41,0.131,1020,2.6430000000000002,278.3,1,14.8291,11.4926,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,7,30,24,127,642,466,0,14,127,642,0,466,55.56,58.2,0.131,1020,2.703,253.70000000000002,0.9,26.7407,20.9058,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,8,30,26,146,721,640,1,14,146,721,0,640,50.06,46.85,0.131,1020,2.761,211.3,1.3,38.5489,30.2547,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,9,30,27,165,760,783,8,15,242,625,0,749,48.88,35.72,0.131,1020,2.841,179.5,2.1,48.5254,38.1586,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,10,30,28,222,714,867,1,15,222,714,0,867,49.85,25.560000000000002,0.131,1010,2.957,172.5,2.7,55.6361,43.7937,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,11,30,28,234,719,917,1,15,234,719,0,917,47.35,18.46,0.131,1010,3.083,170.4,3.2,59.1631,46.5899,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,12,30,28,233,719,915,1,15,233,719,0,915,47.550000000000004,18.56,0.131,1010,3.205,169.70000000000002,3.8000000000000003,58.9112,46.3912,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,13,30,28,239,684,855,1,15,239,684,0,855,50.660000000000004,25.79,0.131,1010,3.3280000000000003,171.5,4.1000000000000005,54.9458,43.2494,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,14,30,27,232,636,747,1,15,232,636,0,747,50.75,35.99,0.131,1010,3.455,174,4.3,47.3521,37.2343,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,15,30,26,208,581,604,1,15,208,581,0,604,53.64,47.14,0.131,1010,3.56,176.70000000000002,4.4,37.2794,29.2558,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,16,30,25,178,488,433,0,15,178,488,0,433,56.57,58.49,0.131,1010,3.6270000000000002,179.10000000000002,4.3,25.5196,19.9475,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,17,30,24,132,354,255,2,15,132,354,4,255,60.07,69.69,0.131,1010,3.654,180.70000000000002,4.2,13.9094,10.7752,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,18,30,23,66,162,93,7,15,66,162,4,93,64.09,80.48,0.131,1010,3.634,183.60000000000002,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,19,30,21,0,0,0,1,15,0,0,0,0,72.39,90.56,0.131,1010,3.5740000000000003,188.10000000000002,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,20,30,20,0,0,0,1,15,0,0,0,0,77.47,99.61,0.131,1010,3.487,195.4,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,21,30,20,0,0,0,1,16,0,0,0,0,82.9,107.16,0.131,1010,3.364,204.20000000000002,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,22,30,19,0,0,0,1,16,0,0,0,0,82.77,112.68,0.131,1010,3.1950000000000003,211.20000000000002,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,26,23,30,19,0,0,0,1,15,0,0,0,0,87.14,115.60000000000001,0.131,1010,3.0060000000000002,215.20000000000002,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,0,30,18,0,0,0,1,15,0,0,0,0,85.93,115.57000000000001,0.131,1010,2.827,216.70000000000002,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,1,30,18,0,0,0,8,15,0,0,0,0,90.58,112.59,0.131,1010,2.6710000000000003,216.60000000000002,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,2,30,17,0,0,0,1,15,0,0,0,0,90.60000000000001,107.03,0.131,1010,2.5460000000000003,215.5,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,3,30,17,0,0,0,1,15,0,0,0,0,97.48,99.45,0.131,1010,2.491,212.8,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,4,30,17,0,0,0,1,15,0,0,0,0,93.5,90.37,0.131,1010,2.541,210.20000000000002,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,5,30,19,59,278,106,3,16,59,278,4,106,91.12,80.27,0.131,1010,2.6710000000000003,207,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,6,30,21,101,500,277,1,17,101,500,0,277,83.54,69.47,0.131,1010,2.846,205.8,4.1000000000000005,14.4095,11.1667,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,7,30,22,131,624,460,0,16,131,624,0,460,71.10000000000001,58.26,0.131,1010,3.045,203.3,4,25.9524,20.2889,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,8,30,24,156,692,630,0,15,156,692,0,630,62.6,46.910000000000004,0.131,1010,3.2520000000000002,198.8,4,37.3736,29.3318,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,9,30,25,178,730,770,0,15,178,730,0,770,57.58,35.78,0.131,1010,3.4450000000000003,193.9,4.3,44.9769,35.3679,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,10,30,26,191,752,870,1,15,191,752,0,870,54.94,25.62,0.131,1010,3.605,187.20000000000002,4.9,52.8871,41.6297,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,11,30,26,201,759,921,1,15,201,759,0,921,53.76,18.51,0.131,1010,3.722,181.60000000000002,5.5,56.3348,44.3625,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,12,30,27,207,749,917,1,16,207,749,0,917,56.120000000000005,18.59,0.131,1010,3.819,179.70000000000002,5.9,56.2074,44.2619,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,13,30,27,168,783,873,7,17,362,441,0,759,55.1,25.79,0.131,1010,3.926,180.3,6.1000000000000005,52.1406,41.0414,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,14,30,27,169,735,764,4,17,388,161,0,519,60.34,35.980000000000004,0.131,1010,4.062,181,6.1000000000000005,44.8332,35.2537,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,15,30,26,165,661,615,3,18,310,182,0,435,61.81,47.12,0.131,1010,4.24,181.5,6.1000000000000005,35.2386,27.6543,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,16,30,25,155,542,438,4,18,195,28,0,210,66.98,58.480000000000004,0.131,1010,4.445,182.5,6,24.0767,18.8198,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,17,30,24,124,381,256,8,18,136,52,4,154,77.2,69.68,0.131,1010,4.632,182.9,5.800000000000001,13.0905,10.1411,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,18,30,23,65,166,93,4,19,55,6,4,56,84.07000000000001,80.47,0.131,1010,4.781,183,5.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,6,27,19,30,21,0,0,0,4,19,0,0,0,0,91.87,90.56,0.131,1010,4.906,181.70000000000002,5.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
