Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2018,5,29,11,30,27,134,853,937,0,19.200000000000003,170,799,7,922,62.480000000000004,19.69,0.13,1013,3.9000000000000004,174,0.4,56.5835,44.5556,,,,,,,,,,,,,,,,,,,,,,
2018,5,29,12,30,27.6,141,842,930,0,19.400000000000002,141,842,0,930,60.92,20.52,0.13,1013,3.8000000000000003,141,0.5,57.0322,44.9069,,,,,,,,,,,,,,,,,,,,,,
2018,5,29,13,30,27.8,145,815,866,0,19.5,153,802,0,862,60.6,27.85,0.13,1012,3.8000000000000003,122,0.5,52.4292,41.2619,,,,,,,,,,,,,,,,,,,,,,
2018,5,29,14,30,27.6,136,788,757,0,19.6,153,753,7,746,61.74,38,0.13,1012,3.7,120,0.6000000000000001,44.5889,35.0520,,,,,,,,,,,,,,,,,,,,,,
2018,5,29,15,30,27.700000000000003,124,739,608,0,19.8,124,739,0,608,62.26,49.1,0.13,1012,3.6,128,0.8,35.2383,27.6403,,,,,,,,,,,,,,,,,,,,,,
2018,5,29,16,30,27.6,108,653,430,0,20.400000000000002,108,653,0,430,64.89,60.44,0.13,1013,3.6,141,0.9,23.6446,18.4627,,,,,,,,,,,,,,,,,,,,,,
2018,5,29,17,30,25.5,85,509,245,0,19.900000000000002,85,509,0,245,71.02,71.64,0.13,1013,3.5,154,1.1,12.3561,9.5475,,,,,,,,,,,,,,,,,,,,,,
2018,5,29,18,30,23.900000000000002,45,258,79,0,20.6,45,258,0,79,81.9,82.39,0.13,1013,3.5,160,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,29,19,30,20.200000000000003,0,0,0,0,19.200000000000003,0,0,0,0,94.04,92.61,0.13,1014,3.4000000000000004,179,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,29,20,30,19.1,0,0,0,0,18.2,0,0,0,0,94.49,101.66,0.13,1014,3.3000000000000003,187,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,29,21,30,18.400000000000002,0,0,0,0,17.7,0,0,0,0,95.45,109.17,0.13,1015,3.3000000000000003,191,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,29,22,30,17.900000000000002,0,0,0,0,17.5,0,0,0,0,97.3,114.57000000000001,0.13,1015,3.3000000000000003,188,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,29,23,30,17.6,0,0,0,0,17.3,0,0,0,0,98.18,117.28,0.13,1015,3.4000000000000004,169,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,0,30,17.2,0,0,0,0,17.1,0,0,0,0,99.3,116.96000000000001,0.13,1015,3.4000000000000004,143,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,1,30,16.7,0,0,0,0,16.7,0,0,0,0,100,113.63,0.13,1015,3.4000000000000004,133,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,2,30,16.400000000000002,0,0,0,0,16.400000000000002,0,0,0,0,100,107.74000000000001,0.13,1016,3.5,131,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,3,30,16.2,0,0,0,0,16.2,0,0,0,0,100,99.86,0.13,1016,3.5,120,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,4,30,16.3,4,14,4,0,15.9,4,14,0,4,97.64,89.99,0.13,1017,3.5,107,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,5,30,17.2,60,293,110,0,15.8,47,188,36,79,91.46000000000001,80.17,0.13,1017,3.4000000000000004,95,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,6,30,18.6,101,511,282,3,16.1,66,138,0,115,85.52,69.29,0.13,1018,3.4000000000000004,93,1.1,5.9244,4.5918,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,7,30,20,128,643,468,3,16.8,96,0,0,96,81.7,58.03,0.13,1018,3.3000000000000003,99,1.3,5.3513,4.1838,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,8,30,21.1,141,733,644,3,17.400000000000002,132,0,0,132,79.61,46.7,0.13,1018,3.2,106,1.5,7.7120,6.0528,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,9,30,21.8,145,798,793,3,17.7,239,12,0,249,77.60000000000001,35.7,0.13,1018,3.1,111,1.6,14.9528,11.7583,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,10,30,22.3,144,838,898,3,17.6,341,33,0,371,74.74,25.89,0.13,1018,3,114,1.6,22.6220,17.8063,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,11,30,22.5,147,852,950,3,17.2,438,301,7,722,72.23,19.55,0.13,1018,2.9000000000000004,115,1.6,44.3148,34.8951,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,12,30,22.5,151,846,944,0,16.900000000000002,187,782,0,920,70.56,20.37,0.13,1018,2.9000000000000004,116,1.7000000000000002,56.4266,44.4305,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,13,30,22.200000000000003,155,821,882,0,16.5,155,821,0,882,70.26,27.72,0.13,1017,2.8000000000000003,118,1.7000000000000002,53.6550,42.2270,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,14,30,21.700000000000003,148,787,769,0,16.2,148,787,0,769,70.88,37.88,0.13,1017,2.8000000000000003,119,1.8,45.9755,36.1426,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,15,30,21,137,730,616,0,15.9,137,730,0,616,72.65,48.99,0.13,1017,2.8000000000000003,121,1.8,35.7158,28.0156,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,16,30,20,120,639,436,0,15.8,120,639,0,436,76.93,60.33,0.13,1017,2.9000000000000004,121,1.8,23.9903,18.7338,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,17,30,18.7,92,494,249,0,15.9,94,476,7,245,83.59,71.53,0.13,1017,3,120,1.8,12.3687,9.5587,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,18,30,18,49,246,82,0,15.8,48,146,68,68,87.09,82.27,0.13,1017,3,119,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,19,30,16.1,0,0,0,7,15.5,0,0,0,0,96.5,92.49,0.13,1017,3.2,113,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,20,30,15.5,0,0,0,7,15.100000000000001,0,0,0,0,97.49000000000001,101.52,0.13,1017,3.3000000000000003,111,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,21,30,15.200000000000001,0,0,0,3,14.700000000000001,0,0,0,0,96.76,109.03,0.13,1017,3.5,112,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,22,30,15.200000000000001,0,0,0,3,14.5,0,0,0,0,95.53,114.42,0.13,1017,3.6,117,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,30,23,30,15.200000000000001,0,0,0,7,14.5,0,0,0,0,95.31,117.14,0.13,1016,3.8000000000000003,121,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,0,30,15.100000000000001,0,0,0,7,14.5,0,0,0,0,96.2,116.82000000000001,0.13,1016,4,122,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,1,30,15.200000000000001,0,0,0,4,14.600000000000001,0,0,0,0,95.92,113.51,0.13,1016,4.2,119,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,2,30,15.200000000000001,0,0,0,7,14.600000000000001,0,0,0,0,96.16,107.63,0.13,1016,4.3,115,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,3,30,15.200000000000001,0,0,0,7,14.600000000000001,0,0,0,0,96.34,99.76,0.13,1016,4.5,114,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,4,30,15.4,5,19,5,8,14.600000000000001,1,1,29,1,95.28,89.92,0.13,1016,4.6000000000000005,115,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,5,30,16,52,357,113,4,14.8,12,0,100,12,92.73,80.10000000000001,0.13,1016,4.800000000000001,119,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,6,30,17,79,584,286,4,15.3,21,0,0,21,89.54,69.23,0.13,1016,4.9,125,1.9000000000000001,1.0824,0.8390,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,7,30,18,97,703,470,4,15.9,64,0,0,64,87.7,57.980000000000004,0.13,1016,5,133,1.9000000000000001,3.5685,2.7900,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,8,30,19,111,774,642,4,16.7,149,1,0,150,86.28,46.64,0.13,1015,5,138,1.9000000000000001,8.7653,6.8796,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,9,30,19.8,120,814,782,3,17.3,140,3,0,142,85.36,35.63,0.13,1015,5.1000000000000005,141,1.9000000000000001,8.5285,6.7065,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,10,30,20.3,129,834,880,8,17.8,107,1,75,108,85.3,25.8,0.13,1015,5.1000000000000005,142,2,6.5861,5.1841,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,11,30,20.8,131,846,929,4,18.1,84,0,0,84,84.64,19.42,0.13,1014,5.2,143,2.1,5.1563,4.0603,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,12,30,21.200000000000003,137,837,922,3,18.5,127,3,0,130,84.56,20.23,0.13,1014,5.2,145,2.2,7.9743,6.2791,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,13,30,21.400000000000002,140,811,859,4,18.8,119,1,0,120,84.94,27.59,0.13,1013,5.2,147,2.2,7.3013,5.7462,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,14,30,21.3,131,786,752,7,19,121,3,7,123,86.51,37.76,0.13,1013,5.2,149,2.1,7.3556,5.7825,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,15,30,21,117,740,604,7,19.1,86,0,43,86,88.73,48.88,0.13,1013,5.2,151,2,4.9882,3.9129,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,16,30,20.5,103,659,430,7,19.1,95,3,0,96,91.62,60.22,0.13,1012,5.2,150,1.9000000000000001,5.2857,4.1278,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,17,30,19.700000000000003,78,535,248,7,19,14,0,14,14,95.74000000000001,71.42,0.13,1012,5.1000000000000005,146,1.7000000000000002,0.7075,0.5469,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,18,30,19.3,43,297,84,3,18.7,7,0,100,7,96.5,82.15,0.13,1012,5.1000000000000005,144,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,19,30,18.3,0,0,0,7,18.2,0,0,0,0,99.58,92.36,0.13,1011,5,145,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,20,30,17.900000000000002,0,0,0,7,17.8,0,0,0,0,99.25,101.39,0.13,1011,4.9,149,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,21,30,17.6,0,0,0,7,17.400000000000002,0,0,0,0,98.93,108.89,0.13,1011,4.9,154,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,22,30,17.3,0,0,0,7,17.2,0,0,0,0,99.21000000000001,114.28,0.13,1010,5,157,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,5,31,23,30,17.2,0,0,0,0,17,0,0,0,0,98.63,116.99000000000001,0.13,1010,5.1000000000000005,160,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,0,30,17,0,0,0,7,16.900000000000002,0,0,0,0,99.14,116.68,0.13,1009,5.2,159,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,1,30,16.900000000000002,0,0,0,7,16.7,0,0,0,0,99.01,113.39,0.13,1009,5.4,157,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,2,30,16.8,0,0,0,8,16.6,0,0,0,0,98.72,107.52,0.13,1009,5.5,155,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,3,30,16.7,0,0,0,8,16.5,0,0,0,0,98.51,99.68,0.13,1009,5.6000000000000005,155,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,4,30,16.7,5,17,5,4,16.400000000000002,1,0,29,1,97.93,89.86,0.13,1009,5.6000000000000005,156,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,5,30,17,54,337,112,8,16.400000000000002,42,0,100,42,96.52,80.04,0.13,1009,5.6000000000000005,159,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,6,30,17.5,83,563,283,4,16.7,64,0,0,64,94.97,69.18,0.13,1009,5.5,164,1,3.3003,2.5582,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,7,30,18.400000000000002,105,680,466,4,17.2,173,24,0,186,92.79,57.93,0.13,1009,5.5,178,0.9,10.3737,8.1109,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,8,30,19.6,120,751,636,4,18,190,6,0,194,90.68,46.59,0.13,1009,5.4,198,0.8,11.3382,8.8991,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,9,30,20.900000000000002,136,786,775,3,18.8,332,57,0,378,87.57000000000001,35.57,0.13,1008,5.300000000000001,214,0.7000000000000001,22.7052,17.8547,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,10,30,22.3,154,796,871,3,19.400000000000002,386,372,0,721,83.55,25.72,0.13,1008,5.2,218,0.6000000000000001,43.9726,34.6123,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,11,30,23.6,165,798,918,7,19.900000000000002,459,253,0,698,79.73,19.29,0.13,1007,5.1000000000000005,208,0.6000000000000001,42.8513,33.7431,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,12,30,24.6,177,779,909,7,20.3,426,71,0,493,76.9,20.09,0.13,1007,5.1000000000000005,190,0.6000000000000001,30.2449,23.8153,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,13,30,25.1,188,739,844,7,20.6,266,16,0,280,75.95,27.47,0.13,1006,5,175,0.7000000000000001,17.0390,13.4101,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,14,30,25.5,187,690,733,7,20.900000000000002,360,194,0,514,75.60000000000001,37.65,0.13,1006,5,173,0.8,30.7450,24.1703,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,15,30,25.5,174,623,585,7,21.5,256,390,0,513,78.46000000000001,48.78,0.13,1005,4.9,175,0.9,29.7656,23.3496,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,16,30,24.900000000000002,152,519,411,0,21.900000000000002,166,448,0,389,83.44,60.120000000000005,0.13,1005,4.9,179,1.1,21.4309,16.7371,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,17,30,23.6,114,371,233,3,22.200000000000003,116,254,43,197,91.68,71.31,0.13,1005,4.9,187,1.1,9.9657,7.7040,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,18,30,22.900000000000002,54,154,75,3,21.900000000000002,52,138,79,71,94.38,82.04,0.13,1005,4.800000000000001,191,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,19,30,21,0,0,0,0,21,0,0,0,0,99.8,92.24,0.13,1006,4.800000000000001,204,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,20,30,20.5,0,0,0,0,20.5,0,0,0,0,99.95,101.26,0.13,1006,4.7,209,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,21,30,20.200000000000003,0,0,0,0,20.200000000000003,0,0,0,0,100,108.75,0.13,1006,4.7,217,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,22,30,20,0,0,0,3,20,0,0,0,0,100,114.14,0.13,1005,4.800000000000001,231,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,1,23,30,19.900000000000002,0,0,0,4,19.900000000000002,0,0,0,0,100,116.86,0.13,1005,4.9,249,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,0,30,19.8,0,0,0,7,19.8,0,0,0,0,100,116.56,0.13,1004,4.9,267,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,1,30,19.700000000000003,0,0,0,0,19.700000000000003,0,0,0,0,100,113.27,0.13,1004,4.9,285,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,2,30,19.700000000000003,0,0,0,0,19.700000000000003,0,0,0,0,99.91,107.43,0.13,1004,4.9,303,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,3,30,19.6,0,0,0,7,19.6,0,0,0,0,100,99.59,0.13,1004,4.9,324,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,4,30,19.8,4,8,4,0,19.6,4,8,0,4,98.60000000000001,89.82000000000001,0.13,1005,4.800000000000001,341,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,5,30,20.5,64,236,105,0,19.900000000000002,64,198,32,98,96.41,79.99,0.13,1005,4.800000000000001,351,1.1,4.6728,3.5610,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,6,30,21.700000000000003,109,457,272,0,20.5,109,457,0,272,92.67,69.13,0.13,1005,4.800000000000001,180,1.2000000000000002,14.0322,10.8779,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,7,30,23.1,138,594,454,0,20.900000000000002,138,594,0,454,87.34,57.88,0.13,1005,4.800000000000001,12,1.2000000000000002,25.3274,19.8033,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,8,30,24.200000000000003,158,677,624,7,20.900000000000002,243,445,0,549,81.66,46.54,0.13,1005,4.800000000000001,19,1.3,32.0910,25.1877,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,9,30,25.1,171,728,764,0,21,267,537,0,704,77.96000000000001,35.51,0.13,1005,4.9,18,1.2000000000000002,42.2918,33.2574,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,10,30,25.6,182,755,863,7,21.1,362,428,7,748,76.02,25.64,0.13,1006,4.9,14,1.2000000000000002,45.6237,35.9121,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,11,30,26,190,762,910,4,21.1,466,194,0,649,74.61,19.18,0.13,1006,5,13,1.1,39.8468,31.3774,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,12,30,26.200000000000003,182,771,907,7,21.3,347,137,4,476,74.44,19.95,0.13,1006,5,15,1,29.2056,22.9971,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,13,30,26.400000000000002,165,774,853,7,21.5,398,330,0,691,74.45,27.34,0.13,1006,4.9,21,0.9,42.0570,33.1003,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,14,30,26.3,158,742,746,7,21.400000000000002,302,414,0,630,74.7,37.54,0.13,1006,4.9,26,0.9,37.6923,29.6325,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,15,30,25.700000000000003,144,688,598,7,21.200000000000003,272,328,0,489,76.2,48.67,0.13,1006,4.800000000000001,27,0.9,28.3839,22.2664,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,16,30,24.700000000000003,124,603,425,7,20.900000000000002,184,348,0,358,79.47,60.01,0.13,1006,4.7,26,1.1,19.7358,15.4142,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,17,30,23.3,95,462,244,7,20.700000000000003,108,324,0,212,85.51,71.2,0.13,1007,4.6000000000000005,26,1.1,10.7354,8.3003,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,18,30,22.6,51,220,82,6,20.6,49,80,100,60,88.32000000000001,81.93,0.13,1007,4.5,25,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,19,30,20.900000000000002,0,0,0,7,19.900000000000002,0,0,0,0,94.01,92.12,0.13,1008,4.4,40,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,20,30,20.1,0,0,0,7,19.3,0,0,0,0,95.33,101.14,0.13,1009,4.3,60,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,21,30,19.3,0,0,0,7,18.6,0,0,0,0,95.69,108.62,0.13,1009,4.4,79,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,22,30,18.3,0,0,0,8,17.8,0,0,0,0,96.78,114.01,0.13,1010,4.3,88,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,2,23,30,17.5,0,0,0,8,16.900000000000002,0,0,0,0,96.47,116.73,0.13,1010,4.2,90,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,0,30,16.8,0,0,0,8,16.2,0,0,0,0,95.97,116.44,0.13,1011,4,88,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,1,30,16.2,0,0,0,8,15.4,0,0,0,0,94.76,113.17,0.13,1011,3.9000000000000004,86,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,2,30,15.700000000000001,0,0,0,7,14.8,0,0,0,0,94.11,107.34,0.13,1012,3.7,85,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,3,30,15.3,0,0,0,3,14.200000000000001,0,0,0,0,93,99.52,0.13,1012,3.6,84,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,4,30,15,5,19,5,3,13.600000000000001,1,0,29,1,91.06,89.75,0.13,1013,3.6,83,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,5,30,15,54,352,116,3,13.200000000000001,22,0,100,22,88.75,79.93,0.13,1014,3.6,80,3.3000000000000003,1.0489,0.7994,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,6,30,15.200000000000001,86,574,291,3,12.600000000000001,68,0,0,68,84.65,69.09,0.13,1014,3.6,78,3.4000000000000004,3.5093,2.7205,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,7,30,15.4,107,694,476,4,12.100000000000001,167,19,0,177,80.79,57.84,0.13,1015,3.6,78,3.4000000000000004,9.8764,7.7225,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,8,30,15.8,122,765,649,4,11.8,145,1,0,146,77.18,46.5,0.13,1015,3.6,79,3.3000000000000003,8.5353,6.6993,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,9,30,16.1,140,798,790,4,11.600000000000001,215,9,0,222,74.66,35.46,0.13,1015,3.6,81,3.3000000000000003,13.3376,10.4885,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,10,30,16.6,154,814,888,4,11.5,128,2,0,130,71.8,25.57,0.13,1015,3.6,84,3.3000000000000003,7.9299,6.2420,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,11,30,17.1,154,833,941,4,11.4,112,1,0,113,69.11,19.07,0.13,1014,3.5,86,3.4000000000000004,6.9385,5.4638,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,12,30,17.400000000000002,153,834,938,4,11.4,177,7,0,184,67.75,19.82,0.13,1014,3.4000000000000004,88,3.5,11.2909,8.8907,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,13,30,17.5,153,818,880,7,11.4,311,21,0,330,67.23,27.23,0.13,1013,3.2,89,3.6,20.0880,15.8101,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,14,30,17.1,144,791,772,4,11.3,328,58,0,374,68.56,37.44,0.13,1013,3.1,91,3.7,22.3808,17.5953,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,15,30,16.3,133,739,622,4,11.100000000000001,142,4,0,145,71.35000000000001,48.57,0.13,1013,3,90,3.6,8.4194,6.6050,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,16,30,15.200000000000001,115,652,442,3,10.9,200,257,0,329,75.36,59.910000000000004,0.13,1013,3.2,88,3.4000000000000004,18.1477,14.1747,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,17,30,14.100000000000001,90,506,254,3,10.700000000000001,98,413,4,232,80.03,71.10000000000001,0.13,1013,3.4000000000000004,86,3.3000000000000003,11.7590,9.0929,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,18,30,13.5,51,254,87,7,10.700000000000001,50,233,100,83,83.14,81.82000000000001,0.13,1013,3.5,85,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,19,30,12.5,0,0,0,7,10.600000000000001,0,0,0,0,88.31,92.01,0.13,1012,3.8000000000000003,83,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,20,30,12.100000000000001,0,0,0,6,10.600000000000001,0,0,0,0,90.3,101.02,0.13,1012,4,82,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,21,30,11.8,0,0,0,6,10.5,0,0,0,0,91.9,108.5,0.13,1011,4,81,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,22,30,11.600000000000001,0,0,0,7,10.5,0,0,0,0,93.25,113.88,0.13,1011,3.9000000000000004,79,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,3,23,30,11.5,0,0,0,7,10.600000000000001,0,0,0,0,94.02,116.61,0.13,1010,3.9000000000000004,76,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,0,30,11.4,0,0,0,7,10.600000000000001,0,0,0,0,94.83,116.32000000000001,0.13,1009,3.9000000000000004,74,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,1,30,11.4,0,0,0,8,10.700000000000001,0,0,0,0,95.3,113.07000000000001,0.13,1008,3.9000000000000004,72,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,2,30,11.5,0,0,0,7,10.8,0,0,0,0,95.65,107.25,0.13,1008,4,67,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,3,30,11.600000000000001,0,0,0,7,11,0,0,0,0,96.14,99.45,0.13,1008,4,50,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,6,4,4,30,11.600000000000001,6,18,6,7,11.100000000000001,3,3,43,3,96.66,89.7,0.13,1008,3.8000000000000003,25,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
