Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1132891,-,-,-,37.53,-77.42,-5,35,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),,,,,,,,,,,,,,,,,,,,,,
2020,10,28,11,30,20.8,97,837,621,6,17.6,268,56,0,303,82.14,51.22,0.13,1016,3.2,231,1.1,8.9246,6.9967,,,,,,,,,,,,,,,,,,,,,,
2020,10,28,12,30,21.1,102,817,609,6,18.1,207,11,0,214,83.08,51.660000000000004,0.13,1016,3.5,237,1,13.9677,10.9490,,,,,,,,,,,,,,,,,,,,,,
2020,10,28,13,30,21.1,105,767,536,6,18.5,146,1,0,147,85.13,55.77,0.13,1015,3.8000000000000003,239,0.9,10.5600,8.2657,,,,,,,,,,,,,,,,,,,,,,
2020,10,28,14,30,20.900000000000002,97,692,413,6,18.900000000000002,80,0,0,80,88.10000000000001,62.81,0.13,1015,4,235,0.8,5.4812,4.2743,,,,,,,,,,,,,,,,,,,,,,
2020,10,28,15,30,20.400000000000002,79,565,255,6,19.200000000000003,58,2,0,59,92.55,71.9,0.13,1015,4.2,233,0.6000000000000001,2.7231,2.1041,,,,,,,,,,,,,,,,,,,,,,
2020,10,28,16,30,19.6,45,313,87,4,19.3,21,0,100,21,98.05,82.28,0.13,1014,4.4,234,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,28,17,30,18.8,0,0,0,7,18.8,0,0,0,0,100,93.64,0.13,1014,4.5,233,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,28,18,30,18.5,0,0,0,8,18.5,0,0,0,0,100,105.36,0.13,1014,4.6000000000000005,230,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,28,19,30,18.6,0,0,0,8,18.6,0,0,0,0,100,117.26,0.13,1014,4.7,221,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,28,20,30,18.5,0,0,0,7,18.5,0,0,0,0,100,129.01,0.13,1014,4.9,215,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,28,21,30,18.5,0,0,0,7,18.5,0,0,0,0,100,140.15,0.13,1014,5.1000000000000005,211,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,28,22,30,18.6,0,0,0,8,18.6,0,0,0,0,100,149.71,0.13,1013,5.300000000000001,207,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,28,23,30,18.7,0,0,0,8,18.7,0,0,0,0,100,155.51,0.13,1012,5.4,194,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,0,30,18.7,0,0,0,4,18.7,0,0,0,0,100,154.74,0.13,1012,5.4,177,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,1,30,18.7,0,0,0,4,18.7,0,0,0,0,100,147.87,0.13,1011,5.4,169,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,2,30,18.7,0,0,0,8,18.7,0,0,0,0,100,137.85,0.13,1010,5.300000000000001,169,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,3,30,18.7,0,0,0,8,18.7,0,0,0,0,100,126.52,0.13,1009,5.1000000000000005,177,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,4,30,18.6,0,0,0,8,18.6,0,0,0,0,100,114.72,0.13,1009,4.5,184,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,5,30,18.3,0,0,0,8,18.3,0,0,0,0,100,102.86,0.13,1008,4.1000000000000005,183,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,6,30,18.2,5,39,4,8,18,1,0,43,1,98.98,91.24,0.13,1007,4.2,181,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,7,30,18.5,43,490,127,6,18.1,21,0,100,21,97.52,80.07000000000001,0.13,1006,4.5,180,1,1.7638,1.3444,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,8,30,19.3,63,685,298,6,18.6,8,0,0,8,95.7,69.95,0.13,1006,4.7,182,1.3,6.2105,4.8111,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,9,30,20.700000000000003,73,783,449,9,19.400000000000002,14,0,0,14,92.2,61.29,0.13,1004,4.800000000000001,182,1.6,14.8492,11.5909,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,10,30,22.200000000000003,73,842,558,6,20.8,18,0,0,18,91.54,54.86,0.13,1002,4.9,173,1.7000000000000002,16.0479,12.5657,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,11,30,23,74,861,609,6,21.3,19,0,0,19,90.21000000000001,51.550000000000004,0.13,999,5.300000000000001,162,1.6,17.4240,13.6587,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,12,30,23.1,79,842,598,6,21.400000000000002,32,0,0,32,90.05,51.99,0.13,996,5.800000000000001,164,1.3,12.2848,9.6288,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,13,30,23.5,89,786,528,7,21.900000000000002,79,0,0,79,90.85000000000001,56.08,0.13,994,5.6000000000000005,203,1.3,8.2885,6.4869,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,14,30,24.3,90,699,406,3,22.8,122,117,4,175,91.34,63.09,0.13,994,5.1000000000000005,245,1.5,4.3334,3.3786,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,15,30,24.6,72,584,251,0,23.400000000000002,72,584,0,251,93.19,72.16,0.13,995,4.9,259,1.4000000000000001,2.9684,2.2928,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,16,30,23.6,41,349,86,0,23.5,41,349,0,86,99.55,82.51,0.13,996,4.3,260,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,17,30,22.1,0,0,0,0,22.1,0,0,0,0,100,93.86,0.13,997,3.7,246,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,18,30,21.6,0,0,0,0,21.6,0,0,0,0,100,105.57000000000001,0.13,997,3.5,235,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,19,30,21.5,0,0,0,0,21.5,0,0,0,0,100,117.46000000000001,0.13,998,3.4000000000000004,198,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,20,30,21.5,0,0,0,0,21.5,0,0,0,0,100,129.22,0.13,998,3.5,195,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,21,30,20.8,0,0,0,3,20.8,0,0,0,0,100,140.39000000000001,0.13,998,3.7,190,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,22,30,20.1,0,0,0,4,20.1,0,0,0,0,100,149.98,0.13,998,4,170,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,29,23,30,19.400000000000002,0,0,0,4,19.400000000000002,0,0,0,0,100,155.83,0.13,997,4.3,107,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,0,30,18.3,0,0,0,4,18.3,0,0,0,0,100,155.04,0.13,996,4.800000000000001,209,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,1,30,15.600000000000001,0,0,0,4,15.600000000000001,0,0,0,0,100,148.12,0.13,998,4.5,353,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,2,30,12,0,0,0,4,12,0,0,0,0,100,138.05,0.13,1000,3.5,349,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,3,30,10.3,0,0,0,8,9.700000000000001,0,0,0,0,95.78,126.71000000000001,0.13,1002,2.9000000000000004,342,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,4,30,10.200000000000001,0,0,0,4,9.1,0,0,0,0,92.9,114.9,0.13,1003,2.5,334,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,5,30,10,0,0,0,0,9,0,0,0,0,93.48,103.04,0.13,1005,2.1,329,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,6,30,10,2,8,2,0,8.700000000000001,2,8,0,2,91.44,91.43,0.13,1006,1.9000000000000001,324,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,7,30,10.600000000000001,60,372,123,0,8.6,60,372,0,123,87.27,80.27,0.13,1008,1.7000000000000002,324,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,8,30,11.8,85,651,306,3,8.4,111,297,0,212,79.75,70.19,0.13,1010,1.5,327,1.9000000000000001,0.4097,0.3173,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,9,30,13.200000000000001,92,796,471,3,7.7,177,26,0,189,69.43,61.56,0.13,1011,1.3,329,2,0.7658,0.5977,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,10,30,14.3,93,870,590,3,7.4,255,207,0,373,63.09,55.160000000000004,0.13,1012,1.3,330,2.1,1.0193,0.7980,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,11,30,15.200000000000001,93,899,648,2,7.4,256,166,0,358,59.72,51.870000000000005,0.13,1013,1.3,331,2,1.0912,0.8553,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,12,30,15.600000000000001,92,895,639,0,7.4,162,636,0,551,58.300000000000004,52.31,0.13,1014,1.3,332,2,1.8346,1.4378,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,13,30,15.8,89,866,568,0,7.4,164,338,0,351,57.26,56.38,0.13,1015,1.3,336,1.8,4.4477,3.4805,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,14,30,15.600000000000001,82,801,441,3,7.4,145,364,0,308,57.96,63.370000000000005,0.13,1015,1.3,342,1.6,9.4615,7.3754,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,15,30,14.9,69,676,273,2,7.4,112,147,14,156,60.99,72.4,0.13,1016,1.4000000000000001,352,1.1,12.5977,9.7268,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,16,30,12.8,42,396,92,0,8.3,43,378,7,91,74.28,82.72,0.13,1018,1.4000000000000001,187,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,17,30,10.9,0,0,0,0,8.8,0,0,0,0,87.13,94.07000000000001,0.13,1019,1.3,20,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,18,30,10.5,0,0,0,0,8.200000000000001,0,0,0,0,85.84,105.77,0.13,1020,1.3,24,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,19,30,9.3,0,0,0,0,7.9,0,0,0,0,91.25,117.65,0.13,1022,1.3,24,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,20,30,8.4,0,0,0,4,7.800000000000001,0,0,0,0,95.92,129.43,0.13,1023,1.2000000000000002,20,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,21,30,7.7,0,0,0,3,7.7,0,0,0,0,99.74000000000001,140.62,0.13,1024,1.2000000000000002,13,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,22,30,7.300000000000001,0,0,0,3,7.300000000000001,0,0,0,0,100,150.26,0.13,1025,1.1,6,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,30,23,30,6.9,0,0,0,0,6.800000000000001,0,0,0,0,99.17,156.15,0.13,1025,1.1,179,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,0,30,6.2,0,0,0,0,6.1000000000000005,0,0,0,0,99.57000000000001,155.35,0.13,1026,1.1,354,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,1,30,5.7,0,0,0,0,5.4,0,0,0,0,98.21000000000001,148.36,0.13,1027,1.1,354,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,2,30,5.2,0,0,0,0,4.800000000000001,0,0,0,0,97.31,138.26,0.13,1027,1.1,356,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,3,30,4.7,0,0,0,0,4.4,0,0,0,0,98.08,126.89,0.13,1028,1.1,358,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,4,30,4.4,0,0,0,0,4.3,0,0,0,0,99.27,115.08,0.13,1028,1.1,183,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,5,30,4.5,0,0,0,0,4.4,0,0,0,0,99.13,103.22,0.13,1029,1.1,10,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,6,30,5.300000000000001,2,15,2,0,4.6000000000000005,2,15,0,2,95.15,91.62,0.13,1030,1.1,20,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,7,30,6.7,51,479,130,0,5,51,479,0,130,88.97,80.48,0.13,1031,1,41,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,8,30,8.5,70,731,315,0,4.800000000000001,70,731,0,315,77.8,70.43,0.13,1032,1,62,1,10.8346,8.3882,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,9,30,10.4,79,841,476,0,3.7,122,620,0,415,63.17,61.82,0.13,1032,1.1,73,1,10.3213,8.0538,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,10,30,12,86,887,589,0,3.4000000000000004,139,691,0,531,55.84,55.46,0.13,1032,1.1,87,0.8,21.0922,16.5115,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,11,30,13.100000000000001,90,904,644,0,3.5,90,904,0,644,52.28,52.19,0.13,1031,1.1,104,0.6000000000000001,20.5340,16.0934,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,12,30,13.8,90,900,636,0,3.7,169,594,0,530,50.39,52.63,0.13,1030,1.1,122,0.5,31.5479,24.7219,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,13,30,14.100000000000001,87,868,564,4,3.9000000000000004,194,126,0,263,50.17,56.68,0.13,1030,1.2000000000000002,135,0.5,19.7323,15.4391,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,14,30,13.8,81,802,437,2,4.1000000000000005,141,463,0,347,52.01,63.64,0.13,1029,1.3,140,0.6000000000000001,16.6204,12.9532,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,15,30,13,69,668,268,0,4.4,98,327,4,196,56.08,72.64,0.13,1028,1.3,136,0.6000000000000001,7.8122,6.0296,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,16,30,10.8,41,383,88,0,6.4,41,256,39,72,74.12,82.94,0.13,1028,1.3,125,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,17,30,8.700000000000001,0,0,0,0,7.300000000000001,0,0,0,0,90.74,94.27,0.13,1028,1.3,117,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,18,30,8.1,0,0,0,0,6.4,0,0,0,0,89.31,105.96000000000001,0.13,1028,1.4000000000000001,116,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,19,30,7.4,0,0,0,0,6.2,0,0,0,0,91.87,117.85000000000001,0.13,1028,1.4000000000000001,124,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,20,30,7,0,0,0,0,6,0,0,0,0,93.58,129.63,0.13,1027,1.4000000000000001,130,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,21,30,6.7,0,0,0,0,6,0,0,0,0,95.62,140.84,0.13,1027,1.4000000000000001,137,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,22,30,6.5,0,0,0,0,6.1000000000000005,0,0,0,0,97.36,150.53,0.13,1026,1.5,146,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,10,31,23,30,6.5,0,0,0,0,6.2,0,0,0,0,98.22,156.47,0.13,1026,1.6,155,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,0,30,6.4,0,0,0,4,6.4,0,0,0,0,99.72,155.65,0.13,1025,1.6,163,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,1,30,6.7,0,0,0,7,6.5,0,0,0,0,98.69,148.61,0.13,1025,1.7000000000000002,171,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,2,30,6.9,0,0,0,7,6.7,0,0,0,0,98.52,138.46,0.13,1024,1.8,176,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,3,30,7.300000000000001,0,0,0,7,6.800000000000001,0,0,0,0,96.68,127.08,0.13,1023,2,177,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,4,30,7.9,0,0,0,7,7,0,0,0,0,94.2,115.25,0.13,1022,2.2,176,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,5,30,8.5,0,0,0,7,7.300000000000001,0,0,0,0,92.37,103.4,0.13,1021,2.4000000000000004,173,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,6,30,9,2,13,2,8,7.800000000000001,1,0,29,1,92.12,91.82000000000001,0.13,1020,2.6,167,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,7,30,9.600000000000001,46,444,118,6,8.4,18,0,100,18,92.23,80.69,0.13,1019,2.9000000000000004,158,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,8,30,10.3,70,659,288,4,9,44,0,0,44,91.96000000000001,70.66,0.13,1017,3.2,156,0.8,16.0637,12.4328,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,9,30,11.200000000000001,83,757,437,7,9.9,54,0,0,54,91.89,62.09,0.13,1015,3.5,185,0.8,22.6258,17.6522,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,10,30,12.100000000000001,87,815,546,6,10.9,32,0,0,32,92.16,55.75,0.13,1014,3.6,233,0.9,29.9845,23.4697,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,11,30,12.9,87,845,601,7,11.600000000000001,39,0,0,39,91.67,52.51,0.13,1013,3.5,250,1.3,36.8907,28.9099,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,12,30,13.700000000000001,86,851,599,7,12,194,31,0,213,89.47,52.94,0.13,1011,3.2,239,1.4000000000000001,30.3056,23.7459,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,13,30,14.700000000000001,80,843,540,0,12.100000000000001,101,774,0,523,84.68,56.97,0.13,1009,2.5,232,1.5,14.7631,11.5495,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,14,30,15.700000000000001,77,791,425,0,12.5,77,791,0,425,81.24,63.910000000000004,0.13,1009,1.8,237,1.5,18.6900,14.5633,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,15,30,15.8,66,660,260,0,12.700000000000001,66,660,0,260,81.99,72.88,0.13,1008,1.7000000000000002,239,1.2000000000000002,9.7933,7.5560,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,16,30,14.5,39,375,84,0,13.100000000000001,39,375,0,84,91.57000000000001,83.15,0.13,1008,1.8,238,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,17,30,13.3,0,0,0,0,12.5,0,0,0,0,95.12,94.47,0.13,1008,1.9000000000000001,255,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,18,30,13.100000000000001,0,0,0,0,12,0,0,0,0,92.98,106.15,0.13,1009,1.8,272,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,19,30,12.600000000000001,0,0,0,0,9.3,0,0,0,0,80.07000000000001,118.03,0.13,1011,1.2000000000000002,312,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,20,30,10.4,0,0,0,0,4.2,0,0,0,0,65.64,129.82,0.13,1012,0.9,317,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,21,30,8.5,0,0,0,0,1.9000000000000001,0,0,0,0,63.11,141.06,0.13,1013,0.7000000000000001,316,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,22,30,7.2,0,0,0,0,-0.1,0,0,0,0,59.69,150.79,0.13,1014,0.6000000000000001,313,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,1,23,30,6.1000000000000005,0,0,0,0,-1,0,0,0,0,60.61,156.78,0.13,1015,0.6000000000000001,312,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,0,30,4.9,0,0,0,0,-2.6,0,0,0,0,58.36,155.95000000000002,0.13,1016,0.6000000000000001,312,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,1,30,3.8000000000000003,0,0,0,4,-3.8000000000000003,0,0,0,0,57.82,148.86,0.13,1017,0.6000000000000001,309,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,2,30,2.9000000000000004,0,0,0,0,-3.8000000000000003,0,0,0,0,61.61,138.67000000000002,0.13,1017,0.6000000000000001,304,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,3,30,2.4000000000000004,0,0,0,0,-3.7,0,0,0,0,64.08,127.26,0.13,1017,0.6000000000000001,300,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,4,30,2.1,0,0,0,0,-3.7,0,0,0,0,65.51,115.43,0.13,1018,0.5,297,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,5,30,1.8,0,0,0,0,-3.8000000000000003,0,0,0,0,66.58,103.59,0.13,1018,0.5,296,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,6,30,2,3,26,2,0,-3.8000000000000003,3,26,0,2,65.61,92.01,0.13,1019,0.5,296,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,7,30,3.3000000000000003,41,581,133,0,-3.5,41,581,0,133,61.25,80.9,0.13,1020,0.5,297,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,8,30,5.1000000000000005,61,795,321,0,-3.5,61,795,0,321,53.63,70.9,0.13,1021,0.5,301,1.9000000000000001,2.2391,1.7325,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,9,30,6.4,70,894,485,0,-3.9000000000000004,70,894,0,485,47.550000000000004,62.36,0.13,1021,0.5,305,2.1,2.9390,2.2925,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,10,30,7.6000000000000005,74,947,603,0,-4.1000000000000005,74,947,0,603,43.31,56.050000000000004,0.13,1021,0.5,304,2.1,1.8045,1.4123,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,11,30,8.6,75,960,655,0,-4.1000000000000005,75,960,0,655,40.54,52.82,0.13,1021,0.6000000000000001,299,2,2.2311,1.7483,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,12,30,9.600000000000001,73,961,648,0,-4,73,961,0,648,38.160000000000004,53.25,0.13,1020,0.6000000000000001,294,1.9000000000000001,12.1637,9.5298,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,13,30,10.3,68,934,573,0,-3.9000000000000004,68,934,0,573,36.71,57.26,0.13,1020,0.7000000000000001,290,1.8,29.3149,22.9308,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,14,30,10.600000000000001,60,885,446,0,-3.6,60,885,0,446,36.660000000000004,64.17,0.13,1019,0.7000000000000001,285,1.6,22.8480,17.7996,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,15,30,9.9,48,780,275,0,-2.8000000000000003,48,780,0,275,40.95,73.11,0.13,1019,0.8,278,1.2000000000000002,12.9621,9.9971,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,16,30,7.800000000000001,30,533,92,0,-0.30000000000000004,30,533,0,92,56.6,83.35000000000001,0.13,1019,0.8,274,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,17,30,5.9,0,0,0,0,0.1,0,0,0,0,66.5,94.66,0.13,1020,0.7000000000000001,275,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,18,30,5.4,0,0,0,0,-0.30000000000000004,0,0,0,0,66.72,106.33,0.13,1020,0.7000000000000001,277,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,19,30,4.4,0,0,0,0,-0.5,0,0,0,0,70.42,118.21000000000001,0.13,1021,0.8,278,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,20,30,3.7,0,0,0,0,-0.7000000000000001,0,0,0,0,72.8,130.01,0.13,1021,0.8,272,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,21,30,3,0,0,0,0,-0.8,0,0,0,0,76.15,141.27,0.13,1021,0.9,258,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,22,30,2.5,0,0,0,0,-0.8,0,0,0,0,79.05,151.04,0.13,1020,0.9,247,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,2,23,30,2.1,0,0,0,0,-0.9,0,0,0,0,80.52,157.09,0.13,1020,0.9,244,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,3,0,30,1.8,0,0,0,7,-1.1,0,0,0,0,81.22,156.25,0.13,1020,1,244,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2020,11,3,1,30,1.7000000000000002,0,0,0,7,-1.2000000000000002,0,0,0,0,81.22,149.1,0.13,1020,1,244,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
